Time	Node	Type	Packets	
34	22	CacheHits	12
34	22	CacheMisses	24
34	22	size	93
34	23	CacheHits	12
34	23	CacheMisses	22
34	23	size	80
34	24	CacheHits	6
34	24	CacheMisses	14
34	24	size	49
35	0	CacheHits	9
35	0	CacheMisses	11
35	0	size	41
35	1	CacheHits	13
35	1	CacheMisses	17
35	1	size	68
35	2	CacheHits	10
35	2	CacheMisses	10
35	2	size	44
35	3	CacheHits	14
35	3	CacheMisses	14
35	3	size	67
35	4	CacheHits	12
35	4	CacheMisses	8
35	4	size	45
35	5	CacheHits	12
35	5	CacheMisses	8
35	5	size	39
35	6	CacheHits	18
35	6	CacheMisses	27
35	6	size	100
35	7	CacheHits	16
35	7	CacheMisses	41
35	7	size	100
35	8	CacheHits	18
35	8	CacheMisses	26
35	8	size	100
35	9	CacheHits	10
35	9	CacheMisses	10
35	9	size	46
35	10	CacheHits	9
35	10	CacheMisses	11
35	10	size	50
35	11	CacheHits	19
35	11	CacheMisses	35
35	11	size	100
35	12	CacheHits	45
35	12	CacheMisses	139
35	12	size	100
35	13	CacheHits	27
35	13	CacheMisses	60
35	13	size	100
35	14	CacheHits	7
35	14	CacheMisses	13
35	14	size	48
35	15	CacheHits	5
35	15	CacheMisses	15
35	15	size	40
35	16	CacheHits	12
35	16	CacheMisses	23
35	16	size	64
35	17	CacheHits	12
35	17	CacheMisses	29
35	17	size	100
35	18	CacheHits	18
35	18	CacheMisses	28
35	18	size	99
35	19	CacheHits	13
35	19	CacheMisses	7
35	19	size	40
35	20	CacheHits	10
35	20	CacheMisses	10
35	20	size	43
35	21	CacheHits	15
35	21	CacheMisses	15
35	21	size	67
35	22	CacheHits	14
35	22	CacheMisses	21
35	22	size	88
35	23	CacheHits	12
35	23	CacheMisses	19
35	23	size	78
35	24	CacheHits	9
35	24	CacheMisses	11
35	24	size	48
36	0	CacheHits	8
36	0	CacheMisses	12
36	0	size	45
36	1	CacheHits	15
36	1	CacheMisses	17
36	1	size	70
36	2	CacheHits	9
36	2	CacheMisses	11
36	2	size	44
36	3	CacheHits	13
36	3	CacheMisses	18
36	3	size	66
36	4	CacheHits	9
36	4	CacheMisses	11
36	4	size	45
36	5	CacheHits	9
36	5	CacheMisses	11
36	5	size	41
36	6	CacheHits	17
36	6	CacheMisses	31
36	6	size	100
36	7	CacheHits	17
36	7	CacheMisses	45
36	7	size	100
36	8	CacheHits	19
36	8	CacheMisses	28
36	8	size	100
36	9	CacheHits	11
36	9	CacheMisses	9
36	9	size	47
36	10	CacheHits	8
36	10	CacheMisses	12
36	10	size	50
36	11	CacheHits	15
36	11	CacheMisses	29
36	11	size	100
36	12	CacheHits	41
36	12	CacheMisses	140
36	12	size	100
36	13	CacheHits	23
36	13	CacheMisses	59
36	13	size	100
36	14	CacheHits	11
36	14	CacheMisses	9
36	14	size	47
36	15	CacheHits	12
36	15	CacheMisses	8
36	15	size	42
36	16	CacheHits	15
36	16	CacheMisses	13
36	16	size	65
36	17	CacheHits	9
36	17	CacheMisses	29
36	17	size	100
36	18	CacheHits	21
36	18	CacheMisses	25
36	18	size	99
36	19	CacheHits	11
36	19	CacheMisses	9
36	19	size	39
36	20	CacheHits	15
36	20	CacheMisses	5
36	20	size	42
36	21	CacheHits	11
36	21	CacheMisses	14
36	21	size	67
36	22	CacheHits	15
36	22	CacheMisses	19
36	22	size	87
36	23	CacheHits	15
36	23	CacheMisses	17
36	23	size	80
36	24	CacheHits	8
36	24	CacheMisses	12
36	24	size	49
37	0	CacheHits	10
37	0	CacheMisses	10
37	0	size	44
37	1	CacheHits	7
37	1	CacheMisses	23
37	1	size	78
37	2	CacheHits	12
37	2	CacheMisses	8
37	2	size	42
37	3	CacheHits	14
37	3	CacheMisses	15
37	3	size	68
37	4	CacheHits	11
37	4	CacheMisses	9
37	4	size	44
37	5	CacheHits	7
37	5	CacheMisses	13
37	5	size	48
37	6	CacheHits	18
37	6	CacheMisses	38
37	6	size	100
37	7	CacheHits	23
37	7	CacheMisses	43
37	7	size	100
37	8	CacheHits	14
37	8	CacheMisses	32
37	8	size	100
37	9	CacheHits	9
37	9	CacheMisses	11
37	9	size	43
37	10	CacheHits	12
37	10	CacheMisses	8
37	10	size	50
37	11	CacheHits	16
37	11	CacheMisses	26
37	11	size	100
37	12	CacheHits	22
37	12	CacheMisses	163
37	12	size	100
37	13	CacheHits	20
37	13	CacheMisses	69
37	13	size	100
37	14	CacheHits	12
37	14	CacheMisses	8
37	14	size	46
37	15	CacheHits	14
37	15	CacheMisses	6
37	15	size	40
37	16	CacheHits	12
37	16	CacheMisses	14
37	16	size	68
37	17	CacheHits	14
37	17	CacheMisses	27
37	17	size	100
37	18	CacheHits	21
37	18	CacheMisses	29
37	18	size	100
37	19	CacheHits	6
37	19	CacheMisses	14
37	19	size	43
37	20	CacheHits	6
37	20	CacheMisses	14
37	20	size	46
37	21	CacheHits	13
37	21	CacheMisses	21
37	21	size	70
37	22	CacheHits	20
37	22	CacheMisses	21
37	22	size	85
37	23	CacheHits	11
37	23	CacheMisses	16
37	23	size	78
37	24	CacheHits	13
37	24	CacheMisses	7
37	24	size	48
38	0	CacheHits	9
38	0	CacheMisses	11
38	0	size	48
38	1	CacheHits	10
38	1	CacheMisses	21
38	1	size	82
38	2	CacheHits	9
38	2	CacheMisses	11
38	2	size	44
38	3	CacheHits	13
38	3	CacheMisses	16
38	3	size	67
38	4	CacheHits	11
38	4	CacheMisses	9
38	4	size	41
38	5	CacheHits	9
38	5	CacheMisses	11
38	5	size	47
38	6	CacheHits	18
38	6	CacheMisses	34
38	6	size	100
38	7	CacheHits	24
38	7	CacheMisses	41
38	7	size	100
38	8	CacheHits	13
38	8	CacheMisses	32
38	8	size	100
38	9	CacheHits	11
38	9	CacheMisses	9
38	9	size	43
38	10	CacheHits	9
38	10	CacheMisses	11
38	10	size	46
38	11	CacheHits	17
38	11	CacheMisses	27
38	11	size	100
38	12	CacheHits	37
38	12	CacheMisses	154
38	12	size	100
38	13	CacheHits	27
38	13	CacheMisses	68
38	13	size	100
38	14	CacheHits	4
38	14	CacheMisses	16
38	14	size	50
38	15	CacheHits	12
38	15	CacheMisses	8
38	15	size	41
38	16	CacheHits	15
38	16	CacheMisses	13
38	16	size	67
38	17	CacheHits	12
38	17	CacheMisses	35
38	17	size	100
38	18	CacheHits	22
38	18	CacheMisses	28
38	18	size	100
38	19	CacheHits	12
38	19	CacheMisses	8
38	19	size	42
38	20	CacheHits	10
38	20	CacheMisses	10
38	20	size	43
38	21	CacheHits	12
38	21	CacheMisses	18
38	21	size	72
38	22	CacheHits	11
38	22	CacheMisses	27
38	22	size	88
38	23	CacheHits	12
38	23	CacheMisses	22
38	23	size	78
38	24	CacheHits	6
38	24	CacheMisses	14
38	24	size	48
39	0	CacheHits	10
39	0	CacheMisses	10
39	0	size	47
39	1	CacheHits	14
39	1	CacheMisses	16
39	1	size	81
39	2	CacheHits	11
39	2	CacheMisses	9
39	2	size	43
39	3	CacheHits	10
39	3	CacheMisses	19
39	3	size	72
39	4	CacheHits	11
39	4	CacheMisses	9
39	4	size	42
39	5	CacheHits	10
39	5	CacheMisses	10
39	5	size	49
39	6	CacheHits	20
39	6	CacheMisses	26
39	6	size	100
39	7	CacheHits	20
39	7	CacheMisses	35
39	7	size	100
39	8	CacheHits	20
39	8	CacheMisses	28
39	8	size	100
39	9	CacheHits	11
39	9	CacheMisses	9
39	9	size	42
39	10	CacheHits	9
39	10	CacheMisses	11
39	10	size	46
39	11	CacheHits	17
39	11	CacheMisses	34
39	11	size	100
39	12	CacheHits	31
39	12	CacheMisses	140
39	12	size	100
39	13	CacheHits	30
39	13	CacheMisses	53
39	13	size	100
39	14	CacheHits	7
39	14	CacheMisses	13
39	14	size	50
39	15	CacheHits	11
39	15	CacheMisses	9
39	15	size	35
39	16	CacheHits	9
39	16	CacheMisses	20
39	16	size	64
39	17	CacheHits	11
39	17	CacheMisses	29
39	17	size	100
39	18	CacheHits	21
39	18	CacheMisses	23
39	18	size	100
39	19	CacheHits	9
39	19	CacheMisses	11
39	19	size	46
39	20	CacheHits	11
39	20	CacheMisses	9
39	20	size	42
39	21	CacheHits	11
39	21	CacheMisses	18
39	21	size	75
39	22	CacheHits	18
39	22	CacheMisses	20
39	22	size	87
39	23	CacheHits	17
39	23	CacheMisses	13
39	23	size	72
39	24	CacheHits	10
39	24	CacheMisses	10
39	24	size	47
40	0	CacheHits	8
40	0	CacheMisses	12
40	0	size	47
40	1	CacheHits	18
40	1	CacheMisses	14
40	1	size	78
40	2	CacheHits	7
40	2	CacheMisses	13
40	2	size	45
40	3	CacheHits	16
40	3	CacheMisses	15
40	3	size	69
40	4	CacheHits	9
40	4	CacheMisses	11
40	4	size	42
40	5	CacheHits	14
40	5	CacheMisses	6
40	5	size	44
40	6	CacheHits	19
40	6	CacheMisses	20
40	6	size	100
40	7	CacheHits	17
40	7	CacheMisses	36
40	7	size	100
40	8	CacheHits	14
40	8	CacheMisses	27
40	8	size	100
40	9	CacheHits	14
40	9	CacheMisses	6
40	9	size	39
40	10	CacheHits	10
40	10	CacheMisses	10
40	10	size	44
40	11	CacheHits	23
40	11	CacheMisses	27
40	11	size	100
40	12	CacheHits	38
40	12	CacheMisses	146
40	12	size	100
40	13	CacheHits	21
40	13	CacheMisses	70
40	13	size	100
40	14	CacheHits	8
40	14	CacheMisses	12
40	14	size	53
40	15	CacheHits	7
40	15	CacheMisses	13
40	15	size	40
40	16	CacheHits	13
40	16	CacheMisses	20
40	16	size	71
40	17	CacheHits	12
40	17	CacheMisses	31
40	17	size	100
40	18	CacheHits	21
40	18	CacheMisses	32
40	18	size	100
40	19	CacheHits	7
40	19	CacheMisses	13
40	19	size	50
40	20	CacheHits	7
40	20	CacheMisses	13
40	20	size	50
40	21	CacheHits	13
40	21	CacheMisses	20
40	21	size	81
40	22	CacheHits	17
40	22	CacheMisses	23
40	22	size	91
40	23	CacheHits	15
40	23	CacheMisses	20
40	23	size	75
40	24	CacheHits	5
40	24	CacheMisses	15
40	24	size	50
41	0	CacheHits	15
41	0	CacheMisses	5
41	0	size	42
41	1	CacheHits	13
41	1	CacheMisses	12
41	1	size	67
41	2	CacheHits	7
41	2	CacheMisses	13
41	2	size	50
41	3	CacheHits	13
41	3	CacheMisses	20
41	3	size	74
41	4	CacheHits	7
41	4	CacheMisses	13
41	4	size	46
41	5	CacheHits	13
41	5	CacheMisses	7
41	5	size	38
41	6	CacheHits	13
41	6	CacheMisses	26
41	6	size	100
41	7	CacheHits	20
41	7	CacheMisses	38
41	7	size	100
41	8	CacheHits	23
41	8	CacheMisses	26
41	8	size	100
41	9	CacheHits	10
41	9	CacheMisses	10
41	9	size	38
41	10	CacheHits	9
41	10	CacheMisses	11
41	10	size	47
41	11	CacheHits	18
41	11	CacheMisses	28
41	11	size	100
41	12	CacheHits	28
41	12	CacheMisses	153
41	12	size	100
41	13	CacheHits	26
41	13	CacheMisses	57
41	13	size	100
41	14	CacheHits	13
41	14	CacheMisses	7
41	14	size	52
41	15	CacheHits	9
41	15	CacheMisses	11
41	15	size	45
41	16	CacheHits	16
41	16	CacheMisses	15
41	16	size	72
41	17	CacheHits	9
41	17	CacheMisses	38
41	17	size	100
41	18	CacheHits	13
41	18	CacheMisses	30
41	18	size	100
41	19	CacheHits	11
41	19	CacheMisses	9
41	19	size	45
41	20	CacheHits	9
41	20	CacheMisses	11
41	20	size	47
41	21	CacheHits	15
41	21	CacheMisses	16
41	21	size	76
41	22	CacheHits	9
41	22	CacheMisses	27
41	22	size	97
41	23	CacheHits	17
41	23	CacheMisses	14
41	23	size	73
41	24	CacheHits	9
41	24	CacheMisses	11
41	24	size	54
42	0	CacheHits	13
42	0	CacheMisses	7
42	0	size	38
42	1	CacheHits	13
42	1	CacheMisses	14
42	1	size	60
42	2	CacheHits	12
42	2	CacheMisses	8
42	2	size	47
42	3	CacheHits	9
42	3	CacheMisses	19
42	3	size	77
42	4	CacheHits	12
42	4	CacheMisses	8
42	4	size	45
42	5	CacheHits	7
42	5	CacheMisses	13
42	5	size	40
42	6	CacheHits	22
42	6	CacheMisses	24
42	6	size	96
42	7	CacheHits	19
42	7	CacheMisses	33
42	7	size	100
42	8	CacheHits	29
42	8	CacheMisses	26
42	8	size	100
42	9	CacheHits	4
42	9	CacheMisses	16
42	9	size	45
42	10	CacheHits	8
42	10	CacheMisses	12
42	10	size	48
42	11	CacheHits	20
42	11	CacheMisses	28
42	11	size	100
42	12	CacheHits	32
42	12	CacheMisses	139
42	12	size	100
42	13	CacheHits	21
42	13	CacheMisses	61
42	13	size	100
42	14	CacheHits	11
42	14	CacheMisses	9
42	14	size	45
42	15	CacheHits	11
42	15	CacheMisses	9
42	15	size	46
42	16	CacheHits	13
42	16	CacheMisses	16
42	16	size	75
42	17	CacheHits	17
42	17	CacheMisses	29
42	17	size	100
42	18	CacheHits	15
42	18	CacheMisses	27
42	18	size	100
42	19	CacheHits	13
42	19	CacheMisses	7
42	19	size	44
42	20	CacheHits	9
42	20	CacheMisses	11
42	20	size	48
42	21	CacheHits	13
42	21	CacheMisses	18
42	21	size	76
42	22	CacheHits	12
42	22	CacheMisses	26
42	22	size	96
42	23	CacheHits	16
42	23	CacheMisses	15
42	23	size	66
42	24	CacheHits	9
42	24	CacheMisses	11
42	24	size	51
43	0	CacheHits	9
43	0	CacheMisses	11
43	0	size	39
43	1	CacheHits	13
43	1	CacheMisses	18
43	1	size	62
43	2	CacheHits	9
43	2	CacheMisses	11
43	2	size	49
43	3	CacheHits	11
43	3	CacheMisses	22
43	3	size	80
43	4	CacheHits	7
43	4	CacheMisses	13
43	4	size	49
43	5	CacheHits	9
43	5	CacheMisses	11
43	5	size	41
43	6	CacheHits	22
43	6	CacheMisses	27
43	6	size	97
43	7	CacheHits	18
43	7	CacheMisses	40
43	7	size	100
43	8	CacheHits	17
43	8	CacheMisses	34
43	8	size	100
43	9	CacheHits	11
43	9	CacheMisses	9
43	9	size	45
43	10	CacheHits	10
43	10	CacheMisses	10
43	10	size	47
43	11	CacheHits	15
43	11	CacheMisses	32
43	11	size	99
43	12	CacheHits	31
43	12	CacheMisses	143
43	12	size	100
43	13	CacheHits	31
43	13	CacheMisses	53
43	13	size	100
43	14	CacheHits	11
43	14	CacheMisses	9
43	14	size	41
43	15	CacheHits	9
43	15	CacheMisses	11
43	15	size	48
43	16	CacheHits	14
43	16	CacheMisses	17
43	16	size	72
43	17	CacheHits	14
43	17	CacheMisses	29
43	17	size	100
43	18	CacheHits	17
43	18	CacheMisses	21
43	18	size	100
43	19	CacheHits	13
43	19	CacheMisses	7
43	19	size	40
43	20	CacheHits	11
43	20	CacheMisses	9
43	20	size	48
43	21	CacheHits	11
43	21	CacheMisses	18
43	21	size	76
43	22	CacheHits	15
43	22	CacheMisses	23
43	22	size	99
43	23	CacheHits	18
43	23	CacheMisses	11
43	23	size	64
43	24	CacheHits	11
43	24	CacheMisses	9
43	24	size	50
44	0	CacheHits	14
44	0	CacheMisses	6
44	0	size	33
44	1	CacheHits	12
44	1	CacheMisses	14
44	1	size	62
44	2	CacheHits	12
44	2	CacheMisses	8
44	2	size	44
44	3	CacheHits	12
44	3	CacheMisses	21
44	3	size	86
44	4	CacheHits	7
44	4	CacheMisses	13
44	4	size	51
44	5	CacheHits	11
44	5	CacheMisses	9
44	5	size	44
44	6	CacheHits	19
44	6	CacheMisses	24
44	6	size	100
44	7	CacheHits	17
44	7	CacheMisses	35
44	7	size	100
44	8	CacheHits	23
44	8	CacheMisses	32
44	8	size	100
44	9	CacheHits	6
44	9	CacheMisses	14
44	9	size	53
44	10	CacheHits	9
44	10	CacheMisses	11
44	10	size	48
44	11	CacheHits	20
44	11	CacheMisses	28
44	11	size	100
44	12	CacheHits	29
44	12	CacheMisses	153
44	12	size	100
44	13	CacheHits	22
44	13	CacheMisses	66
44	13	size	100
44	14	CacheHits	8
44	14	CacheMisses	12
44	14	size	41
44	15	CacheHits	10
44	15	CacheMisses	10
44	15	size	45
44	16	CacheHits	13
44	16	CacheMisses	17
44	16	size	69
44	17	CacheHits	12
44	17	CacheMisses	33
44	17	size	100
44	18	CacheHits	22
44	18	CacheMisses	24
44	18	size	100
44	19	CacheHits	6
44	19	CacheMisses	14
44	19	size	41
44	20	CacheHits	10
44	20	CacheMisses	10
44	20	size	45
44	21	CacheHits	12
44	21	CacheMisses	18
44	21	size	74
44	22	CacheHits	13
44	22	CacheMisses	25
44	22	size	100
44	23	CacheHits	14
44	23	CacheMisses	12
44	23	size	56
44	24	CacheHits	14
44	24	CacheMisses	6
44	24	size	41
45	0	CacheHits	8
45	0	CacheMisses	12
45	0	size	40
45	1	CacheHits	13
45	1	CacheMisses	19
45	1	size	69
45	2	CacheHits	8
45	2	CacheMisses	12
45	2	size	43
45	3	CacheHits	14
45	3	CacheMisses	18
45	3	size	84
45	4	CacheHits	8
45	4	CacheMisses	12
45	4	size	50
45	5	CacheHits	14
45	5	CacheMisses	6
45	5	size	43
45	6	CacheHits	13
45	6	CacheMisses	32
45	6	size	100
45	7	CacheHits	18
45	7	CacheMisses	46
45	7	size	100
45	8	CacheHits	13
45	8	CacheMisses	34
45	8	size	99
45	9	CacheHits	11
45	9	CacheMisses	9
45	9	size	52
45	10	CacheHits	9
45	10	CacheMisses	11
45	10	size	48
45	11	CacheHits	12
45	11	CacheMisses	40
45	11	size	100
45	12	CacheHits	33
45	12	CacheMisses	177
45	12	size	100
45	13	CacheHits	23
45	13	CacheMisses	66
45	13	size	100
45	14	CacheHits	12
45	14	CacheMisses	8
45	14	size	42
45	15	CacheHits	7
45	15	CacheMisses	13
45	15	size	47
45	16	CacheHits	12
45	16	CacheMisses	21
45	16	size	75
45	17	CacheHits	14
45	17	CacheMisses	38
45	17	size	100
45	18	CacheHits	18
45	18	CacheMisses	27
45	18	size	99
45	19	CacheHits	10
45	19	CacheMisses	10
45	19	size	42
45	20	CacheHits	4
45	20	CacheMisses	16
45	20	size	50
45	21	CacheHits	12
45	21	CacheMisses	24
45	21	size	82
45	22	CacheHits	11
45	22	CacheMisses	33
45	22	size	100
45	23	CacheHits	16
45	23	CacheMisses	15
45	23	size	57
45	24	CacheHits	9
45	24	CacheMisses	11
45	24	size	41
46	0	CacheHits	8
46	0	CacheMisses	12
46	0	size	45
46	1	CacheHits	15
46	1	CacheMisses	17
46	1	size	72
46	2	CacheHits	9
46	2	CacheMisses	11
46	2	size	46
46	3	CacheHits	12
46	3	CacheMisses	20
46	3	size	85
46	4	CacheHits	8
46	4	CacheMisses	12
46	4	size	54
46	5	CacheHits	10
46	5	CacheMisses	10
46	5	size	40
46	6	CacheHits	18
46	6	CacheMisses	29
46	6	size	100
46	7	CacheHits	17
46	7	CacheMisses	43
46	7	size	100
46	8	CacheHits	15
46	8	CacheMisses	33
46	8	size	100
46	9	CacheHits	12
46	9	CacheMisses	8
46	9	size	44
46	10	CacheHits	12
46	10	CacheMisses	8
46	10	size	44
46	11	CacheHits	14
46	11	CacheMisses	35
46	11	size	99
46	12	CacheHits	37
46	12	CacheMisses	167
46	12	size	100
46	13	CacheHits	22
46	13	CacheMisses	70
46	13	size	100
46	14	CacheHits	11
46	14	CacheMisses	9
46	14	size	42
46	15	CacheHits	10
46	15	CacheMisses	10
46	15	size	48
46	16	CacheHits	9
46	16	CacheMisses	21
46	16	size	80
46	17	CacheHits	11
46	17	CacheMisses	36
46	17	size	100
46	18	CacheHits	15
46	18	CacheMisses	30
46	18	size	100
46	19	CacheHits	10
46	19	CacheMisses	10
46	19	size	45
46	20	CacheHits	8
46	20	CacheMisses	12
46	20	size	51
46	21	CacheHits	10
46	21	CacheMisses	22
46	21	size	86
46	22	CacheHits	14
46	22	CacheMisses	28
46	22	size	100
46	23	CacheHits	12
46	23	CacheMisses	15
46	23	size	57
46	24	CacheHits	13
46	24	CacheMisses	7
46	24	size	37
47	0	CacheHits	12
47	0	CacheMisses	8
47	0	size	42
47	1	CacheHits	15
47	1	CacheMisses	13
47	1	size	67
47	2	CacheHits	6
47	2	CacheMisses	14
47	2	size	49
47	3	CacheHits	12
47	3	CacheMisses	23
47	3	size	86
47	4	CacheHits	5
47	4	CacheMisses	15
47	4	size	56
47	5	CacheHits	9
47	5	CacheMisses	11
47	5	size	40
47	6	CacheHits	23
47	6	CacheMisses	21
47	6	size	98
47	7	CacheHits	21
47	7	CacheMisses	34
47	7	size	99
47	8	CacheHits	15
47	8	CacheMisses	36
47	8	size	100
47	9	CacheHits	12
47	9	CacheMisses	8
47	9	size	43
47	10	CacheHits	11
47	10	CacheMisses	9
47	10	size	43
47	11	CacheHits	16
47	11	CacheMisses	31
47	11	size	100
47	12	CacheHits	21
47	12	CacheMisses	152
47	12	size	100
47	13	CacheHits	30
47	13	CacheMisses	62
47	13	size	100
47	14	CacheHits	12
47	14	CacheMisses	8
47	14	size	41
47	15	CacheHits	13
47	15	CacheMisses	7
47	15	size	44
47	16	CacheHits	9
47	16	CacheMisses	18
47	16	size	81
47	17	CacheHits	16
47	17	CacheMisses	26
47	17	size	100
47	18	CacheHits	21
47	18	CacheMisses	29
47	18	size	100
47	19	CacheHits	10
47	19	CacheMisses	10
47	19	size	48
47	20	CacheHits	11
47	20	CacheMisses	9
47	20	size	51
47	21	CacheHits	12
47	21	CacheMisses	17
47	21	size	85
47	22	CacheHits	15
47	22	CacheMisses	22
47	22	size	100
47	23	CacheHits	11
47	23	CacheMisses	20
47	23	size	66
47	24	CacheHits	9
47	24	CacheMisses	11
47	24	size	39
48	0	CacheHits	5
48	0	CacheMisses	15
48	0	size	51
48	1	CacheHits	11
48	1	CacheMisses	24
48	1	size	77
48	2	CacheHits	13
48	2	CacheMisses	7
48	2	size	48
48	3	CacheHits	12
48	3	CacheMisses	18
48	3	size	83
48	4	CacheHits	10
48	4	CacheMisses	10
48	4	size	53
48	5	CacheHits	8
48	5	CacheMisses	12
48	5	size	43
48	6	CacheHits	16
48	6	CacheMisses	40
48	6	size	100
48	7	CacheHits	18
48	7	CacheMisses	49
48	7	size	100
48	8	CacheHits	21
48	8	CacheMisses	29
48	8	size	100
48	9	CacheHits	8
48	9	CacheMisses	12
48	9	size	41
48	10	CacheHits	8
48	10	CacheMisses	12
48	10	size	44
48	11	CacheHits	24
48	11	CacheMisses	24
48	11	size	100
48	12	CacheHits	32
48	12	CacheMisses	169
48	12	size	100
48	13	CacheHits	23
48	13	CacheMisses	70
48	13	size	100
48	14	CacheHits	10
48	14	CacheMisses	10
48	14	size	39
48	15	CacheHits	10
48	15	CacheMisses	10
48	15	size	44
48	16	CacheHits	14
48	16	CacheMisses	16
48	16	size	80
48	17	CacheHits	14
48	17	CacheMisses	38
48	17	size	100
48	18	CacheHits	16
48	18	CacheMisses	34
48	18	size	100
48	19	CacheHits	10
48	19	CacheMisses	10
48	19	size	44
48	20	CacheHits	6
48	20	CacheMisses	14
48	20	size	55
48	21	CacheHits	11
48	21	CacheMisses	23
48	21	size	90
48	22	CacheHits	11
48	22	CacheMisses	32
48	22	size	100
48	23	CacheHits	11
48	23	CacheMisses	20
48	23	size	74
48	24	CacheHits	9
48	24	CacheMisses	11
48	24	size	44
49	0	CacheHits	5
49	0	CacheMisses	15
49	0	size	54
49	1	CacheHits	12
49	1	CacheMisses	23
49	1	size	81
49	2	CacheHits	12
49	2	CacheMisses	8
49	2	size	44
49	3	CacheHits	17
49	3	CacheMisses	9
49	3	size	74
49	4	CacheHits	14
49	4	CacheMisses	6
49	4	size	47
49	5	CacheHits	10
49	5	CacheMisses	10
49	5	size	47
49	6	CacheHits	19
49	6	CacheMisses	34
49	6	size	100
49	7	CacheHits	15
49	7	CacheMisses	47
49	7	size	100
49	8	CacheHits	19
49	8	CacheMisses	18
49	8	size	100
49	9	CacheHits	12
49	9	CacheMisses	8
49	9	size	40
49	10	CacheHits	10
49	10	CacheMisses	10
49	10	size	43
49	11	CacheHits	19
49	11	CacheMisses	28
49	11	size	100
49	12	CacheHits	26
49	12	CacheMisses	161
49	12	size	100
49	13	CacheHits	23
49	13	CacheMisses	61
49	13	size	100
49	14	CacheHits	12
49	14	CacheMisses	8
49	14	size	39
49	15	CacheHits	12
49	15	CacheMisses	8
49	15	size	39
49	16	CacheHits	11
49	16	CacheMisses	17
49	16	size	76
49	17	CacheHits	13
49	17	CacheMisses	31
49	17	size	100
49	18	CacheHits	15
49	18	CacheMisses	38
49	18	size	100
49	19	CacheHits	7
49	19	CacheMisses	13
49	19	size	47
49	20	CacheHits	10
49	20	CacheMisses	10
49	20	size	49
49	21	CacheHits	13
49	21	CacheMisses	17
49	21	size	83
49	22	CacheHits	13
49	22	CacheMisses	24
49	22	size	100
49	23	CacheHits	11
49	23	CacheMisses	20
49	23	size	79
49	24	CacheHits	9
49	24	CacheMisses	11
49	24	size	44
50	0	CacheHits	7
50	0	CacheMisses	13
50	0	size	55
50	1	CacheHits	12
50	1	CacheMisses	21
50	1	size	85
50	2	CacheHits	7
50	2	CacheMisses	13
50	2	size	46
50	3	CacheHits	12
50	3	CacheMisses	15
50	3	size	69
50	4	CacheHits	13
50	4	CacheMisses	7
50	4	size	42
50	5	CacheHits	11
50	5	CacheMisses	9
50	5	size	46
50	6	CacheHits	16
50	6	CacheMisses	34
50	6	size	100
50	7	CacheHits	20
50	7	CacheMisses	47
50	7	size	100
50	8	CacheHits	17
50	8	CacheMisses	30
50	8	size	100
50	9	CacheHits	8
50	9	CacheMisses	12
50	9	size	44
50	10	CacheHits	8
50	10	CacheMisses	12
50	10	size	47
50	11	CacheHits	10
50	11	CacheMisses	38
50	11	size	100
50	12	CacheHits	34
50	12	CacheMisses	167
50	12	size	100
50	13	CacheHits	26
50	13	CacheMisses	62
50	13	size	100
50	14	CacheHits	7
50	14	CacheMisses	13
50	14	size	43
50	15	CacheHits	10
50	15	CacheMisses	10
50	15	size	39
50	16	CacheHits	14
50	16	CacheMisses	16
50	16	size	71
50	17	CacheHits	9
50	17	CacheMisses	34
50	17	size	100
50	18	CacheHits	16
50	18	CacheMisses	26
50	18	size	100
50	19	CacheHits	10
50	19	CacheMisses	10
50	19	size	47
50	20	CacheHits	13
50	20	CacheMisses	7
50	20	size	44
50	21	CacheHits	12
50	21	CacheMisses	15
50	21	size	76
50	22	CacheHits	12
50	22	CacheMisses	23
50	22	size	100
50	23	CacheHits	18
50	23	CacheMisses	12
50	23	size	76
50	24	CacheHits	10
50	24	CacheMisses	10
50	24	size	47
51	0	CacheHits	16
51	0	CacheMisses	4
51	0	size	51
51	1	CacheHits	12
51	1	CacheMisses	12
51	1	size	84
51	2	CacheHits	10
51	2	CacheMisses	10
51	2	size	42
51	3	CacheHits	16
51	3	CacheMisses	15
51	3	size	61
51	4	CacheHits	9
51	4	CacheMisses	11
51	4	size	38
51	5	CacheHits	11
51	5	CacheMisses	9
51	5	size	44
51	6	CacheHits	20
51	6	CacheMisses	21
51	6	size	100
51	7	CacheHits	18
51	7	CacheMisses	33
51	7	size	100
51	8	CacheHits	14
51	8	CacheMisses	25
51	8	size	100
51	9	CacheHits	16
51	9	CacheMisses	4
51	9	size	40
51	10	CacheHits	12
51	10	CacheMisses	8
51	10	size	46
51	11	CacheHits	18
51	11	CacheMisses	28
51	11	size	100
51	12	CacheHits	32
51	12	CacheMisses	141
51	12	size	100
51	13	CacheHits	24
51	13	CacheMisses	60
51	13	size	100
51	14	CacheHits	9
51	14	CacheMisses	11
51	14	size	46
51	15	CacheHits	7
51	15	CacheMisses	13
51	15	size	45
51	16	CacheHits	15
51	16	CacheMisses	18
51	16	size	71
51	17	CacheHits	14
51	17	CacheMisses	32
51	17	size	100
51	18	CacheHits	20
51	18	CacheMisses	28
51	18	size	100
51	19	CacheHits	9
51	19	CacheMisses	11
51	19	size	48
51	20	CacheHits	10
51	20	CacheMisses	10
