Time	Node	Type	Packets	
34	22	CacheHits	10
34	22	CacheMisses	30
34	22	size	34
34	23	CacheHits	12
34	23	CacheMisses	24
34	23	size	28
34	24	CacheHits	4
34	24	CacheMisses	16
34	24	size	20
35	0	CacheHits	5
35	0	CacheMisses	15
35	0	size	19
35	1	CacheHits	10
35	1	CacheMisses	24
35	1	size	28
35	2	CacheHits	8
35	2	CacheMisses	12
35	2	size	16
35	3	CacheHits	17
35	3	CacheMisses	17
35	3	size	21
35	4	CacheHits	6
35	4	CacheMisses	14
35	4	size	18
35	5	CacheHits	10
35	5	CacheMisses	10
35	5	size	14
35	6	CacheHits	18
35	6	CacheMisses	35
35	6	size	39
35	7	CacheHits	16
35	7	CacheMisses	51
35	7	size	55
35	8	CacheHits	15
35	8	CacheMisses	35
35	8	size	39
35	9	CacheHits	7
35	9	CacheMisses	13
35	9	size	17
35	10	CacheHits	6
35	10	CacheMisses	14
35	10	size	18
35	11	CacheHits	15
35	11	CacheMisses	47
35	11	size	51
35	12	CacheHits	80
35	12	CacheMisses	162
35	12	size	100
35	13	CacheHits	30
35	13	CacheMisses	81
35	13	size	81
35	14	CacheHits	5
35	14	CacheMisses	15
35	14	size	19
35	15	CacheHits	4
35	15	CacheMisses	16
35	15	size	20
35	16	CacheHits	7
35	16	CacheMisses	29
35	16	size	33
35	17	CacheHits	11
35	17	CacheMisses	44
35	17	size	48
35	18	CacheHits	16
35	18	CacheMisses	41
35	18	size	45
35	19	CacheHits	10
35	19	CacheMisses	10
35	19	size	14
35	20	CacheHits	6
35	20	CacheMisses	14
35	20	size	18
35	21	CacheHits	9
35	21	CacheMisses	25
35	21	size	29
35	22	CacheHits	9
35	22	CacheMisses	35
35	22	size	39
35	23	CacheHits	9
35	23	CacheMisses	27
35	23	size	31
35	24	CacheHits	4
35	24	CacheMisses	16
35	24	size	20
36	0	CacheHits	7
36	0	CacheMisses	13
36	0	size	17
36	1	CacheHits	11
36	1	CacheMisses	22
36	1	size	26
36	2	CacheHits	5
36	2	CacheMisses	15
36	2	size	19
36	3	CacheHits	9
36	3	CacheMisses	26
36	3	size	30
36	4	CacheHits	5
36	4	CacheMisses	15
36	4	size	19
36	5	CacheHits	6
36	5	CacheMisses	14
36	5	size	18
36	6	CacheHits	16
36	6	CacheMisses	40
36	6	size	44
36	7	CacheHits	15
36	7	CacheMisses	59
36	7	size	63
36	8	CacheHits	16
36	8	CacheMisses	43
36	8	size	47
36	9	CacheHits	6
36	9	CacheMisses	14
36	9	size	18
36	10	CacheHits	4
36	10	CacheMisses	16
36	10	size	20
36	11	CacheHits	18
36	11	CacheMisses	37
36	11	size	41
36	12	CacheHits	67
36	12	CacheMisses	155
36	12	size	100
36	13	CacheHits	36
36	13	CacheMisses	70
36	13	size	70
36	14	CacheHits	9
36	14	CacheMisses	11
36	14	size	15
36	15	CacheHits	8
36	15	CacheMisses	12
36	15	size	16
36	16	CacheHits	11
36	16	CacheMisses	20
36	16	size	24
36	17	CacheHits	5
36	17	CacheMisses	36
36	17	size	40
36	18	CacheHits	18
36	18	CacheMisses	32
36	18	size	36
36	19	CacheHits	8
36	19	CacheMisses	12
36	19	size	16
36	20	CacheHits	13
36	20	CacheMisses	7
36	20	size	11
36	21	CacheHits	10
36	21	CacheMisses	17
36	21	size	21
36	22	CacheHits	15
36	22	CacheMisses	22
36	22	size	26
36	23	CacheHits	13
36	23	CacheMisses	18
36	23	size	22
36	24	CacheHits	9
36	24	CacheMisses	11
36	24	size	15
37	0	CacheHits	8
37	0	CacheMisses	12
37	0	size	16
37	1	CacheHits	5
37	1	CacheMisses	27
37	1	size	31
37	2	CacheHits	8
37	2	CacheMisses	12
37	2	size	16
37	3	CacheHits	10
37	3	CacheMisses	24
37	3	size	28
37	4	CacheHits	6
37	4	CacheMisses	14
37	4	size	18
37	5	CacheHits	6
37	5	CacheMisses	14
37	5	size	18
37	6	CacheHits	14
37	6	CacheMisses	47
37	6	size	51
37	7	CacheHits	21
37	7	CacheMisses	58
37	7	size	62
37	8	CacheHits	17
37	8	CacheMisses	42
37	8	size	46
37	9	CacheHits	4
37	9	CacheMisses	16
37	9	size	20
37	10	CacheHits	10
37	10	CacheMisses	10
37	10	size	14
37	11	CacheHits	18
37	11	CacheMisses	33
37	11	size	37
37	12	CacheHits	53
37	12	CacheMisses	181
37	12	size	100
37	13	CacheHits	29
37	13	CacheMisses	85
37	13	size	85
37	14	CacheHits	7
37	14	CacheMisses	13
37	14	size	17
37	15	CacheHits	10
37	15	CacheMisses	10
37	15	size	14
37	16	CacheHits	9
37	16	CacheMisses	21
37	16	size	25
37	17	CacheHits	12
37	17	CacheMisses	38
37	17	size	42
37	18	CacheHits	19
37	18	CacheMisses	41
37	18	size	45
37	19	CacheHits	3
37	19	CacheMisses	17
37	19	size	21
37	20	CacheHits	2
37	20	CacheMisses	18
37	20	size	22
37	21	CacheHits	10
37	21	CacheMisses	28
37	21	size	32
37	22	CacheHits	17
37	22	CacheMisses	31
37	22	size	35
37	23	CacheHits	10
37	23	CacheMisses	24
37	23	size	28
37	24	CacheHits	6
37	24	CacheMisses	14
37	24	size	18
38	0	CacheHits	7
38	0	CacheMisses	13
38	0	size	17
38	1	CacheHits	9
38	1	CacheMisses	24
38	1	size	28
38	2	CacheHits	9
38	2	CacheMisses	11
38	2	size	15
38	3	CacheHits	10
38	3	CacheMisses	23
38	3	size	27
38	4	CacheHits	7
38	4	CacheMisses	13
38	4	size	17
38	5	CacheHits	6
38	5	CacheMisses	14
38	5	size	18
38	6	CacheHits	17
38	6	CacheMisses	41
38	6	size	45
38	7	CacheHits	20
38	7	CacheMisses	52
38	7	size	56
38	8	CacheHits	14
38	8	CacheMisses	42
38	8	size	46
38	9	CacheHits	7
38	9	CacheMisses	13
38	9	size	17
38	10	CacheHits	7
38	10	CacheMisses	13
38	10	size	17
38	11	CacheHits	13
38	11	CacheMisses	42
38	11	size	46
38	12	CacheHits	61
38	12	CacheMisses	180
38	12	size	100
38	13	CacheHits	35
38	13	CacheMisses	84
38	13	size	84
38	14	CacheHits	3
38	14	CacheMisses	17
38	14	size	21
38	15	CacheHits	8
38	15	CacheMisses	12
38	15	size	16
38	16	CacheHits	10
38	16	CacheMisses	22
38	16	size	26
38	17	CacheHits	13
38	17	CacheMisses	43
38	17	size	47
38	18	CacheHits	16
38	18	CacheMisses	43
38	18	size	47
38	19	CacheHits	8
38	19	CacheMisses	12
38	19	size	16
38	20	CacheHits	7
38	20	CacheMisses	13
38	20	size	17
38	21	CacheHits	8
38	21	CacheMisses	25
38	21	size	29
38	22	CacheHits	9
38	22	CacheMisses	36
38	22	size	40
38	23	CacheHits	9
38	23	CacheMisses	27
38	23	size	31
38	24	CacheHits	4
38	24	CacheMisses	16
38	24	size	20
39	0	CacheHits	6
39	0	CacheMisses	14
39	0	size	18
39	1	CacheHits	10
39	1	CacheMisses	24
39	1	size	28
39	2	CacheHits	7
39	2	CacheMisses	13
39	2	size	17
39	3	CacheHits	7
39	3	CacheMisses	27
39	3	size	31
39	4	CacheHits	6
39	4	CacheMisses	14
39	4	size	18
39	5	CacheHits	7
39	5	CacheMisses	13
39	5	size	17
39	6	CacheHits	15
39	6	CacheMisses	42
39	6	size	46
39	7	CacheHits	22
39	7	CacheMisses	53
39	7	size	57
39	8	CacheHits	19
39	8	CacheMisses	41
39	8	size	45
39	9	CacheHits	7
39	9	CacheMisses	13
39	9	size	17
39	10	CacheHits	4
39	10	CacheMisses	16
39	10	size	20
39	11	CacheHits	17
39	11	CacheMisses	39
39	11	size	43
39	12	CacheHits	61
39	12	CacheMisses	160
39	12	size	100
39	13	CacheHits	35
39	13	CacheMisses	71
39	13	size	71
39	14	CacheHits	7
39	14	CacheMisses	13
39	14	size	17
39	15	CacheHits	8
39	15	CacheMisses	12
39	15	size	16
39	16	CacheHits	12
39	16	CacheMisses	20
39	16	size	24
39	17	CacheHits	9
39	17	CacheMisses	38
39	17	size	42
39	18	CacheHits	21
39	18	CacheMisses	33
39	18	size	37
39	19	CacheHits	7
39	19	CacheMisses	13
39	19	size	17
39	20	CacheHits	10
39	20	CacheMisses	10
39	20	size	14
39	21	CacheHits	8
39	21	CacheMisses	22
39	21	size	26
39	22	CacheHits	14
39	22	CacheMisses	28
39	22	size	32
39	23	CacheHits	14
39	23	CacheMisses	21
39	23	size	25
39	24	CacheHits	4
39	24	CacheMisses	16
39	24	size	20
40	0	CacheHits	5
40	0	CacheMisses	15
40	0	size	19
40	1	CacheHits	12
40	1	CacheMisses	23
40	1	size	27
40	2	CacheHits	5
40	2	CacheMisses	15
40	2	size	19
40	3	CacheHits	12
40	3	CacheMisses	21
40	3	size	25
40	4	CacheHits	7
40	4	CacheMisses	13
40	4	size	17
40	5	CacheHits	8
40	5	CacheMisses	12
40	5	size	16
40	6	CacheHits	19
40	6	CacheMisses	36
40	6	size	40
40	7	CacheHits	18
40	7	CacheMisses	53
40	7	size	57
40	8	CacheHits	19
40	8	CacheMisses	30
40	8	size	34
40	9	CacheHits	12
40	9	CacheMisses	8
40	9	size	12
40	10	CacheHits	8
40	10	CacheMisses	12
40	10	size	16
40	11	CacheHits	19
40	11	CacheMisses	38
40	11	size	42
40	12	CacheHits	65
40	12	CacheMisses	168
40	12	size	100
40	13	CacheHits	32
40	13	CacheMisses	78
40	13	size	78
40	14	CacheHits	3
40	14	CacheMisses	17
40	14	size	21
40	15	CacheHits	6
40	15	CacheMisses	14
40	15	size	18
40	16	CacheHits	7
40	16	CacheMisses	27
40	16	size	31
40	17	CacheHits	11
40	17	CacheMisses	44
40	17	size	48
40	18	CacheHits	19
40	18	CacheMisses	43
40	18	size	47
40	19	CacheHits	5
40	19	CacheMisses	15
40	19	size	19
40	20	CacheHits	5
40	20	CacheMisses	15
40	20	size	19
40	21	CacheHits	7
40	21	CacheMisses	28
40	21	size	32
40	22	CacheHits	13
40	22	CacheMisses	35
40	22	size	39
40	23	CacheHits	9
40	23	CacheMisses	27
40	23	size	31
40	24	CacheHits	4
40	24	CacheMisses	16
40	24	size	20
41	0	CacheHits	11
41	0	CacheMisses	9
41	0	size	13
41	1	CacheHits	11
41	1	CacheMisses	18
41	1	size	22
41	2	CacheHits	4
41	2	CacheMisses	16
41	2	size	20
41	3	CacheHits	9
41	3	CacheMisses	25
41	3	size	29
41	4	CacheHits	5
41	4	CacheMisses	15
41	4	size	19
41	5	CacheHits	12
41	5	CacheMisses	8
41	5	size	12
41	6	CacheHits	9
41	6	CacheMisses	37
41	6	size	41
41	7	CacheHits	21
41	7	CacheMisses	51
41	7	size	55
41	8	CacheHits	16
41	8	CacheMisses	39
41	8	size	43
41	9	CacheHits	9
41	9	CacheMisses	11
41	9	size	15
41	10	CacheHits	6
41	10	CacheMisses	14
41	10	size	18
41	11	CacheHits	16
41	11	CacheMisses	39
41	11	size	43
41	12	CacheHits	60
41	12	CacheMisses	178
41	12	size	100
41	13	CacheHits	30
41	13	CacheMisses	82
41	13	size	82
41	14	CacheHits	7
41	14	CacheMisses	13
41	14	size	17
41	15	CacheHits	6
41	15	CacheMisses	14
41	15	size	18
41	16	CacheHits	12
41	16	CacheMisses	22
41	16	size	26
41	17	CacheHits	7
41	17	CacheMisses	46
41	17	size	50
41	18	CacheHits	15
41	18	CacheMisses	40
41	18	size	44
41	19	CacheHits	6
41	19	CacheMisses	14
41	19	size	18
41	20	CacheHits	5
41	20	CacheMisses	15
41	20	size	19
41	21	CacheHits	13
41	21	CacheMisses	21
41	21	size	25
41	22	CacheHits	8
41	22	CacheMisses	33
41	22	size	37
41	23	CacheHits	13
41	23	CacheMisses	21
41	23	size	25
41	24	CacheHits	6
41	24	CacheMisses	14
41	24	size	18
42	0	CacheHits	10
42	0	CacheMisses	10
42	0	size	14
42	1	CacheHits	10
42	1	CacheMisses	20
42	1	size	24
42	2	CacheHits	8
42	2	CacheMisses	12
42	2	size	16
42	3	CacheHits	10
42	3	CacheMisses	23
42	3	size	27
42	4	CacheHits	7
42	4	CacheMisses	13
42	4	size	17
42	5	CacheHits	3
42	5	CacheMisses	17
42	5	size	21
42	6	CacheHits	21
42	6	CacheMisses	35
42	6	size	39
42	7	CacheHits	19
42	7	CacheMisses	47
42	7	size	51
42	8	CacheHits	24
42	8	CacheMisses	37
42	8	size	41
42	9	CacheHits	2
42	9	CacheMisses	18
42	9	size	22
42	10	CacheHits	6
42	10	CacheMisses	14
42	10	size	18
42	11	CacheHits	17
42	11	CacheMisses	37
42	11	size	41
42	12	CacheHits	62
42	12	CacheMisses	156
42	12	size	100
42	13	CacheHits	28
42	13	CacheMisses	76
42	13	size	76
42	14	CacheHits	9
42	14	CacheMisses	11
42	14	size	15
42	15	CacheHits	9
42	15	CacheMisses	11
42	15	size	15
42	16	CacheHits	10
42	16	CacheMisses	21
42	16	size	25
42	17	CacheHits	16
42	17	CacheMisses	39
42	17	size	43
42	18	CacheHits	15
42	18	CacheMisses	38
42	18	size	42
42	19	CacheHits	6
42	19	CacheMisses	14
42	19	size	18
42	20	CacheHits	8
42	20	CacheMisses	12
42	20	size	16
42	21	CacheHits	9
42	21	CacheMisses	23
42	21	size	27
42	22	CacheHits	8
42	22	CacheMisses	35
42	22	size	39
42	23	CacheHits	13
42	23	CacheMisses	20
42	23	size	24
42	24	CacheHits	7
42	24	CacheMisses	13
42	24	size	17
43	0	CacheHits	6
43	0	CacheMisses	14
43	0	size	18
43	1	CacheHits	15
43	1	CacheMisses	19
43	1	size	23
43	2	CacheHits	7
43	2	CacheMisses	13
43	2	size	17
43	3	CacheHits	6
43	3	CacheMisses	29
43	3	size	33
43	4	CacheHits	5
43	4	CacheMisses	15
43	4	size	19
43	5	CacheHits	7
43	5	CacheMisses	13
43	5	size	17
43	6	CacheHits	15
43	6	CacheMisses	37
43	6	size	41
43	7	CacheHits	16
43	7	CacheMisses	54
43	7	size	58
43	8	CacheHits	23
43	8	CacheMisses	39
43	8	size	43
43	9	CacheHits	7
43	9	CacheMisses	13
43	9	size	17
43	10	CacheHits	8
43	10	CacheMisses	12
43	10	size	16
43	11	CacheHits	14
43	11	CacheMisses	43
43	11	size	47
43	12	CacheHits	66
43	12	CacheMisses	164
43	12	size	100
43	13	CacheHits	30
43	13	CacheMisses	71
43	13	size	71
43	14	CacheHits	8
43	14	CacheMisses	12
43	14	size	16
43	15	CacheHits	3
43	15	CacheMisses	17
43	15	size	21
43	16	CacheHits	12
43	16	CacheMisses	25
43	16	size	29
43	17	CacheHits	10
43	17	CacheMisses	42
43	17	size	46
43	18	CacheHits	14
43	18	CacheMisses	31
43	18	size	35
43	19	CacheHits	13
43	19	CacheMisses	7
43	19	size	11
43	20	CacheHits	7
43	20	CacheMisses	13
43	20	size	17
43	21	CacheHits	8
43	21	CacheMisses	25
43	21	size	29
43	22	CacheHits	13
43	22	CacheMisses	32
43	22	size	36
43	23	CacheHits	16
43	23	CacheMisses	18
43	23	size	22
43	24	CacheHits	6
43	24	CacheMisses	14
43	24	size	18
44	0	CacheHits	12
44	0	CacheMisses	8
44	0	size	12
44	1	CacheHits	7
44	1	CacheMisses	21
44	1	size	25
44	2	CacheHits	8
44	2	CacheMisses	12
44	2	size	16
44	3	CacheHits	8
44	3	CacheMisses	30
44	3	size	34
44	4	CacheHits	2
44	4	CacheMisses	18
44	4	size	22
44	5	CacheHits	8
44	5	CacheMisses	12
44	5	size	16
44	6	CacheHits	18
44	6	CacheMisses	34
44	6	size	38
44	7	CacheHits	16
44	7	CacheMisses	50
44	7	size	54
44	8	CacheHits	18
44	8	CacheMisses	48
44	8	size	52
44	9	CacheHits	3
44	9	CacheMisses	17
44	9	size	21
44	10	CacheHits	6
44	10	CacheMisses	14
44	10	size	18
44	11	CacheHits	16
44	11	CacheMisses	37
44	11	size	41
44	12	CacheHits	63
44	12	CacheMisses	176
44	12	size	100
44	13	CacheHits	32
44	13	CacheMisses	88
44	13	size	88
44	14	CacheHits	4
44	14	CacheMisses	16
44	14	size	20
44	15	CacheHits	7
44	15	CacheMisses	13
44	15	size	17
44	16	CacheHits	12
44	16	CacheMisses	21
44	16	size	25
44	17	CacheHits	8
44	17	CacheMisses	45
44	17	size	49
44	18	CacheHits	16
44	18	CacheMisses	37
44	18	size	41
44	19	CacheHits	4
44	19	CacheMisses	16
44	19	size	20
44	20	CacheHits	9
44	20	CacheMisses	11
44	20	size	15
44	21	CacheHits	8
44	21	CacheMisses	23
44	21	size	27
44	22	CacheHits	9
44	22	CacheMisses	33
44	22	size	37
44	23	CacheHits	13
44	23	CacheMisses	17
44	23	size	21
44	24	CacheHits	10
44	24	CacheMisses	10
44	24	size	14
45	0	CacheHits	3
45	0	CacheMisses	17
45	0	size	21
45	1	CacheHits	8
45	1	CacheMisses	28
45	1	size	32
45	2	CacheHits	4
45	2	CacheMisses	16
45	2	size	20
45	3	CacheHits	10
45	3	CacheMisses	24
45	3	size	28
45	4	CacheHits	6
45	4	CacheMisses	14
45	4	size	18
45	5	CacheHits	7
45	5	CacheMisses	13
45	5	size	17
45	6	CacheHits	20
45	6	CacheMisses	40
45	6	size	44
45	7	CacheHits	17
45	7	CacheMisses	59
45	7	size	63
45	8	CacheHits	15
45	8	CacheMisses	41
45	8	size	45
45	9	CacheHits	8
45	9	CacheMisses	12
45	9	size	16
45	10	CacheHits	6
45	10	CacheMisses	14
45	10	size	18
45	11	CacheHits	15
45	11	CacheMisses	46
45	11	size	50
45	12	CacheHits	61
45	12	CacheMisses	193
45	12	size	100
45	13	CacheHits	32
45	13	CacheMisses	79
45	13	size	79
45	14	CacheHits	5
45	14	CacheMisses	15
45	14	size	19
45	15	CacheHits	4
45	15	CacheMisses	16
45	15	size	20
45	16	CacheHits	9
45	16	CacheMisses	27
45	16	size	31
45	17	CacheHits	11
45	17	CacheMisses	50
45	17	size	54
45	18	CacheHits	18
45	18	CacheMisses	36
45	18	size	40
45	19	CacheHits	7
45	19	CacheMisses	13
45	19	size	17
45	20	CacheHits	2
45	20	CacheMisses	18
45	20	size	22
45	21	CacheHits	7
45	21	CacheMisses	31
45	21	size	35
45	22	CacheHits	9
45	22	CacheMisses	42
45	22	size	46
45	23	CacheHits	10
45	23	CacheMisses	21
45	23	size	25
45	24	CacheHits	8
45	24	CacheMisses	12
45	24	size	16
46	0	CacheHits	5
46	0	CacheMisses	15
46	0	size	19
46	1	CacheHits	15
46	1	CacheMisses	20
46	1	size	24
46	2	CacheHits	9
46	2	CacheMisses	11
46	2	size	15
46	3	CacheHits	10
46	3	CacheMisses	25
46	3	size	29
46	4	CacheHits	5
46	4	CacheMisses	15
46	4	size	19
46	5	CacheHits	6
46	5	CacheMisses	14
46	5	size	18
46	6	CacheHits	17
46	6	CacheMisses	37
46	6	size	41
46	7	CacheHits	14
46	7	CacheMisses	54
46	7	size	58
46	8	CacheHits	15
46	8	CacheMisses	43
46	8	size	47
46	9	CacheHits	7
46	9	CacheMisses	13
46	9	size	17
46	10	CacheHits	7
46	10	CacheMisses	13
46	10	size	17
46	11	CacheHits	15
46	11	CacheMisses	44
46	11	size	48
46	12	CacheHits	58
46	12	CacheMisses	186
46	12	size	100
46	13	CacheHits	31
46	13	CacheMisses	83
46	13	size	83
46	14	CacheHits	9
46	14	CacheMisses	11
46	14	size	15
46	15	CacheHits	5
46	15	CacheMisses	15
46	15	size	19
46	16	CacheHits	9
46	16	CacheMisses	26
46	16	size	30
46	17	CacheHits	11
46	17	CacheMisses	43
46	17	size	47
46	18	CacheHits	16
46	18	CacheMisses	41
46	18	size	45
46	19	CacheHits	6
46	19	CacheMisses	14
46	19	size	18
46	20	CacheHits	5
46	20	CacheMisses	15
46	20	size	19
46	21	CacheHits	7
46	21	CacheMisses	27
46	21	size	31
46	22	CacheHits	12
46	22	CacheMisses	35
46	22	size	39
46	23	CacheHits	9
46	23	CacheMisses	23
46	23	size	27
46	24	CacheHits	8
46	24	CacheMisses	12
46	24	size	16
47	0	CacheHits	7
47	0	CacheMisses	13
47	0	size	17
47	1	CacheHits	10
47	1	CacheMisses	23
47	1	size	27
47	2	CacheHits	4
47	2	CacheMisses	16
47	2	size	20
47	3	CacheHits	7
47	3	CacheMisses	30
47	3	size	34
47	4	CacheHits	3
47	4	CacheMisses	17
47	4	size	21
47	5	CacheHits	5
47	5	CacheMisses	15
47	5	size	19
47	6	CacheHits	17
47	6	CacheMisses	41
47	6	size	45
47	7	CacheHits	22
47	7	CacheMisses	55
47	7	size	59
47	8	CacheHits	13
47	8	CacheMisses	49
47	8	size	53
47	9	CacheHits	8
47	9	CacheMisses	12
47	9	size	16
47	10	CacheHits	7
47	10	CacheMisses	13
47	10	size	17
47	11	CacheHits	18
47	11	CacheMisses	38
47	11	size	42
47	12	CacheHits	63
47	12	CacheMisses	178
47	12	size	100
47	13	CacheHits	35
47	13	CacheMisses	88
47	13	size	88
47	14	CacheHits	8
47	14	CacheMisses	12
47	14	size	16
47	15	CacheHits	9
47	15	CacheMisses	11
47	15	size	15
47	16	CacheHits	8
47	16	CacheMisses	23
47	16	size	27
47	17	CacheHits	13
47	17	CacheMisses	40
47	17	size	44
47	18	CacheHits	17
47	18	CacheMisses	43
47	18	size	47
47	19	CacheHits	7
47	19	CacheMisses	13
47	19	size	17
47	20	CacheHits	8
47	20	CacheMisses	12
47	20	size	16
47	21	CacheHits	7
47	21	CacheMisses	24
47	21	size	28
47	22	CacheHits	11
47	22	CacheMisses	33
47	22	size	37
47	23	CacheHits	8
47	23	CacheMisses	27
47	23	size	31
47	24	CacheHits	5
47	24	CacheMisses	15
47	24	size	19
48	0	CacheHits	2
48	0	CacheMisses	18
48	0	size	22
48	1	CacheHits	8
48	1	CacheMisses	30
48	1	size	34
48	2	CacheHits	9
48	2	CacheMisses	11
48	2	size	15
48	3	CacheHits	13
48	3	CacheMisses	20
48	3	size	24
48	4	CacheHits	7
48	4	CacheMisses	13
48	4	size	17
48	5	CacheHits	6
48	5	CacheMisses	14
48	5	size	18
48	6	CacheHits	12
48	6	CacheMisses	52
48	6	size	56
48	7	CacheHits	17
48	7	CacheMisses	66
48	7	size	70
48	8	CacheHits	18
48	8	CacheMisses	37
48	8	size	41
48	9	CacheHits	5
48	9	CacheMisses	15
48	9	size	19
48	10	CacheHits	6
48	10	CacheMisses	14
48	10	size	18
48	11	CacheHits	21
48	11	CacheMisses	34
48	11	size	38
48	12	CacheHits	62
48	12	CacheMisses	190
48	12	size	100
48	13	CacheHits	30
48	13	CacheMisses	87
48	13	size	87
48	14	CacheHits	6
48	14	CacheMisses	14
48	14	size	18
48	15	CacheHits	8
48	15	CacheMisses	12
48	15	size	16
48	16	CacheHits	9
48	16	CacheMisses	22
48	16	size	26
48	17	CacheHits	11
48	17	CacheMisses	46
48	17	size	50
48	18	CacheHits	17
48	18	CacheMisses	46
48	18	size	50
48	19	CacheHits	7
48	19	CacheMisses	13
48	19	size	17
48	20	CacheHits	3
48	20	CacheMisses	17
48	20	size	21
48	21	CacheHits	10
48	21	CacheMisses	27
48	21	size	31
48	22	CacheHits	10
48	22	CacheMisses	37
48	22	size	41
48	23	CacheHits	6
48	23	CacheMisses	30
48	23	size	34
48	24	CacheHits	4
48	24	CacheMisses	16
48	24	size	20
49	0	CacheHits	5
49	0	CacheMisses	15
49	0	size	19
49	1	CacheHits	9
49	1	CacheMisses	26
49	1	size	30
49	2	CacheHits	8
49	2	CacheMisses	12
49	2	size	16
49	3	CacheHits	14
49	3	CacheMisses	17
49	3	size	21
49	4	CacheHits	9
49	4	CacheMisses	11
49	4	size	15
49	5	CacheHits	4
49	5	CacheMisses	16
49	5	size	20
49	6	CacheHits	20
49	6	CacheMisses	42
49	6	size	46
49	7	CacheHits	17
49	7	CacheMisses	57
49	7	size	61
49	8	CacheHits	17
49	8	CacheMisses	33
49	8	size	37
49	9	CacheHits	7
49	9	CacheMisses	13
49	9	size	17
49	10	CacheHits	6
49	10	CacheMisses	14
49	10	size	18
49	11	CacheHits	16
49	11	CacheMisses	41
49	11	size	45
49	12	CacheHits	51
49	12	CacheMisses	183
49	12	size	100
49	13	CacheHits	35
49	13	CacheMisses	78
49	13	size	78
49	14	CacheHits	6
49	14	CacheMisses	14
49	14	size	18
49	15	CacheHits	6
49	15	CacheMisses	14
49	15	size	18
49	16	CacheHits	11
49	16	CacheMisses	23
49	16	size	27
49	17	CacheHits	14
49	17	CacheMisses	38
49	17	size	42
49	18	CacheHits	11
49	18	CacheMisses	47
49	18	size	51
49	19	CacheHits	6
49	19	CacheMisses	14
49	19	size	18
49	20	CacheHits	6
49	20	CacheMisses	14
49	20	size	18
49	21	CacheHits	8
49	21	CacheMisses	26
49	21	size	30
49	22	CacheHits	14
49	22	CacheMisses	32
49	22	size	36
49	23	CacheHits	8
49	23	CacheMisses	24
49	23	size	28
49	24	CacheHits	8
49	24	CacheMisses	12
49	24	size	16
50	0	CacheHits	4
50	0	CacheMisses	16
50	0	size	20
50	1	CacheHits	7
50	1	CacheMisses	28
50	1	size	32
50	2	CacheHits	4
50	2	CacheMisses	16
50	2	size	20
50	3	CacheHits	8
50	3	CacheMisses	25
50	3	size	29
50	4	CacheHits	7
50	4	CacheMisses	13
50	4	size	17
50	5	CacheHits	7
50	5	CacheMisses	13
50	5	size	17
50	6	CacheHits	20
50	6	CacheMisses	41
50	6	size	45
50	7	CacheHits	24
50	7	CacheMisses	52
50	7	size	56
50	8	CacheHits	15
50	8	CacheMisses	43
50	8	size	47
50	9	CacheHits	7
50	9	CacheMisses	13
50	9	size	17
50	10	CacheHits	3
50	10	CacheMisses	17
50	10	size	21
50	11	CacheHits	12
50	11	CacheMisses	47
50	11	size	51
50	12	CacheHits	58
50	12	CacheMisses	180
50	12	size	100
50	13	CacheHits	39
50	13	CacheMisses	78
50	13	size	78
50	14	CacheHits	6
50	14	CacheMisses	14
50	14	size	18
50	15	CacheHits	6
50	15	CacheMisses	14
50	15	size	18
50	16	CacheHits	12
50	16	CacheMisses	22
50	16	size	26
50	17	CacheHits	9
50	17	CacheMisses	41
50	17	size	45
50	18	CacheHits	18
50	18	CacheMisses	41
50	18	size	45
50	19	CacheHits	4
50	19	CacheMisses	16
50	19	size	20
50	20	CacheHits	8
50	20	CacheMisses	12
50	20	size	16
50	21	CacheHits	12
50	21	CacheMisses	19
50	21	size	23
50	22	CacheHits	8
50	22	CacheMisses	30
50	22	size	34
50	23	CacheHits	10
50	23	CacheMisses	23
50	23	size	27
50	24	CacheHits	7
50	24	CacheMisses	13
50	24	size	17
51	0	CacheHits	10
51	0	CacheMisses	10
51	0	size	14
51	1	CacheHits	13
51	1	CacheMisses	17
51	1	size	21
51	2	CacheHits	6
51	2	CacheMisses	14
51	2	size	18
51	3	CacheHits	16
51	3	CacheMisses	19
51	3	size	23
51	4	CacheHits	5
51	4	CacheMisses	15
51	4	size	19
51	5	CacheHits	8
51	5	CacheMisses	12
51	5	size	16
51	6	CacheHits	19
51	6	CacheMisses	30
51	6	size	34
51	7	CacheHits	19
51	7	CacheMisses	45
51	7	size	49
51	8	CacheHits	13
51	8	CacheMisses	36
51	8	size	40
51	9	CacheHits	10
51	9	CacheMisses	10
51	9	size	14
51	10	CacheHits	9
51	10	CacheMisses	11
51	10	size	15
51	11	CacheHits	17
51	11	CacheMisses	39
51	11	size	43
51	12	CacheHits	63
51	12	CacheMisses	158
51	12	size	100
51	13	CacheHits	39
51	13	CacheMisses	73
51	13	size	73
51	14	CacheHits	8
51	14	CacheMisses	12
51	14	size	16
51	15	CacheHits	4
51	15	CacheMisses	16
51	15	size	20
51	16	CacheHits	11
51	16	CacheMisses	25
51	16	size	29
51	17	CacheHits	10
51	17	CacheMisses	44
51	17	size	48
51	18	CacheHits	12
51	18	CacheMisses	44
51	18	size	48
51	19	CacheHits	3
51	19	CacheMisses	17
51	19	size	21
51	20	CacheHits	7
51	20	CacheMisses	13
