Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
6	rtr1-2	-1	all	SatisfiedInterests	268.153	0	266	0
6	rtr1-2	-1	all	TimedOutInterests	0	0	0	0
6	user1-1	1	internal://	InInterests	0	0	0	0
6	user1-1	1	internal://	OutInterests	0	0	0	0
6	user1-1	1	internal://	InData	0	0	0	0
6	user1-1	1	internal://	OutData	0	0	0	0
6	user1-1	1	internal://	InSatisfiedInterests	0	0	0	0
6	user1-1	1	internal://	InTimedOutInterests	0	0	0	0
6	user1-1	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	user1-1	1	internal://	OutTimedOutInterests	0	0	0	0
6	user1-1	256	netDeviceFace://	InInterests	0	0	0	0
6	user1-1	256	netDeviceFace://	OutInterests	147.027	0	148	0
6	user1-1	256	netDeviceFace://	InData	244.081	0	244	0
6	user1-1	256	netDeviceFace://	OutData	0	0	0	0
6	user1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
6	user1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
6	user1-1	256	netDeviceFace://	OutSatisfiedInterests	147.021	0	148	0
6	user1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6	user1-1	257	ndnFace://3	InInterests	0.001024	0	0	0
6	user1-1	257	ndnFace://3	OutInterests	0	0	0	0
6	user1-1	257	ndnFace://3	InData	0	0	0	0
6	user1-1	257	ndnFace://3	OutData	0	0	0	0
6	user1-1	257	ndnFace://3	InSatisfiedInterests	0.000512	0	0	0
6	user1-1	257	ndnFace://3	InTimedOutInterests	0	0	0	0
6	user1-1	257	ndnFace://3	OutSatisfiedInterests	0	0	0	0
6	user1-1	257	ndnFace://3	OutTimedOutInterests	0	0	0	0
6	user1-1	258	appFace://	InInterests	349.978	4.51941	350	4.55078
6	user1-1	258	appFace://	OutInterests	0	0	0	0
6	user1-1	258	appFace://	InData	0	0	0	0
6	user1-1	258	appFace://	OutData	447.031	212.862	446	211.864
6	user1-1	258	appFace://	InSatisfiedInterests	147.021	0	148	0
6	user1-1	258	appFace://	InTimedOutInterests	0	0	0	0
6	user1-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	user1-1	258	appFace://	OutTimedOutInterests	0	0	0	0
6	user1-1	-1	all	SatisfiedInterests	349.972	0	350	0
6	user1-1	-1	all	TimedOutInterests	0	0	0	0
6	rtr2-1	1	internal://	InInterests	0	0	0	0
6	rtr2-1	1	internal://	OutInterests	0	0	0	0
6	rtr2-1	1	internal://	InData	0	0	0	0
6	rtr2-1	1	internal://	OutData	0	0	0	0
6	rtr2-1	1	internal://	InSatisfiedInterests	0	0	0	0
6	rtr2-1	1	internal://	InTimedOutInterests	0	0	0	0
6	rtr2-1	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	rtr2-1	1	internal://	OutTimedOutInterests	0	0	0	0
6	rtr2-1	257	netDeviceFace://	InInterests	142.604	4.93645	143	4.95312
6	rtr2-1	257	netDeviceFace://	OutInterests	0	0	0	0
6	rtr2-1	257	netDeviceFace://	InData	0	0	0	0
6	rtr2-1	257	netDeviceFace://	OutData	240.014	0.0002685	245	0
6	rtr2-1	257	netDeviceFace://	InSatisfiedInterests	142.609	0	143	0
6	rtr2-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
6	rtr2-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
6	rtr2-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6	rtr2-1	256	netDeviceFace://	InInterests	0	0	0	0
6	rtr2-1	256	netDeviceFace://	OutInterests	292.387	0.0013125	297	0
6	rtr2-1	256	netDeviceFace://	InData	474.838	498.182	481	504.724
6	rtr2-1	256	netDeviceFace://	OutData	0	0	0	0
6	rtr2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
6	rtr2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
6	rtr2-1	256	netDeviceFace://	OutSatisfiedInterests	292.161	0	297	0
6	rtr2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6	rtr2-1	258	netDeviceFace://	InInterests	149.943	5.18015	154	5.32617
6	rtr2-1	258	netDeviceFace://	OutInterests	0	0	0	0
6	rtr2-1	258	netDeviceFace://	InData	0	0	0	0
6	rtr2-1	258	netDeviceFace://	OutData	234.952	0.208087	236	0
6	rtr2-1	258	netDeviceFace://	InSatisfiedInterests	149.751	0	154	0
6	rtr2-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
6	rtr2-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
6	rtr2-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6	rtr2-1	259	ndnFace://4	InInterests	0.00128	0	0	0
6	rtr2-1	259	ndnFace://4	OutInterests	0	0	0	0
6	rtr2-1	259	ndnFace://4	InData	0	0	0	0
6	rtr2-1	259	ndnFace://4	OutData	0	0	0	0
6	rtr2-1	259	ndnFace://4	InSatisfiedInterests	0.000512	0	0	0
6	rtr2-1	259	ndnFace://4	InTimedOutInterests	0	0	0	0
6	rtr2-1	259	ndnFace://4	OutSatisfiedInterests	0	0	0	0
6	rtr2-1	259	ndnFace://4	OutTimedOutInterests	0	0	0	0
6	rtr2-1	-1	all	SatisfiedInterests	292.233	0	297	0
6	rtr2-1	-1	all	TimedOutInterests	0	0	0	0
6	user1-2	1	internal://	InInterests	0	0	0	0
6	user1-2	1	internal://	OutInterests	0	0	0	0
6	user1-2	1	internal://	InData	0	0	0	0
6	user1-2	1	internal://	OutData	0	0	0	0
6	user1-2	1	internal://	InSatisfiedInterests	0	0	0	0
6	user1-2	1	internal://	InTimedOutInterests	0	0	0	0
6	user1-2	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	user1-2	1	internal://	OutTimedOutInterests	0	0	0	0
6	user1-2	256	netDeviceFace://	InInterests	0	0	0	0
6	user1-2	256	netDeviceFace://	OutInterests	127.969	0	128	0
6	user1-2	256	netDeviceFace://	InData	228.445	0	230	0
6	user1-2	256	netDeviceFace://	OutData	0	0	0	0
6	user1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
6	user1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
6	user1-2	256	netDeviceFace://	OutSatisfiedInterests	128.123	0	128	0
6	user1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6	user1-2	257	ndnFace://5	InInterests	0.001024	0	0	0
6	user1-2	257	ndnFace://5	OutInterests	0	0	0	0
6	user1-2	257	ndnFace://5	InData	0	0	0	0
6	user1-2	257	ndnFace://5	OutData	0	0	0	0
6	user1-2	257	ndnFace://5	InSatisfiedInterests	0.000512	0	0	0
6	user1-2	257	ndnFace://5	InTimedOutInterests	0	0	0	0
6	user1-2	257	ndnFace://5	OutSatisfiedInterests	0	0	0	0
6	user1-2	257	ndnFace://5	OutTimedOutInterests	0	0	0	0
6	user1-2	258	appFace://	InInterests	349.978	3.93478	350	3.9375
6	user1-2	258	appFace://	OutInterests	0	0	0	0
6	user1-2	258	appFace://	InData	0	0	0	0
6	user1-2	258	appFace://	OutData	450.454	232.85	452	232.841
6	user1-2	258	appFace://	InSatisfiedInterests	128.123	0	128	0
6	user1-2	258	appFace://	InTimedOutInterests	0	0	0	0
6	user1-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	user1-2	258	appFace://	OutTimedOutInterests	0	0	0	0
6	user1-2	-1	all	SatisfiedInterests	350.132	0	350	0
6	user1-2	-1	all	TimedOutInterests	0	0	0	0
6	user1-3	1	internal://	InInterests	0	0	0	0
6	user1-3	1	internal://	OutInterests	0	0	0	0
6	user1-3	1	internal://	InData	0	0	0	0
6	user1-3	1	internal://	OutData	0	0	0	0
6	user1-3	1	internal://	InSatisfiedInterests	0	0	0	0
6	user1-3	1	internal://	InTimedOutInterests	0	0	0	0
6	user1-3	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	user1-3	1	internal://	OutTimedOutInterests	0	0	0	0
6	user1-3	256	netDeviceFace://	InInterests	0	0	0	0
6	user1-3	256	netDeviceFace://	OutInterests	139.997	0	138	0
6	user1-3	256	netDeviceFace://	InData	244.865	0	247	0
6	user1-3	256	netDeviceFace://	OutData	0	0	0	0
6	user1-3	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
6	user1-3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
6	user1-3	256	netDeviceFace://	OutSatisfiedInterests	140.029	0	138	0
6	user1-3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6	user1-3	257	ndnFace://6	InInterests	0.001024	0	0	0
6	user1-3	257	ndnFace://6	OutInterests	0	0	0	0
6	user1-3	257	ndnFace://6	InData	0	0	0	0
6	user1-3	257	ndnFace://6	OutData	0	0	0	0
6	user1-3	257	ndnFace://6	InSatisfiedInterests	0.000512	0	0	0
6	user1-3	257	ndnFace://6	InTimedOutInterests	0	0	0	0
6	user1-3	257	ndnFace://6	OutSatisfiedInterests	0	0	0	0
6	user1-3	257	ndnFace://6	OutTimedOutInterests	0	0	0	0
6	user1-3	258	appFace://	InInterests	349.978	4.3066	350	4.24805
6	user1-3	258	appFace://	OutInterests	0	0	0	0
6	user1-3	258	appFace://	InData	0	0	0	0
6	user1-3	258	appFace://	OutData	454.845	220.234	459	222.352
6	user1-3	258	appFace://	InSatisfiedInterests	140.029	0	138	0
6	user1-3	258	appFace://	InTimedOutInterests	0	0	0	0
6	user1-3	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	user1-3	258	appFace://	OutTimedOutInterests	0	0	0	0
6	user1-3	-1	all	SatisfiedInterests	350.01	0	350	0
6	user1-3	-1	all	TimedOutInterests	0	0	0	0
6	user2-1	1	internal://	InInterests	0	0	0	0
6	user2-1	1	internal://	OutInterests	0	0	0	0
6	user2-1	1	internal://	InData	0	0	0	0
6	user2-1	1	internal://	OutData	0	0	0	0
6	user2-1	1	internal://	InSatisfiedInterests	0	0	0	0
6	user2-1	1	internal://	InTimedOutInterests	0	0	0	0
6	user2-1	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	user2-1	1	internal://	OutTimedOutInterests	0	0	0	0
6	user2-1	256	netDeviceFace://	InInterests	0	0	0	0
6	user2-1	256	netDeviceFace://	OutInterests	142.636	0	143	0
6	user2-1	256	netDeviceFace://	InData	240.04	0	245	0
6	user2-1	256	netDeviceFace://	OutData	0	0	0	0
6	user2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
6	user2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
6	user2-1	256	netDeviceFace://	OutSatisfiedInterests	142.634	0	143	0
6	user2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6	user2-1	257	ndnFace://7	InInterests	0.001024	0	0	0
6	user2-1	257	ndnFace://7	OutInterests	0	0	0	0
6	user2-1	257	ndnFace://7	InData	0	0	0	0
6	user2-1	257	ndnFace://7	OutData	0	0	0	0
6	user2-1	257	ndnFace://7	InSatisfiedInterests	0.000512	0	0	0
6	user2-1	257	ndnFace://7	InTimedOutInterests	0	0	0	0
6	user2-1	257	ndnFace://7	OutSatisfiedInterests	0	0	0	0
6	user2-1	257	ndnFace://7	OutTimedOutInterests	0	0	0	0
6	user2-1	258	appFace://	InInterests	349.978	4.38047	350	4.39453
6	user2-1	258	appFace://	OutInterests	0	0	0	0
6	user2-1	258	appFace://	InData	0	0	0	0
6	user2-1	258	appFace://	OutData	447.382	217.466	452	217.107
6	user2-1	258	appFace://	InSatisfiedInterests	142.634	0	143	0
6	user2-1	258	appFace://	InTimedOutInterests	0	0	0	0
6	user2-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	user2-1	258	appFace://	OutTimedOutInterests	0	0	0	0
6	user2-1	-1	all	SatisfiedInterests	349.977	0	350	0
6	user2-1	-1	all	TimedOutInterests	0	0	0	0
6	user2-2	1	internal://	InInterests	0	0	0	0
6	user2-2	1	internal://	OutInterests	0	0	0	0
6	user2-2	1	internal://	InData	0	0	0	0
6	user2-2	1	internal://	OutData	0	0	0	0
6	user2-2	1	internal://	InSatisfiedInterests	0	0	0	0
6	user2-2	1	internal://	InTimedOutInterests	0	0	0	0
6	user2-2	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	user2-2	1	internal://	OutTimedOutInterests	0	0	0	0
6	user2-2	256	netDeviceFace://	InInterests	0	0	0	0
6	user2-2	256	netDeviceFace://	OutInterests	150.098	0	154	0
6	user2-2	256	netDeviceFace://	InData	234.957	0	236	0
6	user2-2	256	netDeviceFace://	OutData	0	0	0	0
6	user2-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
6	user2-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
6	user2-2	256	netDeviceFace://	OutSatisfiedInterests	149.751	0	154	0
6	user2-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6	user2-2	257	ndnFace://8	InInterests	0.001024	0	0	0
6	user2-2	257	ndnFace://8	OutInterests	0	0	0	0
6	user2-2	257	ndnFace://8	InData	0	0	0	0
6	user2-2	257	ndnFace://8	OutData	0	0	0	0
6	user2-2	257	ndnFace://8	InSatisfiedInterests	0.000512	0	0	0
6	user2-2	257	ndnFace://8	InTimedOutInterests	0	0	0	0
6	user2-2	257	ndnFace://8	OutSatisfiedInterests	0	0	0	0
6	user2-2	257	ndnFace://8	OutTimedOutInterests	0	0	0	0
6	user2-2	258	appFace://	InInterests	349.978	4.60646	350	4.72559
6	user2-2	258	appFace://	OutInterests	0	0	0	0
6	user2-2	258	appFace://	InData	0	0	0	0
6	user2-2	258	appFace://	OutData	434.836	209.64	432	205.571
6	user2-2	258	appFace://	InSatisfiedInterests	149.751	0	154	0
6	user2-2	258	appFace://	InTimedOutInterests	0	0	0	0
6	user2-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	user2-2	258	appFace://	OutTimedOutInterests	0	0	0	0
6	user2-2	-1	all	SatisfiedInterests	349.631	0	350	0
6	user2-2	-1	all	TimedOutInterests	0	0	0	0
7	root	1	internal://	InInterests	0	0	0	0
7	root	1	internal://	OutInterests	0	0	0	0
7	root	1	internal://	InData	0	0	0	0
7	root	1	internal://	OutData	0	0	0	0
7	root	1	internal://	InSatisfiedInterests	0	0	0	0
7	root	1	internal://	InTimedOutInterests	0	0	0	0
7	root	1	internal://	OutSatisfiedInterests	0.0001024	0	0	0
7	root	1	internal://	OutTimedOutInterests	0	0	0	0
7	root	256	netDeviceFace://	InInterests	419.113	0	414	0
7	root	256	netDeviceFace://	OutInterests	0	0	0	0
7	root	256	netDeviceFace://	InData	0	0	0	0
7	root	256	netDeviceFace://	OutData	707.047	0	704	0
7	root	256	netDeviceFace://	InSatisfiedInterests	419.113	0	414	0
7	root	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	root	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	root	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	root	257	netDeviceFace://	InInterests	279.23	0	282	0
7	root	257	netDeviceFace://	OutInterests	0	0	0	0
7	root	257	netDeviceFace://	InData	0	0	0	0
7	root	257	netDeviceFace://	OutData	472.261	0	472	0
7	root	257	netDeviceFace://	InSatisfiedInterests	279.23	0	282	0
7	root	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	root	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	root	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	root	258	ndnFace://0	InInterests	0.000256	0	0	0
7	root	258	ndnFace://0	OutInterests	0	0	0	0
7	root	258	ndnFace://0	InData	0	0	0	0
7	root	258	ndnFace://0	OutData	0	0	0	0
7	root	258	ndnFace://0	InSatisfiedInterests	0.0001024	0	0	0
7	root	258	ndnFace://0	InTimedOutInterests	0	0	0	0
7	root	258	ndnFace://0	OutSatisfiedInterests	0	0	0	0
7	root	258	ndnFace://0	OutTimedOutInterests	0	0	0	0
7	root	259	appFace://	InInterests	0	0	0	0
7	root	259	appFace://	OutInterests	698.344	0	696	0
7	root	259	appFace://	InData	1179.31	1243.91	1176	1240.41
7	root	259	appFace://	OutData	0	0	0	0
7	root	259	appFace://	InSatisfiedInterests	0	0	0	0
7	root	259	appFace://	InTimedOutInterests	0	0	0	0
7	root	259	appFace://	OutSatisfiedInterests	698.344	0	696	0
7	root	259	appFace://	OutTimedOutInterests	0	0	0	0
7	root	-1	all	SatisfiedInterests	698.344	0	696	0
7	root	-1	all	TimedOutInterests	0	0	0	0
7	rtr1-1	1	internal://	InInterests	0	0	0	0
7	rtr1-1	1	internal://	OutInterests	0	0	0	0
7	rtr1-1	1	internal://	InData	0	0	0	0
7	rtr1-1	1	internal://	OutData	0	0	0	0
7	rtr1-1	1	internal://	InSatisfiedInterests	0	0	0	0
7	rtr1-1	1	internal://	InTimedOutInterests	0	0	0	0
7	rtr1-1	1	internal://	OutSatisfiedInterests	0.0001024	0	0	0
7	rtr1-1	1	internal://	OutTimedOutInterests	0	0	0	0
7	rtr1-1	257	netDeviceFace://	InInterests	139.836	4.85027	138	4.78809
7	rtr1-1	257	netDeviceFace://	OutInterests	0	0	0	0
7	rtr1-1	257	netDeviceFace://	InData	0	0	0	0
7	rtr1-1	257	netDeviceFace://	OutData	240.816	0	240	0
7	rtr1-1	257	netDeviceFace://	InSatisfiedInterests	139.004	0	137	0
7	rtr1-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	rtr1-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	rtr1-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	rtr1-1	256	netDeviceFace://	InInterests	0	0	0	0
7	rtr1-1	256	netDeviceFace://	OutInterests	419.113	0	414	0
7	rtr1-1	256	netDeviceFace://	InData	703.847	740.321	700	736.344
7	rtr1-1	256	netDeviceFace://	OutData	0	0	0	0
7	rtr1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
7	rtr1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	rtr1-1	256	netDeviceFace://	OutSatisfiedInterests	416.649	0	411	0
7	rtr1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	rtr1-1	258	netDeviceFace://	InInterests	280.077	10.7606	277	10.6357
7	rtr1-1	258	netDeviceFace://	OutInterests	0	0	0	0
7	rtr1-1	258	netDeviceFace://	InData	0	0	0	0
7	rtr1-1	258	netDeviceFace://	OutData	463.767	0.839116	461	1.04883
7	rtr1-1	258	netDeviceFace://	InSatisfiedInterests	278.445	0	275	0
7	rtr1-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	rtr1-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	rtr1-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	rtr1-1	259	ndnFace://1	InInterests	0.000256	0	0	0
7	rtr1-1	259	ndnFace://1	OutInterests	0	0	0	0
7	rtr1-1	259	ndnFace://1	InData	0	0	0	0
7	rtr1-1	259	ndnFace://1	OutData	0	0	0	0
7	rtr1-1	259	ndnFace://1	InSatisfiedInterests	0.0001024	0	0	0
7	rtr1-1	259	ndnFace://1	InTimedOutInterests	0	0	0	0
7	rtr1-1	259	ndnFace://1	OutSatisfiedInterests	0	0	0	0
7	rtr1-1	259	ndnFace://1	OutTimedOutInterests	0	0	0	0
7	rtr1-1	-1	all	SatisfiedInterests	416.714	0	411	0
7	rtr1-1	-1	all	TimedOutInterests	0	0	0	0
7	rtr1-2	1	internal://	InInterests	0	0	0	0
7	rtr1-2	1	internal://	OutInterests	0	0	0	0
7	rtr1-2	1	internal://	InData	0	0	0	0
7	rtr1-2	1	internal://	OutData	0	0	0	0
7	rtr1-2	1	internal://	InSatisfiedInterests	0	0	0	0
7	rtr1-2	1	internal://	InTimedOutInterests	0	0	0	0
7	rtr1-2	1	internal://	OutSatisfiedInterests	0.0001024	0	0	0
7	rtr1-2	1	internal://	OutTimedOutInterests	0	0	0	0
7	rtr1-2	257	netDeviceFace://	InInterests	136.025	4.71223	138	4.78027
7	rtr1-2	257	netDeviceFace://	OutInterests	0	0	0	0
7	rtr1-2	257	netDeviceFace://	InData	0	0	0	0
7	rtr1-2	257	netDeviceFace://	OutData	225.689	0	225	0
7	rtr1-2	257	netDeviceFace://	InSatisfiedInterests	136.025	0	138	0
7	rtr1-2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	rtr1-2	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	rtr1-2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	rtr1-2	256	netDeviceFace://	InInterests	0	0	0	0
7	rtr1-2	256	netDeviceFace://	OutInterests	279.23	0	282	0
7	rtr1-2	256	netDeviceFace://	InData	472.261	495.551	472	495.273
7	rtr1-2	256	netDeviceFace://	OutData	0	0	0	0
7	rtr1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
7	rtr1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	rtr1-2	256	netDeviceFace://	OutSatisfiedInterests	279.23	0	282	0
7	rtr1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	rtr1-2	258	netDeviceFace://	InInterests	143.206	4.94982	144	4.97363
7	rtr1-2	258	netDeviceFace://	OutInterests	0	0	0	0
7	rtr1-2	258	netDeviceFace://	InData	0	0	0	0
7	rtr1-2	258	netDeviceFace://	OutData	246.572	0	247	0
7	rtr1-2	258	netDeviceFace://	InSatisfiedInterests	143.206	0	144	0
7	rtr1-2	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	rtr1-2	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	rtr1-2	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	rtr1-2	259	ndnFace://2	InInterests	0.000256	0	0	0
7	rtr1-2	259	ndnFace://2	OutInterests	0	0	0	0
7	rtr1-2	259	ndnFace://2	InData	0	0	0	0
7	rtr1-2	259	ndnFace://2	OutData	0	0	0	0
7	rtr1-2	259	ndnFace://2	InSatisfiedInterests	0.0001024	0	0	0
7	rtr1-2	259	ndnFace://2	InTimedOutInterests	0	0	0	0
7	rtr1-2	259	ndnFace://2	OutSatisfiedInterests	0	0	0	0
7	rtr1-2	259	ndnFace://2	OutTimedOutInterests	0	0	0	0
7	rtr1-2	-1	all	SatisfiedInterests	279.231	0	282	0
7	rtr1-2	-1	all	TimedOutInterests	0	0	0	0
7	user1-1	1	internal://	InInterests	0	0	0	0
7	user1-1	1	internal://	OutInterests	0	0	0	0
7	user1-1	1	internal://	InData	0	0	0	0
7	user1-1	1	internal://	OutData	0	0	0	0
7	user1-1	1	internal://	InSatisfiedInterests	0	0	0	0
7	user1-1	1	internal://	InTimedOutInterests	0	0	0	0
7	user1-1	1	internal://	OutSatisfiedInterests	0.0001024	0	0	0
7	user1-1	1	internal://	OutTimedOutInterests	0	0	0	0
7	user1-1	256	netDeviceFace://	InInterests	0	0	0	0
7	user1-1	256	netDeviceFace://	OutInterests	140.605	0	139	0
7	user1-1	256	netDeviceFace://	InData	240.816	0	240	0
7	user1-1	256	netDeviceFace://	OutData	0	0	0	0
7	user1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
7	user1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	user1-1	256	netDeviceFace://	OutSatisfiedInterests	139.004	0	137	0
7	user1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	user1-1	257	ndnFace://3	InInterests	0.0002048	0	0	0
7	user1-1	257	ndnFace://3	OutInterests	0	0	0	0
7	user1-1	257	ndnFace://3	InData	0	0	0	0
7	user1-1	257	ndnFace://3	OutData	0	0	0	0
7	user1-1	257	ndnFace://3	InSatisfiedInterests	0.0001024	0	0	0
7	user1-1	257	ndnFace://3	InTimedOutInterests	0	0	0	0
7	user1-1	257	ndnFace://3	OutSatisfiedInterests	0	0	0	0
7	user1-1	257	ndnFace://3	OutTimedOutInterests	0	0	0	0
7	user1-1	258	appFace://	InInterests	349.996	4.32732	350	4.2793
7	user1-1	258	appFace://	OutInterests	0	0	0	0
7	user1-1	258	appFace://	InData	0	0	0	0
7	user1-1	258	appFace://	OutData	450.206	219.615	451	221.304
7	user1-1	258	appFace://	InSatisfiedInterests	139.004	0	137	0
7	user1-1	258	appFace://	InTimedOutInterests	0	0	0	0
7	user1-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
7	user1-1	258	appFace://	OutTimedOutInterests	0	0	0	0
7	user1-1	-1	all	SatisfiedInterests	348.394	0	348	0
7	user1-1	-1	all	TimedOutInterests	0	0	0	0
7	rtr2-1	1	internal://	InInterests	0	0	0	0
7	rtr2-1	1	internal://	OutInterests	0	0	0	0
7	rtr2-1	1	internal://	InData	0	0	0	0
7	rtr2-1	1	internal://	OutData	0	0	0	0
7	rtr2-1	1	internal://	InSatisfiedInterests	0	0	0	0
7	rtr2-1	1	internal://	InTimedOutInterests	0	0	0	0
7	rtr2-1	1	internal://	OutSatisfiedInterests	0.0001024	0	0	0
7	rtr2-1	1	internal://	OutTimedOutInterests	0	0	0	0
7	rtr2-1	257	netDeviceFace://	InInterests	146.121	5.06307	147	5.09473
7	rtr2-1	257	netDeviceFace://	OutInterests	0	0	0	0
7	rtr2-1	257	netDeviceFace://	InData	0	0	0	0
7	rtr2-1	257	netDeviceFace://	OutData	240.803	5.37e-05	241	0
7	rtr2-1	257	netDeviceFace://	InSatisfiedInterests	145.322	0	146	0
7	rtr2-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	rtr2-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	rtr2-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	rtr2-1	256	netDeviceFace://	InInterests	0	0	0	0
7	rtr2-1	256	netDeviceFace://	OutInterests	280.077	0.0002625	277	0
7	rtr2-1	256	netDeviceFace://	InData	462.968	485.787	460	482.688
7	rtr2-1	256	netDeviceFace://	OutData	0	0	0	0
7	rtr2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
7	rtr2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	rtr2-1	256	netDeviceFace://	OutSatisfiedInterests	278.432	0	275	0
7	rtr2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	rtr2-1	258	netDeviceFace://	InInterests	133.989	4.63369	130	4.49707
7	rtr2-1	258	netDeviceFace://	OutInterests	0	0	0	0
7	rtr2-1	258	netDeviceFace://	InData	0	0	0	0
7	rtr2-1	258	netDeviceFace://	OutData	222.19	0.0416175	219	0
7	rtr2-1	258	netDeviceFace://	InSatisfiedInterests	133.15	0	129	0
7	rtr2-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	rtr2-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	rtr2-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	rtr2-1	259	ndnFace://4	InInterests	0.000256	0	0	0
7	rtr2-1	259	ndnFace://4	OutInterests	0	0	0	0
7	rtr2-1	259	ndnFace://4	InData	0	0	0	0
7	rtr2-1	259	ndnFace://4	OutData	0	0	0	0
7	rtr2-1	259	ndnFace://4	InSatisfiedInterests	0.0001024	0	0	0
7	rtr2-1	259	ndnFace://4	InTimedOutInterests	0	0	0	0
7	rtr2-1	259	ndnFace://4	OutSatisfiedInterests	0	0	0	0
7	rtr2-1	259	ndnFace://4	OutTimedOutInterests	0	0	0	0
7	rtr2-1	-1	all	SatisfiedInterests	278.447	0	275	0
7	rtr2-1	-1	all	TimedOutInterests	0	0	0	0
7	user1-2	1	internal://	InInterests	0	0	0	0
7	user1-2	1	internal://	OutInterests	0	0	0	0
7	user1-2	1	internal://	InData	0	0	0	0
