Time	Node	Type	Packets	
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	104
73	rtr1-2	size	8
73	user1-1	CacheHits	91
73	user1-1	CacheMisses	59
73	user1-1	size	100
73	rtr2-1	CacheHits	3
73	rtr2-1	CacheMisses	104
73	rtr2-1	size	19
73	user1-2	CacheHits	107
73	user1-2	CacheMisses	43
73	user1-2	size	100
73	user1-3	CacheHits	93
73	user1-3	CacheMisses	57
73	user1-3	size	100
73	user2-1	CacheHits	95
73	user2-1	CacheMisses	55
73	user2-1	size	100
73	user2-2	CacheHits	101
73	user2-2	CacheMisses	49
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	304
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	172
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	132
74	rtr1-2	size	8
74	user1-1	CacheHits	96
74	user1-1	CacheMisses	54
74	user1-1	size	100
74	rtr2-1	CacheHits	3
74	rtr2-1	CacheMisses	118
74	rtr2-1	size	19
74	user1-2	CacheHits	91
74	user1-2	CacheMisses	59
74	user1-2	size	100
74	user1-3	CacheHits	84
74	user1-3	CacheMisses	66
74	user1-3	size	100
74	user2-1	CacheHits	88
74	user2-1	CacheMisses	62
74	user2-1	size	100
74	user2-2	CacheHits	90
74	user2-2	CacheMisses	60
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	290
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	162
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	128
75	rtr1-2	size	8
75	user1-1	CacheHits	90
75	user1-1	CacheMisses	60
75	user1-1	size	100
75	rtr2-1	CacheHits	5
75	rtr2-1	CacheMisses	101
75	rtr2-1	size	19
75	user1-2	CacheHits	83
75	user1-2	CacheMisses	67
75	user1-2	size	100
75	user1-3	CacheHits	94
75	user1-3	CacheMisses	56
75	user1-3	size	100
75	user2-1	CacheHits	91
75	user2-1	CacheMisses	59
75	user2-1	size	100
75	user2-2	CacheHits	107
75	user2-2	CacheMisses	43
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	280
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	164
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	116
76	rtr1-2	size	8
76	user1-1	CacheHits	94
76	user1-1	CacheMisses	56
76	user1-1	size	100
76	rtr2-1	CacheHits	7
76	rtr2-1	CacheMisses	108
76	rtr2-1	size	19
76	user1-2	CacheHits	95
76	user1-2	CacheMisses	55
76	user1-2	size	100
76	user1-3	CacheHits	95
76	user1-3	CacheMisses	55
76	user1-3	size	100
76	user2-1	CacheHits	91
76	user2-1	CacheMisses	59
76	user2-1	size	100
76	user2-2	CacheHits	97
76	user2-2	CacheMisses	53
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	275
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	172
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	103
77	rtr1-2	size	8
77	user1-1	CacheHits	95
77	user1-1	CacheMisses	55
77	user1-1	size	100
77	rtr2-1	CacheHits	3
77	rtr2-1	CacheMisses	114
77	rtr2-1	size	19
77	user1-2	CacheHits	108
77	user1-2	CacheMisses	42
77	user1-2	size	100
77	user1-3	CacheHits	100
77	user1-3	CacheMisses	50
77	user1-3	size	100
77	user2-1	CacheHits	90
77	user2-1	CacheMisses	60
77	user2-1	size	100
77	user2-2	CacheHits	95
77	user2-2	CacheMisses	55
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	260
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	138
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	122
78	rtr1-2	size	8
78	user1-1	CacheHits	105
78	user1-1	CacheMisses	45
78	user1-1	size	100
78	rtr2-1	CacheHits	8
78	rtr2-1	CacheMisses	93
78	rtr2-1	size	19
78	user1-2	CacheHits	92
78	user1-2	CacheMisses	58
78	user1-2	size	100
78	user1-3	CacheHits	91
78	user1-3	CacheMisses	59
78	user1-3	size	100
78	user2-1	CacheHits	105
78	user2-1	CacheMisses	45
78	user2-1	size	100
78	user2-2	CacheHits	96
78	user2-2	CacheMisses	54
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	289
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	170
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	119
79	rtr1-2	size	8
79	user1-1	CacheHits	81
79	user1-1	CacheMisses	69
79	user1-1	size	100
79	rtr2-1	CacheHits	6
79	rtr2-1	CacheMisses	101
79	rtr2-1	size	19
79	user1-2	CacheHits	94
79	user1-2	CacheMisses	56
79	user1-2	size	100
79	user1-3	CacheHits	94
79	user1-3	CacheMisses	56
79	user1-3	size	100
79	user2-1	CacheHits	88
79	user2-1	CacheMisses	62
79	user2-1	size	100
79	user2-2	CacheHits	106
79	user2-2	CacheMisses	44
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	312
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	174
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	138
80	rtr1-2	size	8
80	user1-1	CacheHits	75
80	user1-1	CacheMisses	75
80	user1-1	size	100
80	rtr2-1	CacheHits	6
80	rtr2-1	CacheMisses	98
80	rtr2-1	size	19
80	user1-2	CacheHits	86
80	user1-2	CacheMisses	64
80	user1-2	size	100
80	user1-3	CacheHits	87
80	user1-3	CacheMisses	63
80	user1-3	size	100
80	user2-1	CacheHits	97
80	user2-1	CacheMisses	53
80	user2-1	size	100
80	user2-2	CacheHits	103
80	user2-2	CacheMisses	47
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	266
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	157
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	109
81	rtr1-2	size	8
81	user1-1	CacheHits	102
81	user1-1	CacheMisses	48
81	user1-1	size	100
81	rtr2-1	CacheHits	2
81	rtr2-1	CacheMisses	108
81	rtr2-1	size	19
81	user1-2	CacheHits	99
81	user1-2	CacheMisses	51
81	user1-2	size	100
81	user1-3	CacheHits	97
81	user1-3	CacheMisses	53
81	user1-3	size	100
81	user2-1	CacheHits	89
81	user2-1	CacheMisses	61
81	user2-1	size	100
81	user2-2	CacheHits	103
81	user2-2	CacheMisses	47
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	294
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	172
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	122
82	rtr1-2	size	8
82	user1-1	CacheHits	113
82	user1-1	CacheMisses	37
82	user1-1	size	100
82	rtr2-1	CacheHits	8
82	rtr2-1	CacheMisses	133
82	rtr2-1	size	19
82	user1-2	CacheHits	91
82	user1-2	CacheMisses	59
82	user1-2	size	100
82	user1-3	CacheHits	90
82	user1-3	CacheMisses	60
82	user1-3	size	100
82	user2-1	CacheHits	92
82	user2-1	CacheMisses	58
82	user2-1	size	100
82	user2-2	CacheHits	69
82	user2-2	CacheMisses	81
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	293
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	175
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	118
83	rtr1-2	size	8
83	user1-1	CacheHits	96
83	user1-1	CacheMisses	54
83	user1-1	size	100
83	rtr2-1	CacheHits	4
83	rtr2-1	CacheMisses	120
83	rtr2-1	size	20
83	user1-2	CacheHits	97
83	user1-2	CacheMisses	53
83	user1-2	size	100
83	user1-3	CacheHits	90
83	user1-3	CacheMisses	60
83	user1-3	size	100
83	user2-1	CacheHits	92
83	user2-1	CacheMisses	58
83	user2-1	size	100
83	user2-2	CacheHits	87
83	user2-2	CacheMisses	63
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	288
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	173
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	115
84	rtr1-2	size	8
84	user1-1	CacheHits	87
84	user1-1	CacheMisses	63
84	user1-1	size	100
84	rtr2-1	CacheHits	5
84	rtr2-1	CacheMisses	111
84	rtr2-1	size	20
84	user1-2	CacheHits	92
84	user1-2	CacheMisses	58
84	user1-2	size	100
84	user1-3	CacheHits	96
84	user1-3	CacheMisses	54
84	user1-3	size	100
84	user2-1	CacheHits	97
84	user2-1	CacheMisses	53
84	user2-1	size	100
84	user2-2	CacheHits	91
84	user2-2	CacheMisses	59
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	287
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	167
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	121
85	rtr1-2	size	8
85	user1-1	CacheHits	89
85	user1-1	CacheMisses	61
85	user1-1	size	100
85	rtr2-1	CacheHits	8
85	rtr2-1	CacheMisses	102
85	rtr2-1	size	21
85	user1-2	CacheHits	99
85	user1-2	CacheMisses	51
85	user1-2	size	100
85	user1-3	CacheHits	88
85	user1-3	CacheMisses	62
85	user1-3	size	100
85	user2-1	CacheHits	98
85	user2-1	CacheMisses	52
85	user2-1	size	100
85	user2-2	CacheHits	96
85	user2-2	CacheMisses	54
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	305
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	174
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	131
86	rtr1-2	size	8
86	user1-1	CacheHits	82
86	user1-1	CacheMisses	68
86	user1-1	size	100
86	rtr2-1	CacheHits	4
86	rtr2-1	CacheMisses	105
86	rtr2-1	size	21
86	user1-2	CacheHits	92
86	user1-2	CacheMisses	58
86	user1-2	size	100
86	user1-3	CacheHits	85
86	user1-3	CacheMisses	65
86	user1-3	size	100
86	user2-1	CacheHits	92
86	user2-1	CacheMisses	58
86	user2-1	size	100
86	user2-2	CacheHits	100
86	user2-2	CacheMisses	50
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	303
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	173
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	130
87	rtr1-2	size	8
87	user1-1	CacheHits	92
87	user1-1	CacheMisses	58
87	user1-1	size	100
87	rtr2-1	CacheHits	7
87	rtr2-1	CacheMisses	115
87	rtr2-1	size	21
87	user1-2	CacheHits	88
87	user1-2	CacheMisses	62
87	user1-2	size	100
87	user1-3	CacheHits	90
87	user1-3	CacheMisses	60
87	user1-3	size	100
87	user2-1	CacheHits	84
87	user2-1	CacheMisses	66
87	user2-1	size	100
87	user2-2	CacheHits	97
87	user2-2	CacheMisses	53
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	292
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	175
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	117
88	rtr1-2	size	8
88	user1-1	CacheHits	96
88	user1-1	CacheMisses	54
88	user1-1	size	100
88	rtr2-1	CacheHits	3
88	rtr2-1	CacheMisses	117
88	rtr2-1	size	21
88	user1-2	CacheHits	94
88	user1-2	CacheMisses	56
88	user1-2	size	100
88	user1-3	CacheHits	93
88	user1-3	CacheMisses	57
88	user1-3	size	100
88	user2-1	CacheHits	90
88	user2-1	CacheMisses	60
88	user2-1	size	100
88	user2-2	CacheHits	95
88	user2-2	CacheMisses	55
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	272
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	161
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	111
89	rtr1-2	size	8
89	user1-1	CacheHits	89
89	user1-1	CacheMisses	61
89	user1-1	size	100
89	rtr2-1	CacheHits	6
89	rtr2-1	CacheMisses	101
89	rtr2-1	size	21
89	user1-2	CacheHits	102
89	user1-2	CacheMisses	48
89	user1-2	size	100
89	user1-3	CacheHits	93
89	user1-3	CacheMisses	57
89	user1-3	size	100
89	user2-1	CacheHits	102
89	user2-1	CacheMisses	48
89	user2-1	size	100
89	user2-2	CacheHits	94
89	user2-2	CacheMisses	56
89	user2-2	size	100
90	root	CacheHits	0
90	root	CacheMisses	266
90	root	size	8
90	rtr1-1	CacheHits	0
90	rtr1-1	CacheMisses	152
90	rtr1-1	size	8
90	rtr1-2	CacheHits	0
90	rtr1-2	CacheMisses	114
90	rtr1-2	size	8
90	user1-1	CacheHits	104
90	user1-1	CacheMisses	46
90	user1-1	size	100
90	rtr2-1	CacheHits	5
90	rtr2-1	CacheMisses	106
90	rtr2-1	size	21
90	user1-2	CacheHits	102
90	user1-2	CacheMisses	48
90	user1-2	size	100
90	user1-3	CacheHits	87
90	user1-3	CacheMisses	63
90	user1-3	size	100
90	user2-1	CacheHits	90
90	user2-1	CacheMisses	60
90	user2-1	size	100
90	user2-2	CacheHits	98
90	user2-2	CacheMisses	52
90	user2-2	size	100
91	root	CacheHits	0
91	root	CacheMisses	287
91	root	size	8
91	rtr1-1	CacheHits	0
91	rtr1-1	CacheMisses	164
91	rtr1-1	size	8
91	rtr1-2	CacheHits	0
91	rtr1-2	CacheMisses	123
91	rtr1-2	size	8
91	user1-1	CacheHits	89
91	user1-1	CacheMisses	61
91	user1-1	size	100
91	rtr2-1	CacheHits	6
91	rtr2-1	CacheMisses	103
91	rtr2-1	size	21
91	user1-2	CacheHits	89
91	user1-2	CacheMisses	61
91	user1-2	size	100
91	user1-3	CacheHits	97
91	user1-3	CacheMisses	53
91	user1-3	size	100
91	user2-1	CacheHits	102
91	user2-1	CacheMisses	48
91	user2-1	size	100
91	user2-2	CacheHits	91
91	user2-2	CacheMisses	59
91	user2-2	size	100
92	root	CacheHits	0
92	root	CacheMisses	275
92	root	size	8
92	rtr1-1	CacheHits	0
92	rtr1-1	CacheMisses	167
92	rtr1-1	size	8
92	rtr1-2	CacheHits	0
92	rtr1-2	CacheMisses	108
92	rtr1-2	size	8
92	user1-1	CacheHits	91
92	user1-1	CacheMisses	59
92	user1-1	size	100
92	rtr2-1	CacheHits	6
92	rtr2-1	CacheMisses	108
92	rtr2-1	size	21
92	user1-2	CacheHits	98
92	user1-2	CacheMisses	52
92	user1-2	size	100
92	user1-3	CacheHits	97
92	user1-3	CacheMisses	53
92	user1-3	size	100
92	user2-1	CacheHits	95
92	user2-1	CacheMisses	55
92	user2-1	size	100
92	user2-2	CacheHits	94
92	user2-2	CacheMisses	56
92	user2-2	size	100
93	root	CacheHits	0
93	root	CacheMisses	286
93	root	size	8
93	rtr1-1	CacheHits	0
93	rtr1-1	CacheMisses	165
93	rtr1-1	size	8
93	rtr1-2	CacheHits	0
93	rtr1-2	CacheMisses	121
93	rtr1-2	size	8
93	user1-1	CacheHits	97
93	user1-1	CacheMisses	53
93	user1-1	size	100
93	rtr2-1	CacheHits	6
93	rtr2-1	CacheMisses	109
93	rtr2-1	size	21
93	user1-2	CacheHits	97
93	user1-2	CacheMisses	53
93	user1-2	size	100
93	user1-3	CacheHits	87
93	user1-3	CacheMisses	63
93	user1-3	size	100
93	user2-1	CacheHits	99
93	user2-1	CacheMisses	51
93	user2-1	size	100
93	user2-2	CacheHits	86
93	user2-2	CacheMisses	64
93	user2-2	size	100
94	root	CacheHits	0
94	root	CacheMisses	283
94	root	size	8
94	rtr1-1	CacheHits	0
94	rtr1-1	CacheMisses	174
94	rtr1-1	size	8
94	rtr1-2	CacheHits	0
94	rtr1-2	CacheMisses	109
94	rtr1-2	size	8
94	user1-1	CacheHits	98
94	user1-1	CacheMisses	52
94	user1-1	size	100
94	rtr2-1	CacheHits	4
94	rtr2-1	CacheMisses	120
94	rtr2-1	size	21
94	user1-2	CacheHits	93
94	user1-2	CacheMisses	57
94	user1-2	size	100
94	user1-3	CacheHits	104
94	user1-3	CacheMisses	46
94	user1-3	size	100
94	user2-1	CacheHits	92
94	user2-1	CacheMisses	58
94	user2-1	size	100
94	user2-2	CacheHits	86
94	user2-2	CacheMisses	64
94	user2-2	size	100
95	root	CacheHits	0
95	root	CacheMisses	297
95	root	size	8
95	rtr1-1	CacheHits	0
95	rtr1-1	CacheMisses	177
95	rtr1-1	size	8
95	rtr1-2	CacheHits	0
95	rtr1-2	CacheMisses	120
95	rtr1-2	size	8
95	user1-1	CacheHits	95
95	user1-1	CacheMisses	55
95	user1-1	size	100
95	rtr2-1	CacheHits	3
95	rtr2-1	CacheMisses	120
95	rtr2-1	size	21
95	user1-2	CacheHits	95
95	user1-2	CacheMisses	55
95	user1-2	size	100
95	user1-3	CacheHits	91
95	user1-3	CacheMisses	59
95	user1-3	size	100
95	user2-1	CacheHits	91
95	user2-1	CacheMisses	59
95	user2-1	size	100
95	user2-2	CacheHits	88
95	user2-2	CacheMisses	62
95	user2-2	size	100
96	root	CacheHits	0
96	root	CacheMisses	274
96	root	size	8
96	rtr1-1	CacheHits	0
96	rtr1-1	CacheMisses	162
96	rtr1-1	size	8
96	rtr1-2	CacheHits	0
96	rtr1-2	CacheMisses	112
96	rtr1-2	size	8
96	user1-1	CacheHits	100
96	user1-1	CacheMisses	50
96	user1-1	size	100
96	rtr2-1	CacheHits	7
96	rtr2-1	CacheMisses	112
96	rtr2-1	size	22
96	user1-2	CacheHits	99
96	user1-2	CacheMisses	51
96	user1-2	size	100
96	user1-3	CacheHits	94
96	user1-3	CacheMisses	56
96	user1-3	size	100
96	user2-1	CacheHits	100
96	user2-1	CacheMisses	50
96	user2-1	size	100
96	user2-2	CacheHits	84
96	user2-2	CacheMisses	66
96	user2-2	size	100
97	root	CacheHits	0
97	root	CacheMisses	286
97	root	size	8
97	rtr1-1	CacheHits	0
97	rtr1-1	CacheMisses	162
97	rtr1-1	size	8
97	rtr1-2	CacheHits	0
97	rtr1-2	CacheMisses	124
97	rtr1-2	size	8
97	user1-1	CacheHits	93
97	user1-1	CacheMisses	57
97	user1-1	size	100
97	rtr2-1	CacheHits	3
97	rtr2-1	CacheMisses	106
97	rtr2-1	size	22
97	user1-2	CacheHits	95
97	user1-2	CacheMisses	55
97	user1-2	size	100
97	user1-3	CacheHits	86
97	user1-3	CacheMisses	64
97	user1-3	size	100
97	user2-1	CacheHits	100
97	user2-1	CacheMisses	50
97	user2-1	size	100
97	user2-2	CacheHits	94
97	user2-2	CacheMisses	56
97	user2-2	size	100
98	root	CacheHits	0
98	root	CacheMisses	292
98	root	size	8
98	rtr1-1	CacheHits	0
98	rtr1-1	CacheMisses	162
98	rtr1-1	size	8
98	rtr1-2	CacheHits	0
98	rtr1-2	CacheMisses	130
98	rtr1-2	size	8
98	user1-1	CacheHits	99
98	user1-1	CacheMisses	51
98	user1-1	size	100
98	rtr2-1	CacheHits	7
98	rtr2-1	CacheMisses	110
98	rtr2-1	size	22
98	user1-2	CacheHits	79
98	user1-2	CacheMisses	71
98	user1-2	size	100
98	user1-3	CacheHits	94
98	user1-3	CacheMisses	56
98	user1-3	size	100
98	user2-1	CacheHits	85
98	user2-1	CacheMisses	65
98	user2-1	size	100
98	user2-2	CacheHits	103
98	user2-2	CacheMisses	47
98	user2-2	size	100
99	root	CacheHits	0
99	root	CacheMisses	284
99	root	size	8
99	rtr1-1	CacheHits	0
99	rtr1-1	CacheMisses	174
99	rtr1-1	size	8
99	rtr1-2	CacheHits	0
99	rtr1-2	CacheMisses	110
99	rtr1-2	size	8
99	user1-1	CacheHits	87
99	user1-1	CacheMisses	63
99	user1-1	size	100
99	rtr2-1	CacheHits	8
99	rtr2-1	CacheMisses	111
99	rtr2-1	size	22
99	user1-2	CacheHits	94
99	user1-2	CacheMisses	56
99	user1-2	size	100
99	user1-3	CacheHits	103
99	user1-3	CacheMisses	47
99	user1-3	size	100
99	user2-1	CacheHits	94
99	user2-1	CacheMisses	56
99	user2-1	size	100
99	user2-2	CacheHits	88
99	user2-2	CacheMisses	62
99	user2-2	size	100
100	root	CacheHits	0
100	root	CacheMisses	283
100	root	size	8
100	rtr1-1	CacheHits	0
100	rtr1-1	CacheMisses	177
100	rtr1-1	size	8
100	rtr1-2	CacheHits	0
100	rtr1-2	CacheMisses	106
100	rtr1-2	size	8
100	user1-1	CacheHits	93
100	user1-1	CacheMisses	57
100	user1-1	size	100
100	rtr2-1	CacheHits	9
100	rtr2-1	CacheMisses	120
100	rtr2-1	size	22
100	user1-2	CacheHits	103
100	user1-2	CacheMisses	47
100	user1-2	size	100
100	user1-3	CacheHits	99
100	user1-3	CacheMisses	51
100	user1-3	size	100
100	user2-1	CacheHits	92
100	user2-1	CacheMisses	58
100	user2-1	size	100
100	user2-2	CacheHits	83
100	user2-2	CacheMisses	67
100	user2-2	size	100
101	root	CacheHits	0
101	root	CacheMisses	277
101	root	size	8
101	rtr1-1	CacheHits	0
101	rtr1-1	CacheMisses	165
101	rtr1-1	size	8
101	rtr1-2	CacheHits	0
101	rtr1-2	CacheMisses	112
101	rtr1-2	size	8
101	user1-1	CacheHits	94
101	user1-1	CacheMisses	56
101	user1-1	size	100
101	rtr2-1	CacheHits	8
101	rtr2-1	CacheMisses	106
101	rtr2-1	size	23
101	user1-2	CacheHits	100
101	user1-2	CacheMisses	50
101	user1-2	size	100
101	user1-3	CacheHits	93
101	user1-3	CacheMisses	57
101	user1-3	size	100
101	user2-1	CacheHits	92
101	user2-1	CacheMisses	58
101	user2-1	size	100
101	user2-2	CacheHits	93
101	user2-2	CacheMisses	57
101	user2-2	size	100
102	root	CacheHits	0
102	root	CacheMisses	265
102	root	size	8
102	rtr1-1	CacheHits	0
102	rtr1-1	CacheMisses	147
102	rtr1-1	size	8
102	rtr1-2	CacheHits	0
102	rtr1-2	CacheMisses	118
102	rtr1-2	size	8
102	user1-1	CacheHits	91
102	user1-1	CacheMisses	59
102	user1-1	size	100
102	rtr2-1	CacheHits	9
102	rtr2-1	CacheMisses	88
102	rtr2-1	size	23
102	user1-2	CacheHits	88
102	user1-2	CacheMisses	62
102	user1-2	size	100
102	user1-3	CacheHits	93
102	user1-3	CacheMisses	57
102	user1-3	size	100
102	user2-1	CacheHits	99
102	user2-1	CacheMisses	51
102	user2-1	size	100
102	user2-2	CacheHits	103
102	user2-2	CacheMisses	47
102	user2-2	size	100
103	root	CacheHits	0
103	root	CacheMisses	277
103	root	size	8
103	rtr1-1	CacheHits	0
103	rtr1-1	CacheMisses	171
103	rtr1-1	size	8
103	rtr1-2	CacheHits	0
103	rtr1-2	CacheMisses	106
103	rtr1-2	size	8
103	user1-1	CacheHits	92
103	user1-1	CacheMisses	58
103	user1-1	size	100
103	rtr2-1	CacheHits	6
103	rtr2-1	CacheMisses	113
103	rtr2-1	size	23
103	user1-2	CacheHits	99
103	user1-2	CacheMisses	51
103	user1-2	size	100
103	user1-3	CacheHits	98
103	user1-3	CacheMisses	52
103	user1-3	size	100
103	user2-1	CacheHits	91
103	user2-1	CacheMisses	59
103	user2-1	size	100
103	user2-2	CacheHits	92
103	user2-2	CacheMisses	58
103	user2-2	size	100
104	root	CacheHits	0
104	root	CacheMisses	273
104	root	size	8
104	rtr1-1	CacheHits	0
104	rtr1-1	CacheMisses	154
104	rtr1-1	size	8
104	rtr1-2	CacheHits	0
104	rtr1-2	CacheMisses	119
104	rtr1-2	size	8
104	user1-1	CacheHits	104
104	user1-1	CacheMisses	46
104	user1-1	size	100
104	rtr2-1	CacheHits	4
104	rtr2-1	CacheMisses	108
104	rtr2-1	size	23
104	user1-2	CacheHits	90
104	user1-2	CacheMisses	60
104	user1-2	size	100
104	user1-3	CacheHits	94
104	user1-3	CacheMisses	56
104	user1-3	size	100
104	user2-1	CacheHits	93
104	user2-1	CacheMisses	57
104	user2-1	size	100
104	user2-2	CacheHits	97
104	user2-2	CacheMisses	53
104	user2-2	size	100
105	root	CacheHits	0
105	root	CacheMisses	291
105	root	size	8
105	rtr1-1	CacheHits	0
105	rtr1-1	CacheMisses	178
105	rtr1-1	size	8
105	rtr1-2	CacheHits	0
105	rtr1-2	CacheMisses	113
105	rtr1-2	size	8
105	user1-1	CacheHits	92
105	user1-1	CacheMisses	58
105	user1-1	size	100
105	rtr2-1	CacheHits	4
105	rtr2-1	CacheMisses	117
105	rtr2-1	size	23
105	user1-2	CacheHits	96
105	user1-2	CacheMisses	54
105	user1-2	size	100
105	user1-3	CacheHits	90
105	user1-3	CacheMisses	60
105	user1-3	size	100
105	user2-1	CacheHits	87
105	user2-1	CacheMisses	63
105	user2-1	size	100
105	user2-2	CacheHits	92
105	user2-2	CacheMisses	58
105	user2-2	size	100
106	root	CacheHits	0
106	root	CacheMisses	296
106	root	size	8
106	rtr1-1	CacheHits	0
106	rtr1-1	CacheMisses	180
106	rtr1-1	size	8
106	rtr1-2	CacheHits	0
106	rtr1-2	CacheMisses	116
106	rtr1-2	size	8
106	user1-1	CacheHits	99
106	user1-1	CacheMisses	51
106	user1-1	size	100
106	rtr2-1	CacheHits	5
106	rtr2-1	CacheMisses	126
106	rtr2-1	size	23
106	user1-2	CacheHits	88
106	user1-2	CacheMisses	62
106	user1-2	size	100
106	user1-3	CacheHits	97
106	user1-3	CacheMisses	53
106	user1-3	size	100
106	user2-1	CacheHits	83
106	user2-1	CacheMisses	67
106	user2-1	size	100
106	user2-2	CacheHits	88
106	user2-2	CacheMisses	62
106	user2-2	size	100
107	root	CacheHits	0
107	root	CacheMisses	295
107	root	size	8
107	rtr1-1	CacheHits	0
107	rtr1-1	CacheMisses	185
107	rtr1-1	size	8
107	rtr1-2	CacheHits	0
107	rtr1-2	CacheMisses	110
107	rtr1-2	size	8
107	user1-1	CacheHits	77
107	user1-1	CacheMisses	73
107	user1-1	size	100
107	rtr2-1	CacheHits	7
107	rtr2-1	CacheMisses	111
107	rtr2-1	size	23
107	user1-2	CacheHits	100
107	user1-2	CacheMisses	50
107	user1-2	size	100
107	user1-3	CacheHits	92
107	user1-3	CacheMisses	58
107	user1-3	size	100
107	user2-1	CacheHits	87
107	user2-1	CacheMisses	63
107	user2-1	size	100
107	user2-2	CacheHits	95
107	user2-2	CacheMisses	55
107	user2-2	size	100
108	root	CacheHits	0
108	root	CacheMisses	283
108	root	size	8
108	rtr1-1	CacheHits	0
108	rtr1-1	CacheMisses	177
108	rtr1-1	size	8
108	rtr1-2	CacheHits	0
108	rtr1-2	CacheMisses	106
108	rtr1-2	size	8
108	user1-1	CacheHits	96
108	user1-1	CacheMisses	54
108	user1-1	size	100
108	rtr2-1	CacheHits	7
108	rtr2-1	CacheMisses	122
108	rtr2-1	size	23
108	user1-2	CacheHits	94
108	user1-2	CacheMisses	56
108	user1-2	size	100
108	user1-3	CacheHits	102
108	user1-3	CacheMisses	48
108	user1-3	size	100
108	user2-1	CacheHits	88
108	user2-1	CacheMisses	62
108	user2-1	size	100
108	user2-2	CacheHits	86
108	user2-2	CacheMisses	64
108	user2-2	size	100
109	root	CacheHits	0
109	root	CacheMisses	259
109	root	size	8
109	rtr1-1	CacheHits	0
109	rtr1-1	CacheMisses	151
109	rtr1-1	size	8
109	rtr1-2	CacheHits	0
109	rtr1-2	CacheMisses	108
109	rtr1-2	size	8
