Time	Node	Type	Packets	
34	22	CacheHits	14
34	22	CacheMisses	22
34	22	size	100
34	23	CacheHits	10
34	23	CacheMisses	24
34	23	size	96
34	24	CacheHits	6
34	24	CacheMisses	14
34	24	size	56
35	0	CacheHits	8
35	0	CacheMisses	12
35	0	size	52
35	1	CacheHits	14
35	1	CacheMisses	17
35	1	size	83
35	2	CacheHits	12
35	2	CacheMisses	8
35	2	size	52
35	3	CacheHits	17
35	3	CacheMisses	10
35	3	size	71
35	4	CacheHits	13
35	4	CacheMisses	7
35	4	size	49
35	5	CacheHits	12
35	5	CacheMisses	8
35	5	size	48
35	6	CacheHits	16
35	6	CacheMisses	29
35	6	size	100
35	7	CacheHits	19
35	7	CacheMisses	38
35	7	size	100
35	8	CacheHits	17
35	8	CacheMisses	22
35	8	size	100
35	9	CacheHits	11
35	9	CacheMisses	9
35	9	size	51
35	10	CacheHits	10
35	10	CacheMisses	10
35	10	size	61
35	11	CacheHits	19
35	11	CacheMisses	30
35	11	size	100
35	12	CacheHits	37
35	12	CacheMisses	141
35	12	size	100
35	13	CacheHits	18
35	13	CacheMisses	62
35	13	size	100
35	14	CacheHits	8
35	14	CacheMisses	12
35	14	size	61
35	15	CacheHits	9
35	15	CacheMisses	11
35	15	size	46
35	16	CacheHits	12
35	16	CacheMisses	19
35	16	size	73
35	17	CacheHits	13
35	17	CacheMisses	29
35	17	size	100
35	18	CacheHits	15
35	18	CacheMisses	26
35	18	size	100
35	19	CacheHits	15
35	19	CacheMisses	5
35	19	size	50
35	20	CacheHits	11
35	20	CacheMisses	9
35	20	size	52
35	21	CacheHits	16
35	21	CacheMisses	13
35	21	size	82
35	22	CacheHits	11
35	22	CacheMisses	22
35	22	size	100
35	23	CacheHits	18
35	23	CacheMisses	16
35	23	size	93
35	24	CacheHits	6
35	24	CacheMisses	14
35	24	size	60
36	0	CacheHits	11
36	0	CacheMisses	9
36	0	size	52
36	1	CacheHits	14
36	1	CacheMisses	15
36	1	size	82
36	2	CacheHits	7
36	2	CacheMisses	13
36	2	size	52
36	3	CacheHits	10
36	3	CacheMisses	20
36	3	size	77
36	4	CacheHits	10
36	4	CacheMisses	10
36	4	size	52
36	5	CacheHits	13
36	5	CacheMisses	7
36	5	size	46
36	6	CacheHits	13
36	6	CacheMisses	29
36	6	size	99
36	7	CacheHits	17
36	7	CacheMisses	45
36	7	size	100
36	8	CacheHits	14
36	8	CacheMisses	33
36	8	size	100
36	9	CacheHits	12
36	9	CacheMisses	8
36	9	size	54
36	10	CacheHits	9
36	10	CacheMisses	11
36	10	size	60
36	11	CacheHits	17
36	11	CacheMisses	29
36	11	size	100
36	12	CacheHits	35
36	12	CacheMisses	144
36	12	size	100
36	13	CacheHits	28
36	13	CacheMisses	59
36	13	size	100
36	14	CacheHits	12
36	14	CacheMisses	8
36	14	size	56
36	15	CacheHits	12
36	15	CacheMisses	8
36	15	size	45
36	16	CacheHits	13
36	16	CacheMisses	15
36	16	size	73
36	17	CacheHits	10
36	17	CacheMisses	27
36	17	size	100
36	18	CacheHits	16
36	18	CacheMisses	26
36	18	size	99
36	19	CacheHits	12
36	19	CacheMisses	8
36	19	size	50
36	20	CacheHits	15
36	20	CacheMisses	5
36	20	size	46
36	21	CacheHits	14
36	21	CacheMisses	11
36	21	size	75
36	22	CacheHits	13
36	22	CacheMisses	18
36	22	size	100
36	23	CacheHits	13
36	23	CacheMisses	14
36	23	size	89
36	24	CacheHits	13
36	24	CacheMisses	7
36	24	size	57
37	0	CacheHits	11
37	0	CacheMisses	9
37	0	size	53
37	1	CacheHits	8
37	1	CacheMisses	21
37	1	size	87
37	2	CacheHits	13
37	2	CacheMisses	7
37	2	size	49
37	3	CacheHits	14
37	3	CacheMisses	15
37	3	size	73
37	4	CacheHits	11
37	4	CacheMisses	9
37	4	size	51
37	5	CacheHits	7
37	5	CacheMisses	13
37	5	size	51
37	6	CacheHits	19
37	6	CacheMisses	35
37	6	size	100
37	7	CacheHits	17
37	7	CacheMisses	45
37	7	size	100
37	8	CacheHits	15
37	8	CacheMisses	31
37	8	size	100
37	9	CacheHits	9
37	9	CacheMisses	11
37	9	size	56
37	10	CacheHits	12
37	10	CacheMisses	8
37	10	size	56
37	11	CacheHits	16
37	11	CacheMisses	27
37	11	size	100
37	12	CacheHits	26
37	12	CacheMisses	160
37	12	size	100
37	13	CacheHits	25
37	13	CacheMisses	66
37	13	size	100
37	14	CacheHits	11
37	14	CacheMisses	9
37	14	size	53
37	15	CacheHits	13
37	15	CacheMisses	7
37	15	size	45
37	16	CacheHits	12
37	16	CacheMisses	15
37	16	size	76
37	17	CacheHits	12
37	17	CacheMisses	28
37	17	size	100
37	18	CacheHits	18
37	18	CacheMisses	31
37	18	size	99
37	19	CacheHits	6
37	19	CacheMisses	14
37	19	size	51
37	20	CacheHits	7
37	20	CacheMisses	13
37	20	size	52
37	21	CacheHits	11
37	21	CacheMisses	22
37	21	size	84
37	22	CacheHits	22
37	22	CacheMisses	20
37	22	size	100
37	23	CacheHits	14
37	23	CacheMisses	15
37	23	size	89
37	24	CacheHits	11
37	24	CacheMisses	9
37	24	size	56
38	0	CacheHits	8
38	0	CacheMisses	12
38	0	size	55
38	1	CacheHits	12
38	1	CacheMisses	20
38	1	size	93
38	2	CacheHits	10
38	2	CacheMisses	10
38	2	size	50
38	3	CacheHits	13
38	3	CacheMisses	17
38	3	size	77
38	4	CacheHits	10
38	4	CacheMisses	10
38	4	size	50
38	5	CacheHits	8
38	5	CacheMisses	12
38	5	size	55
38	6	CacheHits	18
38	6	CacheMisses	34
38	6	size	100
38	7	CacheHits	22
38	7	CacheMisses	42
38	7	size	100
38	8	CacheHits	11
38	8	CacheMisses	34
38	8	size	100
38	9	CacheHits	12
38	9	CacheMisses	8
38	9	size	49
38	10	CacheHits	9
38	10	CacheMisses	11
38	10	size	58
38	11	CacheHits	18
38	11	CacheMisses	26
38	11	size	100
38	12	CacheHits	33
38	12	CacheMisses	155
38	12	size	100
38	13	CacheHits	23
38	13	CacheMisses	68
38	13	size	100
38	14	CacheHits	8
38	14	CacheMisses	12
38	14	size	55
38	15	CacheHits	14
38	15	CacheMisses	6
38	15	size	43
38	16	CacheHits	13
38	16	CacheMisses	13
38	16	size	77
38	17	CacheHits	14
38	17	CacheMisses	32
38	17	size	100
38	18	CacheHits	23
38	18	CacheMisses	26
38	18	size	100
38	19	CacheHits	12
38	19	CacheMisses	8
38	19	size	47
38	20	CacheHits	9
38	20	CacheMisses	11
38	20	size	54
38	21	CacheHits	12
38	21	CacheMisses	19
38	21	size	85
38	22	CacheHits	13
38	22	CacheMisses	26
38	22	size	99
38	23	CacheHits	13
38	23	CacheMisses	21
38	23	size	93
38	24	CacheHits	6
38	24	CacheMisses	14
38	24	size	62
39	0	CacheHits	11
39	0	CacheMisses	9
39	0	size	55
39	1	CacheHits	12
39	1	CacheMisses	16
39	1	size	92
39	2	CacheHits	12
39	2	CacheMisses	8
39	2	size	50
39	3	CacheHits	14
39	3	CacheMisses	14
39	3	size	78
39	4	CacheHits	12
39	4	CacheMisses	8
39	4	size	48
39	5	CacheHits	9
39	5	CacheMisses	11
39	5	size	55
39	6	CacheHits	18
39	6	CacheMisses	29
39	6	size	100
39	7	CacheHits	24
39	7	CacheMisses	33
39	7	size	100
39	8	CacheHits	17
39	8	CacheMisses	24
39	8	size	100
39	9	CacheHits	13
39	9	CacheMisses	7
39	9	size	47
39	10	CacheHits	8
39	10	CacheMisses	12
39	10	size	56
39	11	CacheHits	16
39	11	CacheMisses	32
39	11	size	100
39	12	CacheHits	31
39	12	CacheMisses	134
39	12	size	100
39	13	CacheHits	22
39	13	CacheMisses	50
39	13	size	100
39	14	CacheHits	10
39	14	CacheMisses	10
39	14	size	55
39	15	CacheHits	12
39	15	CacheMisses	8
39	15	size	44
39	16	CacheHits	12
39	16	CacheMisses	16
39	16	size	82
39	17	CacheHits	10
39	17	CacheMisses	30
39	17	size	100
39	18	CacheHits	24
39	18	CacheMisses	18
39	18	size	100
39	19	CacheHits	9
39	19	CacheMisses	11
39	19	size	50
39	20	CacheHits	14
39	20	CacheMisses	6
39	20	size	48
39	21	CacheHits	8
39	21	CacheMisses	18
39	21	size	87
39	22	CacheHits	18
39	22	CacheMisses	20
39	22	size	99
39	23	CacheHits	18
39	23	CacheMisses	11
39	23	size	80
39	24	CacheHits	11
39	24	CacheMisses	9
39	24	size	57
40	0	CacheHits	8
40	0	CacheMisses	12
40	0	size	55
40	1	CacheHits	18
40	1	CacheMisses	14
40	1	size	89
40	2	CacheHits	8
40	2	CacheMisses	12
40	2	size	54
40	3	CacheHits	17
40	3	CacheMisses	14
40	3	size	82
40	4	CacheHits	9
40	4	CacheMisses	11
40	4	size	52
40	5	CacheHits	14
40	5	CacheMisses	6
40	5	size	53
40	6	CacheHits	23
40	6	CacheMisses	17
40	6	size	100
40	7	CacheHits	16
40	7	CacheMisses	33
40	7	size	100
40	8	CacheHits	16
40	8	CacheMisses	24
40	8	size	100
40	9	CacheHits	14
40	9	CacheMisses	6
40	9	size	44
40	10	CacheHits	11
40	10	CacheMisses	9
40	10	size	55
40	11	CacheHits	24
40	11	CacheMisses	26
40	11	size	100
40	12	CacheHits	30
40	12	CacheMisses	144
40	12	size	100
40	13	CacheHits	23
40	13	CacheMisses	67
40	13	size	100
40	14	CacheHits	7
40	14	CacheMisses	13
40	14	size	56
40	15	CacheHits	8
40	15	CacheMisses	12
40	15	size	45
40	16	CacheHits	11
40	16	CacheMisses	21
40	16	size	84
40	17	CacheHits	16
40	17	CacheMisses	28
40	17	size	100
40	18	CacheHits	19
40	18	CacheMisses	33
40	18	size	100
40	19	CacheHits	9
40	19	CacheMisses	11
40	19	size	56
40	20	CacheHits	7
40	20	CacheMisses	13
40	20	size	52
40	21	CacheHits	13
40	21	CacheMisses	20
40	21	size	94
40	22	CacheHits	16
40	22	CacheMisses	24
40	22	size	100
40	23	CacheHits	13
40	23	CacheMisses	21
40	23	size	85
40	24	CacheHits	6
40	24	CacheMisses	14
40	24	size	57
41	0	CacheHits	15
41	0	CacheMisses	5
41	0	size	51
41	1	CacheHits	14
41	1	CacheMisses	11
41	1	size	85
41	2	CacheHits	7
41	2	CacheMisses	13
41	2	size	54
41	3	CacheHits	12
41	3	CacheMisses	17
41	3	size	79
41	4	CacheHits	11
41	4	CacheMisses	9
41	4	size	51
41	5	CacheHits	15
41	5	CacheMisses	5
41	5	size	51
41	6	CacheHits	13
41	6	CacheMisses	23
41	6	size	100
41	7	CacheHits	17
41	7	CacheMisses	38
41	7	size	100
41	8	CacheHits	23
41	8	CacheMisses	23
41	8	size	100
41	9	CacheHits	11
41	9	CacheMisses	9
41	9	size	45
41	10	CacheHits	10
41	10	CacheMisses	10
41	10	size	54
41	11	CacheHits	15
41	11	CacheMisses	30
41	11	size	100
41	12	CacheHits	27
41	12	CacheMisses	156
41	12	size	100
41	13	CacheHits	20
41	13	CacheMisses	57
41	13	size	100
41	14	CacheHits	12
41	14	CacheMisses	8
41	14	size	56
41	15	CacheHits	8
41	15	CacheMisses	12
41	15	size	49
41	16	CacheHits	17
41	16	CacheMisses	15
41	16	size	84
41	17	CacheHits	7
41	17	CacheMisses	38
41	17	size	100
41	18	CacheHits	15
41	18	CacheMisses	26
41	18	size	99
41	19	CacheHits	11
41	19	CacheMisses	9
41	19	size	57
41	20	CacheHits	7
41	20	CacheMisses	13
41	20	size	60
41	21	CacheHits	18
41	21	CacheMisses	15
41	21	size	98
41	22	CacheHits	10
41	22	CacheMisses	25
41	22	size	99
41	23	CacheHits	19
41	23	CacheMisses	12
41	23	size	83
41	24	CacheHits	9
41	24	CacheMisses	11
41	24	size	61
42	0	CacheHits	13
42	0	CacheMisses	7
42	0	size	49
42	1	CacheHits	14
42	1	CacheMisses	13
42	1	size	77
42	2	CacheHits	13
42	2	CacheMisses	7
42	2	size	54
42	3	CacheHits	9
42	3	CacheMisses	20
42	3	size	84
42	4	CacheHits	11
42	4	CacheMisses	9
42	4	size	51
42	5	CacheHits	10
42	5	CacheMisses	10
42	5	size	48
42	6	CacheHits	22
42	6	CacheMisses	20
42	6	size	98
42	7	CacheHits	15
42	7	CacheMisses	32
42	7	size	100
42	8	CacheHits	31
42	8	CacheMisses	25
42	8	size	100
42	9	CacheHits	4
42	9	CacheMisses	16
42	9	size	50
42	10	CacheHits	9
42	10	CacheMisses	11
42	10	size	57
42	11	CacheHits	20
42	11	CacheMisses	27
42	11	size	100
42	12	CacheHits	30
42	12	CacheMisses	135
42	12	size	100
42	13	CacheHits	21
42	13	CacheMisses	60
42	13	size	100
42	14	CacheHits	13
42	14	CacheMisses	7
42	14	size	54
42	15	CacheHits	10
42	15	CacheMisses	10
42	15	size	52
42	16	CacheHits	14
42	16	CacheMisses	16
42	16	size	85
42	17	CacheHits	15
42	17	CacheMisses	27
42	17	size	100
42	18	CacheHits	14
42	18	CacheMisses	30
42	18	size	100
42	19	CacheHits	11
42	19	CacheMisses	9
42	19	size	52
42	20	CacheHits	12
42	20	CacheMisses	8
42	20	size	55
42	21	CacheHits	15
42	21	CacheMisses	13
42	21	size	89
42	22	CacheHits	11
42	22	CacheMisses	22
42	22	size	100
42	23	CacheHits	15
42	23	CacheMisses	15
42	23	size	83
42	24	CacheHits	9
42	24	CacheMisses	11
42	24	size	63
43	0	CacheHits	10
43	0	CacheMisses	10
43	0	size	47
43	1	CacheHits	13
43	1	CacheMisses	17
43	1	size	74
43	2	CacheHits	9
43	2	CacheMisses	11
43	2	size	55
43	3	CacheHits	12
43	3	CacheMisses	22
43	3	size	89
43	4	CacheHits	6
43	4	CacheMisses	14
43	4	size	55
43	5	CacheHits	8
43	5	CacheMisses	12
43	5	size	48
43	6	CacheHits	20
43	6	CacheMisses	29
43	6	size	100
43	7	CacheHits	16
43	7	CacheMisses	44
43	7	size	100
43	8	CacheHits	17
43	8	CacheMisses	34
43	8	size	99
43	9	CacheHits	11
43	9	CacheMisses	9
43	9	size	51
43	10	CacheHits	12
43	10	CacheMisses	8
43	10	size	54
43	11	CacheHits	14
43	11	CacheMisses	28
43	11	size	100
43	12	CacheHits	29
43	12	CacheMisses	141
43	12	size	100
43	13	CacheHits	33
43	13	CacheMisses	50
43	13	size	100
43	14	CacheHits	10
43	14	CacheMisses	10
43	14	size	52
43	15	CacheHits	9
43	15	CacheMisses	11
43	15	size	57
43	16	CacheHits	17
43	16	CacheMisses	14
43	16	size	86
43	17	CacheHits	13
43	17	CacheMisses	28
43	17	size	100
43	18	CacheHits	16
43	18	CacheMisses	19
43	18	size	98
43	19	CacheHits	16
43	19	CacheMisses	4
43	19	size	48
43	20	CacheHits	9
43	20	CacheMisses	11
43	20	size	55
43	21	CacheHits	15
43	21	CacheMisses	16
43	21	size	86
43	22	CacheHits	15
43	22	CacheMisses	21
43	22	size	99
43	23	CacheHits	17
43	23	CacheMisses	12
43	23	size	74
43	24	CacheHits	11
43	24	CacheMisses	9
43	24	size	58
44	0	CacheHits	15
44	0	CacheMisses	5
44	0	size	43
44	1	CacheHits	11
44	1	CacheMisses	14
44	1	size	72
44	2	CacheHits	13
44	2	CacheMisses	7
44	2	size	54
44	3	CacheHits	11
44	3	CacheMisses	21
44	3	size	96
44	4	CacheHits	8
44	4	CacheMisses	12
44	4	size	59
44	5	CacheHits	9
44	5	CacheMisses	11
44	5	size	48
44	6	CacheHits	21
44	6	CacheMisses	24
44	6	size	100
44	7	CacheHits	18
44	7	CacheMisses	33
44	7	size	100
44	8	CacheHits	22
44	8	CacheMisses	33
44	8	size	100
44	9	CacheHits	6
44	9	CacheMisses	14
44	9	size	58
44	10	CacheHits	9
44	10	CacheMisses	11
44	10	size	53
44	11	CacheHits	18
44	11	CacheMisses	26
44	11	size	100
44	12	CacheHits	28
44	12	CacheMisses	152
44	12	size	100
44	13	CacheHits	22
44	13	CacheMisses	66
44	13	size	100
44	14	CacheHits	10
44	14	CacheMisses	10
44	14	size	52
44	15	CacheHits	12
44	15	CacheMisses	8
44	15	size	57
44	16	CacheHits	15
44	16	CacheMisses	13
44	16	size	83
44	17	CacheHits	11
44	17	CacheMisses	35
44	17	size	100
44	18	CacheHits	19
44	18	CacheMisses	25
44	18	size	100
44	19	CacheHits	5
44	19	CacheMisses	15
44	19	size	52
44	20	CacheHits	11
44	20	CacheMisses	9
44	20	size	58
44	21	CacheHits	10
44	21	CacheMisses	19
44	21	size	87
44	22	CacheHits	13
44	22	CacheMisses	26
44	22	size	100
44	23	CacheHits	15
44	23	CacheMisses	9
44	23	size	72
44	24	CacheHits	16
44	24	CacheMisses	4
44	24	size	53
45	0	CacheHits	7
45	0	CacheMisses	13
45	0	size	44
45	1	CacheHits	12
45	1	CacheMisses	21
45	1	size	79
45	2	CacheHits	8
45	2	CacheMisses	12
45	2	size	54
45	3	CacheHits	14
45	3	CacheMisses	15
45	3	size	97
45	4	CacheHits	11
45	4	CacheMisses	9
45	4	size	57
45	5	CacheHits	14
45	5	CacheMisses	6
45	5	size	48
45	6	CacheHits	14
45	6	CacheMisses	33
45	6	size	100
45	7	CacheHits	24
45	7	CacheMisses	41
45	7	size	100
45	8	CacheHits	14
45	8	CacheMisses	30
45	8	size	100
45	9	CacheHits	11
45	9	CacheMisses	9
45	9	size	61
45	10	CacheHits	10
45	10	CacheMisses	10
45	10	size	54
45	11	CacheHits	14
45	11	CacheMisses	38
45	11	size	100
45	12	CacheHits	24
45	12	CacheMisses	175
45	12	size	100
45	13	CacheHits	21
45	13	CacheMisses	63
45	13	size	100
45	14	CacheHits	9
45	14	CacheMisses	11
45	14	size	50
45	15	CacheHits	9
45	15	CacheMisses	11
45	15	size	56
45	16	CacheHits	9
45	16	CacheMisses	22
45	16	size	84
45	17	CacheHits	12
45	17	CacheMisses	37
45	17	size	100
45	18	CacheHits	22
45	18	CacheMisses	23
45	18	size	99
45	19	CacheHits	9
45	19	CacheMisses	11
45	19	size	52
45	20	CacheHits	5
45	20	CacheMisses	15
45	20	size	60
45	21	CacheHits	10
45	21	CacheMisses	25
45	21	size	92
45	22	CacheHits	15
45	22	CacheMisses	30
45	22	size	100
45	23	CacheHits	13
45	23	CacheMisses	14
45	23	size	65
45	24	CacheHits	13
45	24	CacheMisses	7
45	24	size	46
46	0	CacheHits	8
46	0	CacheMisses	12
46	0	size	51
46	1	CacheHits	16
46	1	CacheMisses	16
46	1	size	84
46	2	CacheHits	11
46	2	CacheMisses	9
46	2	size	50
46	3	CacheHits	13
46	3	CacheMisses	20
46	3	size	98
46	4	CacheHits	7
46	4	CacheMisses	13
46	4	size	61
46	5	CacheHits	12
46	5	CacheMisses	8
46	5	size	51
46	6	CacheHits	19
46	6	CacheMisses	25
46	6	size	100
46	7	CacheHits	14
46	7	CacheMisses	40
46	7	size	100
46	8	CacheHits	16
46	8	CacheMisses	32
46	8	size	100
46	9	CacheHits	12
46	9	CacheMisses	8
46	9	size	60
46	10	CacheHits	11
46	10	CacheMisses	9
46	10	size	53
46	11	CacheHits	13
46	11	CacheMisses	35
46	11	size	99
46	12	CacheHits	28
46	12	CacheMisses	166
46	12	size	100
46	13	CacheHits	15
46	13	CacheMisses	70
46	13	size	100
46	14	CacheHits	13
46	14	CacheMisses	7
46	14	size	49
46	15	CacheHits	12
46	15	CacheMisses	8
46	15	size	52
46	16	CacheHits	9
46	16	CacheMisses	19
46	16	size	88
46	17	CacheHits	14
46	17	CacheMisses	29
46	17	size	100
46	18	CacheHits	19
46	18	CacheMisses	26
46	18	size	100
46	19	CacheHits	10
46	19	CacheMisses	10
46	19	size	53
46	20	CacheHits	9
46	20	CacheMisses	11
46	20	size	58
46	21	CacheHits	10
46	21	CacheMisses	21
46	21	size	98
46	22	CacheHits	18
46	22	CacheMisses	23
46	22	size	100
46	23	CacheHits	15
46	23	CacheMisses	15
46	23	size	68
46	24	CacheHits	10
46	24	CacheMisses	10
46	24	size	45
47	0	CacheHits	11
47	0	CacheMisses	9
47	0	size	53
47	1	CacheHits	17
47	1	CacheMisses	12
47	1	size	83
47	2	CacheHits	10
47	2	CacheMisses	10
47	2	size	53
47	3	CacheHits	12
47	3	CacheMisses	22
47	3	size	100
47	4	CacheHits	6
47	4	CacheMisses	14
47	4	size	66
47	5	CacheHits	12
47	5	CacheMisses	8
47	5	size	49
47	6	CacheHits	17
47	6	CacheMisses	23
47	6	size	100
47	7	CacheHits	18
47	7	CacheMisses	35
47	7	size	100
47	8	CacheHits	15
47	8	CacheMisses	34
47	8	size	100
47	9	CacheHits	13
47	9	CacheMisses	7
47	9	size	51
47	10	CacheHits	12
47	10	CacheMisses	8
47	10	size	50
47	11	CacheHits	16
47	11	CacheMisses	29
47	11	size	100
47	12	CacheHits	22
47	12	CacheMisses	153
47	12	size	100
47	13	CacheHits	24
47	13	CacheMisses	63
47	13	size	100
47	14	CacheHits	13
47	14	CacheMisses	7
47	14	size	49
47	15	CacheHits	12
47	15	CacheMisses	8
47	15	size	50
47	16	CacheHits	10
47	16	CacheMisses	17
47	16	size	89
47	17	CacheHits	15
47	17	CacheMisses	28
47	17	size	100
47	18	CacheHits	18
47	18	CacheMisses	28
47	18	size	100
47	19	CacheHits	12
47	19	CacheMisses	8
47	19	size	52
47	20	CacheHits	12
47	20	CacheMisses	8
47	20	size	58
47	21	CacheHits	11
47	21	CacheMisses	17
47	21	size	98
47	22	CacheHits	14
47	22	CacheMisses	23
47	22	size	100
47	23	CacheHits	13
47	23	CacheMisses	18
47	23	size	71
47	24	CacheHits	9
47	24	CacheMisses	11
47	24	size	45
48	0	CacheHits	7
48	0	CacheMisses	13
48	0	size	56
48	1	CacheHits	13
48	1	CacheMisses	20
48	1	size	86
48	2	CacheHits	9
48	2	CacheMisses	11
48	2	size	53
48	3	CacheHits	14
48	3	CacheMisses	16
48	3	size	94
48	4	CacheHits	10
48	4	CacheMisses	10
48	4	size	62
48	5	CacheHits	8
48	5	CacheMisses	12
48	5	size	49
48	6	CacheHits	15
48	6	CacheMisses	37
48	6	size	100
48	7	CacheHits	20
48	7	CacheMisses	48
48	7	size	100
48	8	CacheHits	20
48	8	CacheMisses	26
48	8	size	100
48	9	CacheHits	10
48	9	CacheMisses	10
48	9	size	52
48	10	CacheHits	9
48	10	CacheMisses	11
48	10	size	53
48	11	CacheHits	21
48	11	CacheMisses	25
48	11	size	100
48	12	CacheHits	29
48	12	CacheMisses	169
48	12	size	100
48	13	CacheHits	17
48	13	CacheMisses	70
48	13	size	100
48	14	CacheHits	12
48	14	CacheMisses	8
48	14	size	47
48	15	CacheHits	11
48	15	CacheMisses	9
48	15	size	48
48	16	CacheHits	14
48	16	CacheMisses	15
48	16	size	90
48	17	CacheHits	16
48	17	CacheMisses	35
48	17	size	100
48	18	CacheHits	17
48	18	CacheMisses	33
48	18	size	100
48	19	CacheHits	11
48	19	CacheMisses	9
48	19	size	57
48	20	CacheHits	6
48	20	CacheMisses	14
48	20	size	61
48	21	CacheHits	15
48	21	CacheMisses	19
48	21	size	100
48	22	CacheHits	8
48	22	CacheMisses	31
48	22	size	100
48	23	CacheHits	11
48	23	CacheMisses	22
48	23	size	81
48	24	CacheHits	7
48	24	CacheMisses	13
48	24	size	49
49	0	CacheHits	8
49	0	CacheMisses	12
49	0	size	63
49	1	CacheHits	11
49	1	CacheMisses	21
49	1	size	93
49	2	CacheHits	11
49	2	CacheMisses	9
49	2	size	55
49	3	CacheHits	16
49	3	CacheMisses	11
49	3	size	84
49	4	CacheHits	13
49	4	CacheMisses	7
49	4	size	57
49	5	CacheHits	8
49	5	CacheMisses	12
49	5	size	50
49	6	CacheHits	16
49	6	CacheMisses	37
49	6	size	100
49	7	CacheHits	16
49	7	CacheMisses	50
49	7	size	100
49	8	CacheHits	20
49	8	CacheMisses	19
49	8	size	100
49	9	CacheHits	12
49	9	CacheMisses	8
49	9	size	46
49	10	CacheHits	11
49	10	CacheMisses	9
49	10	size	51
49	11	CacheHits	21
49	11	CacheMisses	27
49	11	size	100
49	12	CacheHits	25
49	12	CacheMisses	164
49	12	size	100
49	13	CacheHits	27
49	13	CacheMisses	60
49	13	size	100
49	14	CacheHits	11
49	14	CacheMisses	9
49	14	size	46
49	15	CacheHits	11
49	15	CacheMisses	9
49	15	size	49
49	16	CacheHits	10
49	16	CacheMisses	19
49	16	size	96
49	17	CacheHits	13
49	17	CacheMisses	32
49	17	size	100
49	18	CacheHits	9
49	18	CacheMisses	40
49	18	size	100
49	19	CacheHits	7
49	19	CacheMisses	13
49	19	size	55
49	20	CacheHits	10
49	20	CacheMisses	10
49	20	size	62
49	21	CacheHits	13
49	21	CacheMisses	17
49	21	size	99
49	22	CacheHits	12
49	22	CacheMisses	25
49	22	size	100
49	23	CacheHits	12
49	23	CacheMisses	16
49	23	size	88
49	24	CacheHits	12
49	24	CacheMisses	8
49	24	size	53
50	0	CacheHits	8
50	0	CacheMisses	12
50	0	size	62
50	1	CacheHits	11
50	1	CacheMisses	21
50	1	size	93
50	2	CacheHits	10
50	2	CacheMisses	10
50	2	size	53
50	3	CacheHits	14
50	3	CacheMisses	13
50	3	size	82
50	4	CacheHits	13
50	4	CacheMisses	7
50	4	size	55
50	5	CacheHits	11
50	5	CacheMisses	9
50	5	size	53
50	6	CacheHits	18
50	6	CacheMisses	32
50	6	size	100
50	7	CacheHits	21
50	7	CacheMisses	41
50	7	size	100
50	8	CacheHits	15
50	8	CacheMisses	29
50	8	size	100
50	9	CacheHits	9
50	9	CacheMisses	11
50	9	size	48
50	10	CacheHits	7
50	10	CacheMisses	13
50	10	size	54
50	11	CacheHits	16
50	11	CacheMisses	34
50	11	size	100
50	12	CacheHits	25
50	12	CacheMisses	165
50	12	size	100
50	13	CacheHits	24
50	13	CacheMisses	65
50	13	size	100
50	14	CacheHits	6
50	14	CacheMisses	14
50	14	size	49
50	15	CacheHits	9
50	15	CacheMisses	11
50	15	size	49
50	16	CacheHits	14
50	16	CacheMisses	17
50	16	size	91
50	17	CacheHits	11
50	17	CacheMisses	30
50	17	size	100
50	18	CacheHits	19
50	18	CacheMisses	27
50	18	size	100
50	19	CacheHits	9
50	19	CacheMisses	11
50	19	size	55
50	20	CacheHits	12
50	20	CacheMisses	8
50	20	size	55
50	21	CacheHits	14
50	21	CacheMisses	14
50	21	size	88
50	22	CacheHits	13
50	22	CacheMisses	21
50	22	size	100
50	23	CacheHits	13
50	23	CacheMisses	15
50	23	size	89
50	24	CacheHits	12
50	24	CacheMisses	8
50	24	size	54
51	0	CacheHits	14
51	0	CacheMisses	6
51	0	size	56
51	1	CacheHits	15
51	1	CacheMisses	11
51	1	size	88
51	2	CacheHits	10
51	2	CacheMisses	10
51	2	size	54
51	3	CacheHits	18
51	3	CacheMisses	12
51	3	size	74
51	4	CacheHits	10
51	4	CacheMisses	10
51	4	size	52
51	5	CacheHits	10
51	5	CacheMisses	10
51	5	size	55
51	6	CacheHits	23
51	6	CacheMisses	18
51	6	size	100
51	7	CacheHits	18
51	7	CacheMisses	30
51	7	size	100
51	8	CacheHits	15
51	8	CacheMisses	24
51	8	size	100
51	9	CacheHits	13
51	9	CacheMisses	7
51	9	size	47
51	10	CacheHits	13
51	10	CacheMisses	7
51	10	size	52
51	11	CacheHits	16
51	11	CacheMisses	28
51	11	size	100
51	12	CacheHits	28
51	12	CacheMisses	143
51	12	size	100
51	13	CacheHits	21
51	13	CacheMisses	60
51	13	size	100
51	14	CacheHits	11
51	14	CacheMisses	9
51	14	size	51
51	15	CacheHits	8
51	15	CacheMisses	12
51	15	size	53
51	16	CacheHits	15
51	16	CacheMisses	17
51	16	size	89
51	17	CacheHits	12
51	17	CacheMisses	33
51	17	size	100
51	18	CacheHits	20
51	18	CacheMisses	28
51	18	size	100
51	19	CacheHits	10
51	19	CacheMisses	10
51	19	size	55
51	20	CacheHits	10
51	20	CacheMisses	10
