Time	Node	Type	Packets	
34	22	CacheHits	24
34	22	CacheMisses	50
34	22	size	100
34	23	CacheHits	28
34	23	CacheMisses	31
34	23	size	100
34	24	CacheHits	22
34	24	CacheMisses	18
34	24	size	100
35	0	CacheHits	22
35	0	CacheMisses	18
35	0	size	100
35	1	CacheHits	30
35	1	CacheMisses	28
35	1	size	100
35	2	CacheHits	27
35	2	CacheMisses	13
35	2	size	100
35	3	CacheHits	26
35	3	CacheMisses	19
35	3	size	100
35	4	CacheHits	35
35	4	CacheMisses	5
35	4	size	100
35	5	CacheHits	24
35	5	CacheMisses	16
35	5	size	100
35	6	CacheHits	20
35	6	CacheMisses	65
35	6	size	100
35	7	CacheHits	25
35	7	CacheMisses	94
35	7	size	100
35	8	CacheHits	28
35	8	CacheMisses	48
35	8	size	100
35	9	CacheHits	24
35	9	CacheMisses	16
35	9	size	100
35	10	CacheHits	26
35	10	CacheMisses	14
35	10	size	100
35	11	CacheHits	32
35	11	CacheMisses	58
35	11	size	100
35	12	CacheHits	58
35	12	CacheMisses	335
35	12	size	100
35	13	CacheHits	25
35	13	CacheMisses	136
35	13	size	100
35	14	CacheHits	26
35	14	CacheMisses	14
35	14	size	100
35	15	CacheHits	22
35	15	CacheMisses	18
35	15	size	100
35	16	CacheHits	22
35	16	CacheMisses	36
35	16	size	100
35	17	CacheHits	20
35	17	CacheMisses	63
35	17	size	100
35	18	CacheHits	26
35	18	CacheMisses	57
35	18	size	100
35	19	CacheHits	24
35	19	CacheMisses	16
35	19	size	100
35	20	CacheHits	22
35	20	CacheMisses	18
35	20	size	100
35	21	CacheHits	28
35	21	CacheMisses	30
35	21	size	100
35	22	CacheHits	26
35	22	CacheMisses	44
35	22	size	100
35	23	CacheHits	28
35	23	CacheMisses	26
35	23	size	100
35	24	CacheHits	26
35	24	CacheMisses	14
35	24	size	100
36	0	CacheHits	28
36	0	CacheMisses	12
36	0	size	100
36	1	CacheHits	29
36	1	CacheMisses	23
36	1	size	100
36	2	CacheHits	26
36	2	CacheMisses	14
36	2	size	100
36	3	CacheHits	20
36	3	CacheMisses	36
36	3	size	100
36	4	CacheHits	24
36	4	CacheMisses	16
36	4	size	100
36	5	CacheHits	24
36	5	CacheMisses	16
36	5	size	100
36	6	CacheHits	24
36	6	CacheMisses	57
36	6	size	100
36	7	CacheHits	26
36	7	CacheMisses	86
36	7	size	100
36	8	CacheHits	30
36	8	CacheMisses	60
36	8	size	100
36	9	CacheHits	25
36	9	CacheMisses	15
36	9	size	100
36	10	CacheHits	36
36	10	CacheMisses	4
36	10	size	100
36	11	CacheHits	23
36	11	CacheMisses	58
36	11	size	100
36	12	CacheHits	64
36	12	CacheMisses	336
36	12	size	100
36	13	CacheHits	32
36	13	CacheMisses	145
36	13	size	100
36	14	CacheHits	26
36	14	CacheMisses	14
36	14	size	100
36	15	CacheHits	22
36	15	CacheMisses	18
36	15	size	100
36	16	CacheHits	21
36	16	CacheMisses	37
36	16	size	100
36	17	CacheHits	22
36	17	CacheMisses	69
36	17	size	100
36	18	CacheHits	24
36	18	CacheMisses	62
36	18	size	100
36	19	CacheHits	30
36	19	CacheMisses	10
36	19	size	100
36	20	CacheHits	25
36	20	CacheMisses	15
36	20	size	100
36	21	CacheHits	22
36	21	CacheMisses	33
36	21	size	100
36	22	CacheHits	22
36	22	CacheMisses	51
36	22	size	100
36	23	CacheHits	19
36	23	CacheMisses	36
36	23	size	100
36	24	CacheHits	25
36	24	CacheMisses	15
36	24	size	100
37	0	CacheHits	26
37	0	CacheMisses	14
37	0	size	100
37	1	CacheHits	23
37	1	CacheMisses	32
37	1	size	100
37	2	CacheHits	20
37	2	CacheMisses	20
37	2	size	100
37	3	CacheHits	29
37	3	CacheMisses	23
37	3	size	100
37	4	CacheHits	28
37	4	CacheMisses	12
37	4	size	100
37	5	CacheHits	29
37	5	CacheMisses	11
37	5	size	100
37	6	CacheHits	22
37	6	CacheMisses	63
37	6	size	100
37	7	CacheHits	29
37	7	CacheMisses	95
37	7	size	100
37	8	CacheHits	26
37	8	CacheMisses	51
37	8	size	100
37	9	CacheHits	26
37	9	CacheMisses	14
37	9	size	100
37	10	CacheHits	25
37	10	CacheMisses	15
37	10	size	100
37	11	CacheHits	14
37	11	CacheMisses	66
37	11	size	100
37	12	CacheHits	50
37	12	CacheMisses	330
37	12	size	100
37	13	CacheHits	36
37	13	CacheMisses	129
37	13	size	100
37	14	CacheHits	27
37	14	CacheMisses	13
37	14	size	100
37	15	CacheHits	28
37	15	CacheMisses	12
37	15	size	100
37	16	CacheHits	27
37	16	CacheMisses	25
37	16	size	100
37	17	CacheHits	30
37	17	CacheMisses	49
37	17	size	100
37	18	CacheHits	23
37	18	CacheMisses	58
37	18	size	100
37	19	CacheHits	30
37	19	CacheMisses	10
37	19	size	100
37	20	CacheHits	26
37	20	CacheMisses	14
37	20	size	100
37	21	CacheHits	27
37	21	CacheMisses	27
37	21	size	100
37	22	CacheHits	28
37	22	CacheMisses	39
37	22	size	100
37	23	CacheHits	25
37	23	CacheMisses	28
37	23	size	100
37	24	CacheHits	27
37	24	CacheMisses	13
37	24	size	100
38	0	CacheHits	26
38	0	CacheMisses	14
38	0	size	100
38	1	CacheHits	29
38	1	CacheMisses	25
38	1	size	100
38	2	CacheHits	30
38	2	CacheMisses	10
38	2	size	100
38	3	CacheHits	15
38	3	CacheMisses	39
38	3	size	100
38	4	CacheHits	26
38	4	CacheMisses	14
38	4	size	100
38	5	CacheHits	27
38	5	CacheMisses	13
38	5	size	100
38	6	CacheHits	24
38	6	CacheMisses	55
38	6	size	100
38	7	CacheHits	34
38	7	CacheMisses	73
38	7	size	100
38	8	CacheHits	26
38	8	CacheMisses	64
38	8	size	100
38	9	CacheHits	29
38	9	CacheMisses	11
38	9	size	100
38	10	CacheHits	23
38	10	CacheMisses	17
38	10	size	100
38	11	CacheHits	27
38	11	CacheMisses	66
38	11	size	100
38	12	CacheHits	46
38	12	CacheMisses	341
38	12	size	100
38	13	CacheHits	31
38	13	CacheMisses	147
38	13	size	100
38	14	CacheHits	27
38	14	CacheMisses	13
38	14	size	100
38	15	CacheHits	18
38	15	CacheMisses	22
38	15	size	100
38	16	CacheHits	26
38	16	CacheMisses	36
38	16	size	100
38	17	CacheHits	24
38	17	CacheMisses	57
38	17	size	100
38	18	CacheHits	29
38	18	CacheMisses	60
38	18	size	100
38	19	CacheHits	20
38	19	CacheMisses	20
38	19	size	100
38	20	CacheHits	29
38	20	CacheMisses	11
38	20	size	100
38	21	CacheHits	19
38	21	CacheMisses	32
38	21	size	100
38	22	CacheHits	32
38	22	CacheMisses	40
38	22	size	100
38	23	CacheHits	27
38	23	CacheMisses	28
38	23	size	100
38	24	CacheHits	26
38	24	CacheMisses	14
38	24	size	100
39	0	CacheHits	23
39	0	CacheMisses	17
39	0	size	100
39	1	CacheHits	34
39	1	CacheMisses	23
39	1	size	100
39	2	CacheHits	25
39	2	CacheMisses	15
39	2	size	100
39	3	CacheHits	29
39	3	CacheMisses	25
39	3	size	100
39	4	CacheHits	26
39	4	CacheMisses	14
39	4	size	100
39	5	CacheHits	27
39	5	CacheMisses	13
39	5	size	100
39	6	CacheHits	31
39	6	CacheMisses	46
39	6	size	100
39	7	CacheHits	31
39	7	CacheMisses	72
39	7	size	100
39	8	CacheHits	28
39	8	CacheMisses	54
39	8	size	100
39	9	CacheHits	23
39	9	CacheMisses	17
39	9	size	100
39	10	CacheHits	29
39	10	CacheMisses	11
39	10	size	100
39	11	CacheHits	24
39	11	CacheMisses	57
39	11	size	100
39	12	CacheHits	43
39	12	CacheMisses	331
39	12	size	100
39	13	CacheHits	36
39	13	CacheMisses	152
39	13	size	100
39	14	CacheHits	24
39	14	CacheMisses	16
39	14	size	100
39	15	CacheHits	27
39	15	CacheMisses	13
39	15	size	100
39	16	CacheHits	24
39	16	CacheMisses	30
39	16	size	100
39	17	CacheHits	31
39	17	CacheMisses	48
39	17	size	100
39	18	CacheHits	16
39	18	CacheMisses	77
39	18	size	100
39	19	CacheHits	27
39	19	CacheMisses	13
39	19	size	100
39	20	CacheHits	29
39	20	CacheMisses	11
39	20	size	100
39	21	CacheHits	25
39	21	CacheMisses	26
39	21	size	100
39	22	CacheHits	27
39	22	CacheMisses	39
39	22	size	100
39	23	CacheHits	16
39	23	CacheMisses	40
39	23	size	100
39	24	CacheHits	24
39	24	CacheMisses	16
39	24	size	100
40	0	CacheHits	27
40	0	CacheMisses	13
40	0	size	100
40	1	CacheHits	26
40	1	CacheMisses	27
40	1	size	100
40	2	CacheHits	28
40	2	CacheMisses	12
40	2	size	100
40	3	CacheHits	30
40	3	CacheMisses	25
40	3	size	100
40	4	CacheHits	25
40	4	CacheMisses	15
40	4	size	100
40	5	CacheHits	28
40	5	CacheMisses	12
40	5	size	100
40	6	CacheHits	21
40	6	CacheMisses	58
40	6	size	100
40	7	CacheHits	24
40	7	CacheMisses	88
40	7	size	100
40	8	CacheHits	22
40	8	CacheMisses	53
40	8	size	100
40	9	CacheHits	30
40	9	CacheMisses	10
40	9	size	100
40	10	CacheHits	22
40	10	CacheMisses	18
40	10	size	100
40	11	CacheHits	22
40	11	CacheMisses	70
40	11	size	100
40	12	CacheHits	44
40	12	CacheMisses	356
40	12	size	100
40	13	CacheHits	36
40	13	CacheMisses	127
40	13	size	100
40	14	CacheHits	25
40	14	CacheMisses	15
40	14	size	100
40	15	CacheHits	20
40	15	CacheMisses	20
40	15	size	100
40	16	CacheHits	26
40	16	CacheMisses	34
40	16	size	100
40	17	CacheHits	20
40	17	CacheMisses	71
40	17	size	100
40	18	CacheHits	24
40	18	CacheMisses	55
40	18	size	100
40	19	CacheHits	30
40	19	CacheMisses	10
40	19	size	100
40	20	CacheHits	24
40	20	CacheMisses	16
40	20	size	100
40	21	CacheHits	21
40	21	CacheMisses	37
40	21	size	100
40	22	CacheHits	26
40	22	CacheMisses	51
40	22	size	100
40	23	CacheHits	25
40	23	CacheMisses	29
40	23	size	100
40	24	CacheHits	26
40	24	CacheMisses	14
40	24	size	100
41	0	CacheHits	22
41	0	CacheMisses	18
41	0	size	100
41	1	CacheHits	27
41	1	CacheMisses	31
41	1	size	100
41	2	CacheHits	26
41	2	CacheMisses	14
41	2	size	100
41	3	CacheHits	28
41	3	CacheMisses	26
41	3	size	100
41	4	CacheHits	26
41	4	CacheMisses	14
41	4	size	100
41	5	CacheHits	22
41	5	CacheMisses	18
41	5	size	100
41	6	CacheHits	23
41	6	CacheMisses	66
41	6	size	100
41	7	CacheHits	22
41	7	CacheMisses	98
41	7	size	100
41	8	CacheHits	24
41	8	CacheMisses	57
41	8	size	100
41	9	CacheHits	28
41	9	CacheMisses	12
41	9	size	100
41	10	CacheHits	25
41	10	CacheMisses	15
41	10	size	100
41	11	CacheHits	24
41	11	CacheMisses	65
41	11	size	100
41	12	CacheHits	56
41	12	CacheMisses	345
41	12	size	100
41	13	CacheHits	39
41	13	CacheMisses	145
41	13	size	100
41	14	CacheHits	21
41	14	CacheMisses	19
41	14	size	100
41	15	CacheHits	23
41	15	CacheMisses	17
41	15	size	100
41	16	CacheHits	23
41	16	CacheMisses	34
41	16	size	100
41	17	CacheHits	29
41	17	CacheMisses	54
41	17	size	100
41	18	CacheHits	22
41	18	CacheMisses	70
41	18	size	100
41	19	CacheHits	24
41	19	CacheMisses	16
41	19	size	100
41	20	CacheHits	24
41	20	CacheMisses	16
41	20	size	100
41	21	CacheHits	25
41	21	CacheMisses	31
41	21	size	100
41	22	CacheHits	28
41	22	CacheMisses	43
41	22	size	100
41	23	CacheHits	19
41	23	CacheMisses	36
41	23	size	100
41	24	CacheHits	25
41	24	CacheMisses	15
41	24	size	100
42	0	CacheHits	28
42	0	CacheMisses	12
42	0	size	100
42	1	CacheHits	27
42	1	CacheMisses	25
42	1	size	100
42	2	CacheHits	19
42	2	CacheMisses	21
42	2	size	100
42	3	CacheHits	24
42	3	CacheMisses	25
42	3	size	100
42	4	CacheHits	31
42	4	CacheMisses	9
42	4	size	100
42	5	CacheHits	27
42	5	CacheMisses	13
42	5	size	100
42	6	CacheHits	26
42	6	CacheMisses	52
42	6	size	100
42	7	CacheHits	24
42	7	CacheMisses	90
42	7	size	100
42	8	CacheHits	26
42	8	CacheMisses	56
42	8	size	100
42	9	CacheHits	24
42	9	CacheMisses	16
42	9	size	100
42	10	CacheHits	23
42	10	CacheMisses	17
42	10	size	100
42	11	CacheHits	21
42	11	CacheMisses	66
42	11	size	100
42	12	CacheHits	39
42	12	CacheMisses	348
42	12	size	100
42	13	CacheHits	35
42	13	CacheMisses	124
42	13	size	100
42	14	CacheHits	27
42	14	CacheMisses	13
42	14	size	100
42	15	CacheHits	24
42	15	CacheMisses	16
42	15	size	100
42	16	CacheHits	27
42	16	CacheMisses	30
42	16	size	100
42	17	CacheHits	22
42	17	CacheMisses	65
42	17	size	100
42	18	CacheHits	30
42	18	CacheMisses	49
42	18	size	100
42	19	CacheHits	28
42	19	CacheMisses	12
42	19	size	100
42	20	CacheHits	25
42	20	CacheMisses	15
42	20	size	100
42	21	CacheHits	30
42	21	CacheMisses	26
42	21	size	100
42	22	CacheHits	19
42	22	CacheMisses	47
42	22	size	100
42	23	CacheHits	24
42	23	CacheMisses	27
42	23	size	100
42	24	CacheHits	29
42	24	CacheMisses	11
42	24	size	100
43	0	CacheHits	24
43	0	CacheMisses	16
43	0	size	100
43	1	CacheHits	25
43	1	CacheMisses	32
43	1	size	100
43	2	CacheHits	25
43	2	CacheMisses	15
43	2	size	100
43	3	CacheHits	21
43	3	CacheMisses	34
43	3	size	100
43	4	CacheHits	26
43	4	CacheMisses	14
43	4	size	100
43	5	CacheHits	29
43	5	CacheMisses	11
43	5	size	100
43	6	CacheHits	26
43	6	CacheMisses	58
43	6	size	100
43	7	CacheHits	24
43	7	CacheMisses	92
43	7	size	100
43	8	CacheHits	28
43	8	CacheMisses	63
43	8	size	100
43	9	CacheHits	24
43	9	CacheMisses	16
43	9	size	100
43	10	CacheHits	26
43	10	CacheMisses	14
43	10	size	100
43	11	CacheHits	24
43	11	CacheMisses	53
43	11	size	100
43	12	CacheHits	58
43	12	CacheMisses	350
43	12	size	100
43	13	CacheHits	38
43	13	CacheMisses	148
43	13	size	100
43	14	CacheHits	20
43	14	CacheMisses	20
43	14	size	100
43	15	CacheHits	30
43	15	CacheMisses	10
43	15	size	100
43	16	CacheHits	27
43	16	CacheMisses	23
43	16	size	100
43	17	CacheHits	21
43	17	CacheMisses	71
43	17	size	100
43	18	CacheHits	30
43	18	CacheMisses	61
43	18	size	100
43	19	CacheHits	22
43	19	CacheMisses	18
43	19	size	100
43	20	CacheHits	23
43	20	CacheMisses	17
43	20	size	100
43	21	CacheHits	21
43	21	CacheMisses	36
43	21	size	100
43	22	CacheHits	24
43	22	CacheMisses	52
43	22	size	100
43	23	CacheHits	21
43	23	CacheMisses	32
43	23	size	100
43	24	CacheHits	28
43	24	CacheMisses	12
43	24	size	100
44	0	CacheHits	27
44	0	CacheMisses	13
44	0	size	100
44	1	CacheHits	26
44	1	CacheMisses	27
44	1	size	100
44	2	CacheHits	23
44	2	CacheMisses	17
44	2	size	100
44	3	CacheHits	24
44	3	CacheMisses	29
44	3	size	100
44	4	CacheHits	27
44	4	CacheMisses	13
44	4	size	100
44	5	CacheHits	26
44	5	CacheMisses	14
44	5	size	100
44	6	CacheHits	23
44	6	CacheMisses	59
44	6	size	100
44	7	CacheHits	29
44	7	CacheMisses	88
44	7	size	100
44	8	CacheHits	26
44	8	CacheMisses	55
44	8	size	100
44	9	CacheHits	28
44	9	CacheMisses	12
44	9	size	100
44	10	CacheHits	23
44	10	CacheMisses	17
44	10	size	100
44	11	CacheHits	24
44	11	CacheMisses	66
44	11	size	100
44	12	CacheHits	58
44	12	CacheMisses	340
44	12	size	100
44	13	CacheHits	25
44	13	CacheMisses	134
44	13	size	100
44	14	CacheHits	31
44	14	CacheMisses	9
44	14	size	100
44	15	CacheHits	25
44	15	CacheMisses	15
44	15	size	100
44	16	CacheHits	23
44	16	CacheMisses	33
44	16	size	100
44	17	CacheHits	26
44	17	CacheMisses	67
44	17	size	100
44	18	CacheHits	29
44	18	CacheMisses	55
44	18	size	100
44	19	CacheHits	23
44	19	CacheMisses	17
44	19	size	100
44	20	CacheHits	23
44	20	CacheMisses	17
44	20	size	100
44	21	CacheHits	22
44	21	CacheMisses	35
44	21	size	100
44	22	CacheHits	22
44	22	CacheMisses	53
44	22	size	100
44	23	CacheHits	27
44	23	CacheMisses	27
44	23	size	100
44	24	CacheHits	27
44	24	CacheMisses	13
44	24	size	100
45	0	CacheHits	29
45	0	CacheMisses	11
45	0	size	100
45	1	CacheHits	29
45	1	CacheMisses	23
45	1	size	100
45	2	CacheHits	27
45	2	CacheMisses	13
45	2	size	100
45	3	CacheHits	29
45	3	CacheMisses	27
45	3	size	100
45	4	CacheHits	24
45	4	CacheMisses	16
45	4	size	100
45	5	CacheHits	21
45	5	CacheMisses	19
45	5	size	100
45	6	CacheHits	25
45	6	CacheMisses	58
45	6	size	100
45	7	CacheHits	32
45	7	CacheMisses	80
45	7	size	100
45	8	CacheHits	24
45	8	CacheMisses	60
45	8	size	100
45	9	CacheHits	24
45	9	CacheMisses	16
45	9	size	100
45	10	CacheHits	22
45	10	CacheMisses	18
45	10	size	100
45	11	CacheHits	28
45	11	CacheMisses	62
45	11	size	100
45	12	CacheHits	42
45	12	CacheMisses	347
45	12	size	100
45	13	CacheHits	26
45	13	CacheMisses	150
45	13	size	100
45	14	CacheHits	25
45	14	CacheMisses	15
45	14	size	100
45	15	CacheHits	23
45	15	CacheMisses	17
45	15	size	100
45	16	CacheHits	27
45	16	CacheMisses	31
45	16	size	100
45	17	CacheHits	30
45	17	CacheMisses	54
45	17	size	100
45	18	CacheHits	21
45	18	CacheMisses	59
45	18	size	100
45	19	CacheHits	20
45	19	CacheMisses	20
45	19	size	100
45	20	CacheHits	27
45	20	CacheMisses	13
45	20	size	100
45	21	CacheHits	26
45	21	CacheMisses	27
45	21	size	100
45	22	CacheHits	23
45	22	CacheMisses	44
45	22	size	100
45	23	CacheHits	33
45	23	CacheMisses	20
45	23	size	100
45	24	CacheHits	27
45	24	CacheMisses	13
45	24	size	100
46	0	CacheHits	24
46	0	CacheMisses	16
46	0	size	100
46	1	CacheHits	23
46	1	CacheMisses	33
46	1	size	100
46	2	CacheHits	26
46	2	CacheMisses	14
46	2	size	100
46	3	CacheHits	24
46	3	CacheMisses	29
46	3	size	100
46	4	CacheHits	27
46	4	CacheMisses	13
46	4	size	100
46	5	CacheHits	21
46	5	CacheMisses	19
46	5	size	100
46	6	CacheHits	25
46	6	CacheMisses	67
46	6	size	100
46	7	CacheHits	25
46	7	CacheMisses	98
46	7	size	100
46	8	CacheHits	22
46	8	CacheMisses	66
46	8	size	100
46	9	CacheHits	22
46	9	CacheMisses	18
46	9	size	100
46	10	CacheHits	24
46	10	CacheMisses	16
46	10	size	100
46	11	CacheHits	15
46	11	CacheMisses	77
46	11	size	100
46	12	CacheHits	65
46	12	CacheMisses	359
46	12	size	100
46	13	CacheHits	32
46	13	CacheMisses	139
46	13	size	100
46	14	CacheHits	26
46	14	CacheMisses	14
46	14	size	100
46	15	CacheHits	24
46	15	CacheMisses	16
46	15	size	100
46	16	CacheHits	21
46	16	CacheMisses	35
46	16	size	100
46	17	CacheHits	22
46	17	CacheMisses	67
46	17	size	100
46	18	CacheHits	31
46	18	CacheMisses	49
46	18	size	100
46	19	CacheHits	26
46	19	CacheMisses	14
46	19	size	100
46	20	CacheHits	23
46	20	CacheMisses	17
46	20	size	100
46	21	CacheHits	23
46	21	CacheMisses	34
46	21	size	100
46	22	CacheHits	25
46	22	CacheMisses	49
46	22	size	100
46	23	CacheHits	26
46	23	CacheMisses	26
46	23	size	100
46	24	CacheHits	28
46	24	CacheMisses	12
46	24	size	100
47	0	CacheHits	22
47	0	CacheMisses	18
47	0	size	100
47	1	CacheHits	25
47	1	CacheMisses	34
47	1	size	100
47	2	CacheHits	25
47	2	CacheMisses	15
47	2	size	100
47	3	CacheHits	24
47	3	CacheMisses	30
47	3	size	100
47	4	CacheHits	26
47	4	CacheMisses	14
47	4	size	100
47	5	CacheHits	25
47	5	CacheMisses	15
47	5	size	100
47	6	CacheHits	19
47	6	CacheMisses	70
47	6	size	100
47	7	CacheHits	28
47	7	CacheMisses	97
47	7	size	100
47	8	CacheHits	24
47	8	CacheMisses	59
47	8	size	100
47	9	CacheHits	27
47	9	CacheMisses	13
47	9	size	100
47	10	CacheHits	23
47	10	CacheMisses	17
47	10	size	100
47	11	CacheHits	28
47	11	CacheMisses	60
47	11	size	100
47	12	CacheHits	42
47	12	CacheMisses	359
47	12	size	100
47	13	CacheHits	30
47	13	CacheMisses	141
47	13	size	100
47	14	CacheHits	26
47	14	CacheMisses	14
47	14	size	100
47	15	CacheHits	29
47	15	CacheMisses	11
47	15	size	100
47	16	CacheHits	22
47	16	CacheMisses	29
47	16	size	100
47	17	CacheHits	25
47	17	CacheMisses	62
47	17	size	100
47	18	CacheHits	24
47	18	CacheMisses	58
47	18	size	100
47	19	CacheHits	29
47	19	CacheMisses	11
47	19	size	100
47	20	CacheHits	28
47	20	CacheMisses	12
47	20	size	100
47	21	CacheHits	23
47	21	CacheMisses	29
47	21	size	100
47	22	CacheHits	21
47	22	CacheMisses	48
47	22	size	100
47	23	CacheHits	21
47	23	CacheMisses	31
47	23	size	100
47	24	CacheHits	28
47	24	CacheMisses	12
47	24	size	100
48	0	CacheHits	24
48	0	CacheMisses	16
48	0	size	100
48	1	CacheHits	25
48	1	CacheMisses	32
48	1	size	100
48	2	CacheHits	24
48	2	CacheMisses	16
48	2	size	100
48	3	CacheHits	25
48	3	CacheMisses	29
48	3	size	100
48	4	CacheHits	26
48	4	CacheMisses	14
48	4	size	100
48	5	CacheHits	24
48	5	CacheMisses	16
48	5	size	100
48	6	CacheHits	32
48	6	CacheMisses	56
48	6	size	100
48	7	CacheHits	20
48	7	CacheMisses	93
48	7	size	100
48	8	CacheHits	27
48	8	CacheMisses	53
48	8	size	100
48	9	CacheHits	29
48	9	CacheMisses	11
48	9	size	100
48	10	CacheHits	25
48	10	CacheMisses	15
48	10	size	100
48	11	CacheHits	22
48	11	CacheMisses	61
48	11	size	100
48	12	CacheHits	46
48	12	CacheMisses	337
48	12	size	100
48	13	CacheHits	31
48	13	CacheMisses	127
48	13	size	100
48	14	CacheHits	29
48	14	CacheMisses	11
48	14	size	100
48	15	CacheHits	28
48	15	CacheMisses	12
48	15	size	100
48	16	CacheHits	24
48	16	CacheMisses	28
48	16	size	100
48	17	CacheHits	29
48	17	CacheMisses	55
48	17	size	100
48	18	CacheHits	30
48	18	CacheMisses	53
48	18	size	100
48	19	CacheHits	24
48	19	CacheMisses	16
48	19	size	100
48	20	CacheHits	31
48	20	CacheMisses	9
48	20	size	100
48	21	CacheHits	25
48	21	CacheMisses	25
48	21	size	100
48	22	CacheHits	26
48	22	CacheMisses	41
48	22	size	100
48	23	CacheHits	26
48	23	CacheMisses	27
48	23	size	100
48	24	CacheHits	27
48	24	CacheMisses	13
48	24	size	100
49	0	CacheHits	23
49	0	CacheMisses	17
49	0	size	100
49	1	CacheHits	25
49	1	CacheMisses	32
49	1	size	100
49	2	CacheHits	27
49	2	CacheMisses	13
49	2	size	100
49	3	CacheHits	30
49	3	CacheMisses	30
49	3	size	100
49	4	CacheHits	20
49	4	CacheMisses	20
49	4	size	100
49	5	CacheHits	28
49	5	CacheMisses	12
49	5	size	100
49	6	CacheHits	23
49	6	CacheMisses	61
49	6	size	100
49	7	CacheHits	19
49	7	CacheMisses	96
49	7	size	100
49	8	CacheHits	26
49	8	CacheMisses	60
49	8	size	100
49	9	CacheHits	24
49	9	CacheMisses	16
49	9	size	100
49	10	CacheHits	29
49	10	CacheMisses	11
49	10	size	100
49	11	CacheHits	21
49	11	CacheMisses	65
49	11	size	100
49	12	CacheHits	60
49	12	CacheMisses	342
49	12	size	100
49	13	CacheHits	24
49	13	CacheMisses	136
49	13	size	100
49	14	CacheHits	33
49	14	CacheMisses	7
49	14	size	100
49	15	CacheHits	28
49	15	CacheMisses	12
49	15	size	100
49	16	CacheHits	21
49	16	CacheMisses	32
49	16	size	100
49	17	CacheHits	26
49	17	CacheMisses	60
49	17	size	100
49	18	CacheHits	29
49	18	CacheMisses	50
49	18	size	100
49	19	CacheHits	26
49	19	CacheMisses	14
49	19	size	100
49	20	CacheHits	25
49	20	CacheMisses	15
49	20	size	100
49	21	CacheHits	25
49	21	CacheMisses	30
49	21	size	100
49	22	CacheHits	24
49	22	CacheMisses	46
49	22	size	100
49	23	CacheHits	28
49	23	CacheMisses	24
49	23	size	100
49	24	CacheHits	28
49	24	CacheMisses	12
49	24	size	100
50	0	CacheHits	26
50	0	CacheMisses	14
50	0	size	100
50	1	CacheHits	26
50	1	CacheMisses	28
50	1	size	100
50	2	CacheHits	26
50	2	CacheMisses	14
50	2	size	100
50	3	CacheHits	19
50	3	CacheMisses	33
50	3	size	100
50	4	CacheHits	28
50	4	CacheMisses	12
50	4	size	100
50	5	CacheHits	25
50	5	CacheMisses	15
50	5	size	100
50	6	CacheHits	30
50	6	CacheMisses	55
50	6	size	100
50	7	CacheHits	21
50	7	CacheMisses	89
50	7	size	100
50	8	CacheHits	28
50	8	CacheMisses	61
50	8	size	100
50	9	CacheHits	24
50	9	CacheMisses	16
50	9	size	100
50	10	CacheHits	21
50	10	CacheMisses	19
50	10	size	100
50	11	CacheHits	26
50	11	CacheMisses	66
50	11	size	100
50	12	CacheHits	56
50	12	CacheMisses	355
50	12	size	100
50	13	CacheHits	34
50	13	CacheMisses	148
50	13	size	100
50	14	CacheHits	24
50	14	CacheMisses	16
50	14	size	100
50	15	CacheHits	24
50	15	CacheMisses	16
50	15	size	100
50	16	CacheHits	23
50	16	CacheMisses	33
50	16	size	100
50	17	CacheHits	27
50	17	CacheMisses	65
50	17	size	100
50	18	CacheHits	31
50	18	CacheMisses	62
50	18	size	100
50	19	CacheHits	23
50	19	CacheMisses	17
50	19	size	100
50	20	CacheHits	23
50	20	CacheMisses	17
50	20	size	100
50	21	CacheHits	28
50	21	CacheMisses	29
50	21	size	100
50	22	CacheHits	18
50	22	CacheMisses	52
50	22	size	100
50	23	CacheHits	27
50	23	CacheMisses	35
50	23	size	100
50	24	CacheHits	19
50	24	CacheMisses	21
50	24	size	100
51	0	CacheHits	24
51	0	CacheMisses	16
51	0	size	100
51	1	CacheHits	30
51	1	CacheMisses	26
51	1	size	100
51	2	CacheHits	27
51	2	CacheMisses	13
51	2	size	100
51	3	CacheHits	25
51	3	CacheMisses	31
51	3	size	100
51	4	CacheHits	24
51	4	CacheMisses	16
51	4	size	100
51	5	CacheHits	23
51	5	CacheMisses	17
51	5	size	100
51	6	CacheHits	23
51	6	CacheMisses	61
51	6	size	100
51	7	CacheHits	27
51	7	CacheMisses	87
51	7	size	100
51	8	CacheHits	21
51	8	CacheMisses	64
51	8	size	100
51	9	CacheHits	26
51	9	CacheMisses	14
51	9	size	100
51	10	CacheHits	21
51	10	CacheMisses	19
51	10	size	100
51	11	CacheHits	22
51	11	CacheMisses	70
51	11	size	100
51	12	CacheHits	76
51	12	CacheMisses	350
51	12	size	100
51	13	CacheHits	35
51	13	CacheMisses	157
51	13	size	100
51	14	CacheHits	25
51	14	CacheMisses	15
51	14	size	100
51	15	CacheHits	23
51	15	CacheMisses	17
51	15	size	100
51	16	CacheHits	24
51	16	CacheMisses	33
51	16	size	100
51	17	CacheHits	19
51	17	CacheMisses	74
51	17	size	100
51	18	CacheHits	16
51	18	CacheMisses	74
51	18	size	100
51	19	CacheHits	16
51	19	CacheMisses	24
51	19	size	100
51	20	CacheHits	25
51	20	CacheMisses	15
