Time	Node	Type	Packets	
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	171
73	rtr1-2	size	8
73	user1-1	CacheHits	129
73	user1-1	CacheMisses	71
73	user1-1	size	100
73	rtr2-1	CacheHits	4
73	rtr2-1	CacheMisses	153
73	rtr2-1	size	16
73	user1-2	CacheHits	118
73	user1-2	CacheMisses	82
73	user1-2	size	100
73	user1-3	CacheHits	116
73	user1-3	CacheMisses	84
73	user1-3	size	100
73	user2-1	CacheHits	125
73	user2-1	CacheMisses	75
73	user2-1	size	100
73	user2-2	CacheHits	126
73	user2-2	CacheMisses	74
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	392
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	237
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	155
74	rtr1-2	size	8
74	user1-1	CacheHits	127
74	user1-1	CacheMisses	73
74	user1-1	size	100
74	rtr2-1	CacheHits	4
74	rtr2-1	CacheMisses	158
74	rtr2-1	size	16
74	user1-2	CacheHits	127
74	user1-2	CacheMisses	73
74	user1-2	size	100
74	user1-3	CacheHits	133
74	user1-3	CacheMisses	67
74	user1-3	size	100
74	user2-1	CacheHits	124
74	user2-1	CacheMisses	76
74	user2-1	size	100
74	user2-2	CacheHits	124
74	user2-2	CacheMisses	76
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	398
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	250
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	149
75	rtr1-2	size	8
75	user1-1	CacheHits	125
75	user1-1	CacheMisses	75
75	user1-1	size	100
75	rtr2-1	CacheHits	11
75	rtr2-1	CacheMisses	166
75	rtr2-1	size	17
75	user1-2	CacheHits	131
75	user1-2	CacheMisses	69
75	user1-2	size	100
75	user1-3	CacheHits	134
75	user1-3	CacheMisses	66
75	user1-3	size	100
75	user2-1	CacheHits	119
75	user2-1	CacheMisses	81
75	user2-1	size	100
75	user2-2	CacheHits	113
75	user2-2	CacheMisses	87
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	380
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	220
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	160
76	rtr1-2	size	8
76	user1-1	CacheHits	125
76	user1-1	CacheMisses	75
76	user1-1	size	100
76	rtr2-1	CacheHits	5
76	rtr2-1	CacheMisses	140
76	rtr2-1	size	17
76	user1-2	CacheHits	124
76	user1-2	CacheMisses	76
76	user1-2	size	100
76	user1-3	CacheHits	125
76	user1-3	CacheMisses	75
76	user1-3	size	100
76	user2-1	CacheHits	134
76	user2-1	CacheMisses	66
76	user2-1	size	100
76	user2-2	CacheHits	128
76	user2-2	CacheMisses	72
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	378
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	227
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	152
77	rtr1-2	size	8
77	user1-1	CacheHits	123
77	user1-1	CacheMisses	77
77	user1-1	size	100
77	rtr2-1	CacheHits	7
77	rtr2-1	CacheMisses	147
77	rtr2-1	size	18
77	user1-2	CacheHits	133
77	user1-2	CacheMisses	67
77	user1-2	size	100
77	user1-3	CacheHits	128
77	user1-3	CacheMisses	72
77	user1-3	size	100
77	user2-1	CacheHits	122
77	user2-1	CacheMisses	78
77	user2-1	size	100
77	user2-2	CacheHits	132
77	user2-2	CacheMisses	68
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	383
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	216
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	167
78	rtr1-2	size	8
78	user1-1	CacheHits	136
78	user1-1	CacheMisses	64
78	user1-1	size	100
78	rtr2-1	CacheHits	7
78	rtr2-1	CacheMisses	150
78	rtr2-1	size	18
78	user1-2	CacheHits	123
78	user1-2	CacheMisses	77
78	user1-2	size	100
78	user1-3	CacheHits	121
78	user1-3	CacheMisses	79
78	user1-3	size	100
78	user2-1	CacheHits	121
78	user2-1	CacheMisses	79
78	user2-1	size	100
78	user2-2	CacheHits	135
78	user2-2	CacheMisses	65
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	401
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	238
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	163
79	rtr1-2	size	8
79	user1-1	CacheHits	122
79	user1-1	CacheMisses	78
79	user1-1	size	100
79	rtr2-1	CacheHits	7
79	rtr2-1	CacheMisses	158
79	rtr2-1	size	18
79	user1-2	CacheHits	128
79	user1-2	CacheMisses	72
79	user1-2	size	100
79	user1-3	CacheHits	121
79	user1-3	CacheMisses	79
79	user1-3	size	100
79	user2-1	CacheHits	118
79	user2-1	CacheMisses	82
79	user2-1	size	100
79	user2-2	CacheHits	126
79	user2-2	CacheMisses	74
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	416
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	251
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	166
80	rtr1-2	size	8
80	user1-1	CacheHits	120
80	user1-1	CacheMisses	80
80	user1-1	size	100
80	rtr2-1	CacheHits	9
80	rtr2-1	CacheMisses	167
80	rtr2-1	size	19
80	user1-2	CacheHits	122
80	user1-2	CacheMisses	78
80	user1-2	size	100
80	user1-3	CacheHits	125
80	user1-3	CacheMisses	75
80	user1-3	size	100
80	user2-1	CacheHits	114
80	user2-1	CacheMisses	86
80	user2-1	size	100
80	user2-2	CacheHits	127
80	user2-2	CacheMisses	73
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	404
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	257
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	147
81	rtr1-2	size	8
81	user1-1	CacheHits	121
81	user1-1	CacheMisses	79
81	user1-1	size	100
81	rtr2-1	CacheHits	11
81	rtr2-1	CacheMisses	171
81	rtr2-1	size	19
81	user1-2	CacheHits	130
81	user1-2	CacheMisses	70
81	user1-2	size	100
81	user1-3	CacheHits	136
81	user1-3	CacheMisses	64
81	user1-3	size	100
81	user2-1	CacheHits	110
81	user2-1	CacheMisses	90
81	user2-1	size	100
81	user2-2	CacheHits	114
81	user2-2	CacheMisses	86
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	373
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	219
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	154
82	rtr1-2	size	8
82	user1-1	CacheHits	134
82	user1-1	CacheMisses	66
82	user1-1	size	100
82	rtr2-1	CacheHits	11
82	rtr2-1	CacheMisses	148
82	rtr2-1	size	19
82	user1-2	CacheHits	128
82	user1-2	CacheMisses	72
82	user1-2	size	100
82	user1-3	CacheHits	129
82	user1-3	CacheMisses	71
82	user1-3	size	100
82	user2-1	CacheHits	126
82	user2-1	CacheMisses	74
82	user2-1	size	100
82	user2-2	CacheHits	129
82	user2-2	CacheMisses	71
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	365
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	217
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	149
83	rtr1-2	size	8
83	user1-1	CacheHits	142
83	user1-1	CacheMisses	58
83	user1-1	size	100
83	rtr2-1	CacheHits	8
83	rtr2-1	CacheMisses	155
83	rtr2-1	size	19
83	user1-2	CacheHits	135
83	user1-2	CacheMisses	65
83	user1-2	size	100
83	user1-3	CacheHits	132
83	user1-3	CacheMisses	68
83	user1-3	size	100
83	user2-1	CacheHits	125
83	user2-1	CacheMisses	75
83	user2-1	size	100
83	user2-2	CacheHits	124
83	user2-2	CacheMisses	76
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	377
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	228
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	149
84	rtr1-2	size	8
84	user1-1	CacheHits	128
84	user1-1	CacheMisses	72
84	user1-1	size	100
84	rtr2-1	CacheHits	11
84	rtr2-1	CacheMisses	145
84	rtr2-1	size	19
84	user1-2	CacheHits	136
84	user1-2	CacheMisses	64
84	user1-2	size	100
84	user1-3	CacheHits	128
84	user1-3	CacheMisses	72
84	user1-3	size	100
84	user2-1	CacheHits	140
84	user2-1	CacheMisses	60
84	user2-1	size	100
84	user2-2	CacheHits	115
84	user2-2	CacheMisses	85
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	413
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	246
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	167
85	rtr1-2	size	8
85	user1-1	CacheHits	111
85	user1-1	CacheMisses	89
85	user1-1	size	100
85	rtr2-1	CacheHits	10
85	rtr2-1	CacheMisses	151
85	rtr2-1	size	19
85	user1-2	CacheHits	120
85	user1-2	CacheMisses	80
85	user1-2	size	100
85	user1-3	CacheHits	135
85	user1-3	CacheMisses	65
85	user1-3	size	100
85	user2-1	CacheHits	121
85	user2-1	CacheMisses	79
85	user2-1	size	100
85	user2-2	CacheHits	125
85	user2-2	CacheMisses	75
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	421
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	240
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	181
86	rtr1-2	size	8
86	user1-1	CacheHits	123
86	user1-1	CacheMisses	77
86	user1-1	size	100
86	rtr2-1	CacheHits	6
86	rtr2-1	CacheMisses	159
86	rtr2-1	size	19
86	user1-2	CacheHits	106
86	user1-2	CacheMisses	94
86	user1-2	size	100
86	user1-3	CacheHits	127
86	user1-3	CacheMisses	73
86	user1-3	size	100
86	user2-1	CacheHits	125
86	user2-1	CacheMisses	75
86	user2-1	size	100
86	user2-2	CacheHits	123
86	user2-2	CacheMisses	77
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	409
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	240
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	169
87	rtr1-2	size	8
87	user1-1	CacheHits	115
87	user1-1	CacheMisses	85
87	user1-1	size	100
87	rtr2-1	CacheHits	7
87	rtr2-1	CacheMisses	152
87	rtr2-1	size	19
87	user1-2	CacheHits	110
87	user1-2	CacheMisses	90
87	user1-2	size	100
87	user1-3	CacheHits	137
87	user1-3	CacheMisses	63
87	user1-3	size	100
87	user2-1	CacheHits	127
87	user2-1	CacheMisses	73
87	user2-1	size	100
87	user2-2	CacheHits	129
87	user2-2	CacheMisses	71
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	399
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	245
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	154
88	rtr1-2	size	8
88	user1-1	CacheHits	116
88	user1-1	CacheMisses	84
88	user1-1	size	100
88	rtr2-1	CacheHits	10
88	rtr2-1	CacheMisses	155
88	rtr2-1	size	19
88	user1-2	CacheHits	123
88	user1-2	CacheMisses	77
88	user1-2	size	100
88	user1-3	CacheHits	131
88	user1-3	CacheMisses	69
88	user1-3	size	100
88	user2-1	CacheHits	124
88	user2-1	CacheMisses	76
88	user2-1	size	100
88	user2-2	CacheHits	125
88	user2-2	CacheMisses	75
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	423
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	260
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	163
89	rtr1-2	size	8
89	user1-1	CacheHits	110
89	user1-1	CacheMisses	90
89	user1-1	size	100
89	rtr2-1	CacheHits	9
89	rtr2-1	CacheMisses	166
89	rtr2-1	size	19
89	user1-2	CacheHits	115
89	user1-2	CacheMisses	85
89	user1-2	size	100
89	user1-3	CacheHits	139
89	user1-3	CacheMisses	61
89	user1-3	size	100
89	user2-1	CacheHits	111
89	user2-1	CacheMisses	89
89	user2-1	size	100
89	user2-2	CacheHits	126
89	user2-2	CacheMisses	74
89	user2-2	size	100
