Time	Node	Type	Packets	
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	318
73	rtr1-2	size	8
73	user1-1	CacheHits	261
73	user1-1	CacheMisses	139
73	user1-1	size	100
73	rtr2-1	CacheHits	53
73	rtr2-1	CacheMisses	251
73	rtr2-1	size	47
73	user1-2	CacheHits	246
73	user1-2	CacheMisses	154
73	user1-2	size	100
73	user1-3	CacheHits	255
73	user1-3	CacheMisses	145
73	user1-3	size	100
73	user2-1	CacheHits	242
73	user2-1	CacheMisses	158
73	user2-1	size	100
73	user2-2	CacheHits	266
73	user2-2	CacheMisses	134
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	712
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	407
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	305
74	rtr1-2	size	8
74	user1-1	CacheHits	247
74	user1-1	CacheMisses	153
74	user1-1	size	100
74	rtr2-1	CacheHits	50
74	rtr2-1	CacheMisses	251
74	rtr2-1	size	47
74	user1-2	CacheHits	260
74	user1-2	CacheMisses	140
74	user1-2	size	100
74	user1-3	CacheHits	254
74	user1-3	CacheMisses	146
74	user1-3	size	100
74	user2-1	CacheHits	255
74	user2-1	CacheMisses	145
74	user2-1	size	100
74	user2-2	CacheHits	253
74	user2-2	CacheMisses	147
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	756
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	413
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	343
75	rtr1-2	size	8
75	user1-1	CacheHits	252
75	user1-1	CacheMisses	148
75	user1-1	size	100
75	rtr2-1	CacheHits	43
75	rtr2-1	CacheMisses	260
75	rtr2-1	size	47
75	user1-2	CacheHits	230
75	user1-2	CacheMisses	170
75	user1-2	size	100
75	user1-3	CacheHits	240
75	user1-3	CacheMisses	160
75	user1-3	size	100
75	user2-1	CacheHits	255
75	user2-1	CacheMisses	145
75	user2-1	size	100
75	user2-2	CacheHits	252
75	user2-2	CacheMisses	148
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	752
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	441
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	311
76	rtr1-2	size	8
76	user1-1	CacheHits	225
76	user1-1	CacheMisses	175
76	user1-1	size	100
76	rtr2-1	CacheHits	58
76	rtr2-1	CacheMisses	265
76	rtr2-1	size	49
76	user1-2	CacheHits	249
76	user1-2	CacheMisses	151
76	user1-2	size	100
76	user1-3	CacheHits	254
76	user1-3	CacheMisses	146
76	user1-3	size	100
76	user2-1	CacheHits	252
76	user2-1	CacheMisses	148
76	user2-1	size	100
76	user2-2	CacheHits	236
76	user2-2	CacheMisses	164
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	760
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	428
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	332
77	rtr1-2	size	8
77	user1-1	CacheHits	262
77	user1-1	CacheMisses	138
77	user1-1	size	100
77	rtr2-1	CacheHits	55
77	rtr2-1	CacheMisses	273
77	rtr2-1	size	49
77	user1-2	CacheHits	247
77	user1-2	CacheMisses	153
77	user1-2	size	100
77	user1-3	CacheHits	247
77	user1-3	CacheMisses	153
77	user1-3	size	100
77	user2-1	CacheHits	255
77	user2-1	CacheMisses	145
77	user2-1	size	100
77	user2-2	CacheHits	235
77	user2-2	CacheMisses	165
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	767
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	444
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	324
78	rtr1-2	size	8
78	user1-1	CacheHits	263
78	user1-1	CacheMisses	137
78	user1-1	size	100
78	rtr2-1	CacheHits	64
78	rtr2-1	CacheMisses	286
78	rtr2-1	size	50
78	user1-2	CacheHits	262
78	user1-2	CacheMisses	138
78	user1-2	size	100
78	user1-3	CacheHits	244
78	user1-3	CacheMisses	156
78	user1-3	size	100
78	user2-1	CacheHits	237
78	user2-1	CacheMisses	163
78	user2-1	size	100
78	user2-2	CacheHits	225
78	user2-2	CacheMisses	175
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	770
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	452
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	318
79	rtr1-2	size	8
79	user1-1	CacheHits	243
79	user1-1	CacheMisses	157
79	user1-1	size	100
79	rtr2-1	CacheHits	57
79	rtr2-1	CacheMisses	283
79	rtr2-1	size	50
79	user1-2	CacheHits	248
79	user1-2	CacheMisses	152
79	user1-2	size	100
79	user1-3	CacheHits	252
79	user1-3	CacheMisses	148
79	user1-3	size	100
79	user2-1	CacheHits	229
79	user2-1	CacheMisses	171
79	user2-1	size	100
79	user2-2	CacheHits	245
79	user2-2	CacheMisses	155
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	762
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	439
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	323
80	rtr1-2	size	8
80	user1-1	CacheHits	241
80	user1-1	CacheMisses	159
80	user1-1	size	100
80	rtr2-1	CacheHits	51
80	rtr2-1	CacheMisses	279
80	rtr2-1	size	50
80	user1-2	CacheHits	250
80	user1-2	CacheMisses	150
80	user1-2	size	100
80	user1-3	CacheHits	243
80	user1-3	CacheMisses	157
80	user1-3	size	100
80	user2-1	CacheHits	232
80	user2-1	CacheMisses	168
80	user2-1	size	100
80	user2-2	CacheHits	247
80	user2-2	CacheMisses	153
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	742
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	415
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	327
81	rtr1-2	size	8
81	user1-1	CacheHits	258
81	user1-1	CacheMisses	142
81	user1-1	size	100
81	rtr2-1	CacheHits	56
81	rtr2-1	CacheMisses	267
81	rtr2-1	size	51
81	user1-2	CacheHits	237
81	user1-2	CacheMisses	163
81	user1-2	size	100
81	user1-3	CacheHits	254
81	user1-3	CacheMisses	146
81	user1-3	size	100
81	user2-1	CacheHits	249
81	user2-1	CacheMisses	151
81	user2-1	size	100
81	user2-2	CacheHits	249
81	user2-2	CacheMisses	151
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	742
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	397
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	345
82	rtr1-2	size	8
82	user1-1	CacheHits	261
82	user1-1	CacheMisses	139
82	user1-1	size	100
82	rtr2-1	CacheHits	58
82	rtr2-1	CacheMisses	253
82	rtr2-1	size	51
82	user1-2	CacheHits	229
82	user1-2	CacheMisses	171
82	user1-2	size	100
82	user1-3	CacheHits	256
82	user1-3	CacheMisses	144
82	user1-3	size	100
82	user2-1	CacheHits	250
82	user2-1	CacheMisses	150
82	user2-1	size	100
82	user2-2	CacheHits	249
82	user2-2	CacheMisses	151
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	733
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	413
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	321
83	rtr1-2	size	8
83	user1-1	CacheHits	242
83	user1-1	CacheMisses	158
83	user1-1	size	100
83	rtr2-1	CacheHits	61
83	rtr2-1	CacheMisses	245
83	rtr2-1	size	52
83	user1-2	CacheHits	247
83	user1-2	CacheMisses	153
83	user1-2	size	100
83	user1-3	CacheHits	259
83	user1-3	CacheMisses	141
83	user1-3	size	100
83	user2-1	CacheHits	258
83	user2-1	CacheMisses	142
83	user2-1	size	100
83	user2-2	CacheHits	254
83	user2-2	CacheMisses	146
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	734
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	397
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	337
84	rtr1-2	size	8
84	user1-1	CacheHits	266
84	user1-1	CacheMisses	134
84	user1-1	size	100
84	rtr2-1	CacheHits	60
84	rtr2-1	CacheMisses	251
84	rtr2-1	size	52
84	user1-2	CacheHits	257
84	user1-2	CacheMisses	143
84	user1-2	size	100
84	user1-3	CacheHits	236
84	user1-3	CacheMisses	164
84	user1-3	size	100
84	user2-1	CacheHits	252
84	user2-1	CacheMisses	148
84	user2-1	size	100
84	user2-2	CacheHits	243
84	user2-2	CacheMisses	157
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	730
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	412
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	318
85	rtr1-2	size	8
85	user1-1	CacheHits	253
85	user1-1	CacheMisses	147
85	user1-1	size	100
85	rtr2-1	CacheHits	54
85	rtr2-1	CacheMisses	253
85	rtr2-1	size	52
85	user1-2	CacheHits	244
85	user1-2	CacheMisses	156
85	user1-2	size	100
85	user1-3	CacheHits	255
85	user1-3	CacheMisses	145
85	user1-3	size	100
85	user2-1	CacheHits	252
85	user2-1	CacheMisses	148
85	user2-1	size	100
85	user2-2	CacheHits	252
85	user2-2	CacheMisses	148
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	737
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	422
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	315
86	rtr1-2	size	8
86	user1-1	CacheHits	232
86	user1-1	CacheMisses	168
86	user1-1	size	100
86	rtr2-1	CacheHits	58
86	rtr2-1	CacheMisses	247
86	rtr2-1	size	52
86	user1-2	CacheHits	264
86	user1-2	CacheMisses	136
86	user1-2	size	100
86	user1-3	CacheHits	249
86	user1-3	CacheMisses	151
86	user1-3	size	100
86	user2-1	CacheHits	267
86	user2-1	CacheMisses	133
86	user2-1	size	100
86	user2-2	CacheHits	243
86	user2-2	CacheMisses	157
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	765
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	422
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	343
87	rtr1-2	size	8
87	user1-1	CacheHits	231
87	user1-1	CacheMisses	169
87	user1-1	size	100
87	rtr2-1	CacheHits	51
87	rtr2-1	CacheMisses	248
87	rtr2-1	size	52
87	user1-2	CacheHits	246
87	user1-2	CacheMisses	154
87	user1-2	size	100
87	user1-3	CacheHits	242
87	user1-3	CacheMisses	158
87	user1-3	size	100
87	user2-1	CacheHits	263
87	user2-1	CacheMisses	137
87	user2-1	size	100
87	user2-2	CacheHits	250
87	user2-2	CacheMisses	150
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	788
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	430
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	358
88	rtr1-2	size	8
88	user1-1	CacheHits	240
88	user1-1	CacheMisses	160
88	user1-1	size	100
88	rtr2-1	CacheHits	69
88	rtr2-1	CacheMisses	258
88	rtr2-1	size	52
88	user1-2	CacheHits	244
88	user1-2	CacheMisses	156
88	user1-2	size	100
88	user1-3	CacheHits	247
88	user1-3	CacheMisses	153
88	user1-3	size	100
88	user2-1	CacheHits	257
88	user2-1	CacheMisses	143
88	user2-1	size	100
88	user2-2	CacheHits	233
88	user2-2	CacheMisses	167
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	745
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	438
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	308
89	rtr1-2	size	8
89	user1-1	CacheHits	242
89	user1-1	CacheMisses	158
89	user1-1	size	100
89	rtr2-1	CacheHits	66
89	rtr2-1	CacheMisses	275
89	rtr2-1	size	53
89	user1-2	CacheHits	251
89	user1-2	CacheMisses	149
89	user1-2	size	100
89	user1-3	CacheHits	265
89	user1-3	CacheMisses	135
89	user1-3	size	100
89	user2-1	CacheHits	238
89	user2-1	CacheMisses	162
89	user2-1	size	100
89	user2-2	CacheHits	236
89	user2-2	CacheMisses	164
89	user2-2	size	100
