Time	Node	Type	Packets	
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	200
73	rtr1-2	size	8
73	user1-1	CacheHits	155
73	user1-1	CacheMisses	95
73	user1-1	size	100
73	rtr2-1	CacheHits	9
73	rtr2-1	CacheMisses	188
73	rtr2-1	size	23
73	user1-2	CacheHits	153
73	user1-2	CacheMisses	97
73	user1-2	size	100
73	user1-3	CacheHits	157
73	user1-3	CacheMisses	93
73	user1-3	size	100
73	user2-1	CacheHits	159
73	user2-1	CacheMisses	91
73	user2-1	size	100
73	user2-2	CacheHits	167
73	user2-2	CacheMisses	83
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	507
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	309
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	198
74	rtr1-2	size	8
74	user1-1	CacheHits	153
74	user1-1	CacheMisses	97
74	user1-1	size	100
74	rtr2-1	CacheHits	10
74	rtr2-1	CacheMisses	211
74	rtr2-1	size	23
74	user1-2	CacheHits	160
74	user1-2	CacheMisses	90
74	user1-2	size	100
74	user1-3	CacheHits	159
74	user1-3	CacheMisses	91
74	user1-3	size	100
74	user2-1	CacheHits	154
74	user2-1	CacheMisses	96
74	user2-1	size	100
74	user2-2	CacheHits	147
74	user2-2	CacheMisses	103
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	516
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	301
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	215
75	rtr1-2	size	8
75	user1-1	CacheHits	148
75	user1-1	CacheMisses	102
75	user1-1	size	100
75	rtr2-1	CacheHits	13
75	rtr2-1	CacheMisses	195
75	rtr2-1	size	23
75	user1-2	CacheHits	166
75	user1-2	CacheMisses	84
75	user1-2	size	100
75	user1-3	CacheHits	142
75	user1-3	CacheMisses	108
75	user1-3	size	100
75	user2-1	CacheHits	157
75	user2-1	CacheMisses	93
75	user2-1	size	100
75	user2-2	CacheHits	154
75	user2-2	CacheMisses	96
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	482
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	294
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	188
76	rtr1-2	size	8
76	user1-1	CacheHits	161
76	user1-1	CacheMisses	89
76	user1-1	size	100
76	rtr2-1	CacheHits	7
76	rtr2-1	CacheMisses	201
76	rtr2-1	size	23
76	user1-2	CacheHits	179
76	user1-2	CacheMisses	71
76	user1-2	size	100
76	user1-3	CacheHits	146
76	user1-3	CacheMisses	104
76	user1-3	size	100
76	user2-1	CacheHits	158
76	user2-1	CacheMisses	92
76	user2-1	size	100
76	user2-2	CacheHits	154
76	user2-2	CacheMisses	96
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	494
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	283
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	212
77	rtr1-2	size	8
77	user1-1	CacheHits	153
77	user1-1	CacheMisses	97
77	user1-1	size	100
77	rtr2-1	CacheHits	11
77	rtr2-1	CacheMisses	184
77	rtr2-1	size	24
77	user1-2	CacheHits	154
77	user1-2	CacheMisses	96
77	user1-2	size	100
77	user1-3	CacheHits	143
77	user1-3	CacheMisses	107
77	user1-3	size	100
77	user2-1	CacheHits	162
77	user2-1	CacheMisses	88
77	user2-1	size	100
77	user2-2	CacheHits	159
77	user2-2	CacheMisses	91
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	520
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	310
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	210
78	rtr1-2	size	8
78	user1-1	CacheHits	143
78	user1-1	CacheMisses	107
78	user1-1	size	100
78	rtr2-1	CacheHits	10
78	rtr2-1	CacheMisses	196
78	rtr2-1	size	24
78	user1-2	CacheHits	150
78	user1-2	CacheMisses	100
78	user1-2	size	100
78	user1-3	CacheHits	158
78	user1-3	CacheMisses	92
78	user1-3	size	100
78	user2-1	CacheHits	137
78	user2-1	CacheMisses	113
78	user2-1	size	100
78	user2-2	CacheHits	165
78	user2-2	CacheMisses	85
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	477
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	254
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	223
79	rtr1-2	size	8
79	user1-1	CacheHits	178
79	user1-1	CacheMisses	72
79	user1-1	size	100
79	rtr2-1	CacheHits	9
79	rtr2-1	CacheMisses	172
79	rtr2-1	size	24
79	user1-2	CacheHits	145
79	user1-2	CacheMisses	105
79	user1-2	size	100
79	user1-3	CacheHits	149
79	user1-3	CacheMisses	101
79	user1-3	size	100
79	user2-1	CacheHits	162
79	user2-1	CacheMisses	88
79	user2-1	size	100
79	user2-2	CacheHits	170
79	user2-2	CacheMisses	80
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	459
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	285
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	174
80	rtr1-2	size	8
80	user1-1	CacheHits	152
80	user1-1	CacheMisses	98
80	user1-1	size	100
80	rtr2-1	CacheHits	16
80	rtr2-1	CacheMisses	183
80	rtr2-1	size	24
80	user1-2	CacheHits	168
80	user1-2	CacheMisses	82
80	user1-2	size	100
80	user1-3	CacheHits	162
80	user1-3	CacheMisses	88
80	user1-3	size	100
80	user2-1	CacheHits	166
80	user2-1	CacheMisses	84
80	user2-1	size	100
80	user2-2	CacheHits	148
80	user2-2	CacheMisses	102
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	470
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	294
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	176
81	rtr1-2	size	8
81	user1-1	CacheHits	152
81	user1-1	CacheMisses	98
81	user1-1	size	100
81	rtr2-1	CacheHits	10
81	rtr2-1	CacheMisses	186
81	rtr2-1	size	24
81	user1-2	CacheHits	164
81	user1-2	CacheMisses	86
81	user1-2	size	100
81	user1-3	CacheHits	167
81	user1-3	CacheMisses	83
81	user1-3	size	100
81	user2-1	CacheHits	162
81	user2-1	CacheMisses	88
81	user2-1	size	100
81	user2-2	CacheHits	153
81	user2-2	CacheMisses	97
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	488
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	276
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	212
82	rtr1-2	size	8
82	user1-1	CacheHits	158
82	user1-1	CacheMisses	92
82	user1-1	size	100
82	rtr2-1	CacheHits	15
82	rtr2-1	CacheMisses	178
82	rtr2-1	size	24
82	user1-2	CacheHits	154
82	user1-2	CacheMisses	96
82	user1-2	size	100
82	user1-3	CacheHits	144
82	user1-3	CacheMisses	106
82	user1-3	size	100
82	user2-1	CacheHits	156
82	user2-1	CacheMisses	94
82	user2-1	size	100
82	user2-2	CacheHits	162
82	user2-2	CacheMisses	88
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	494
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	292
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	202
83	rtr1-2	size	8
83	user1-1	CacheHits	144
83	user1-1	CacheMisses	106
83	user1-1	size	100
83	rtr2-1	CacheHits	14
83	rtr2-1	CacheMisses	176
83	rtr2-1	size	24
83	user1-2	CacheHits	161
83	user1-2	CacheMisses	89
83	user1-2	size	100
83	user1-3	CacheHits	161
83	user1-3	CacheMisses	89
83	user1-3	size	100
83	user2-1	CacheHits	158
83	user2-1	CacheMisses	92
83	user2-1	size	100
83	user2-2	CacheHits	157
83	user2-2	CacheMisses	93
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	501
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	297
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	204
84	rtr1-2	size	8
84	user1-1	CacheHits	145
84	user1-1	CacheMisses	105
84	user1-1	size	100
84	rtr2-1	CacheHits	7
84	rtr2-1	CacheMisses	186
84	rtr2-1	size	24
84	user1-2	CacheHits	148
84	user1-2	CacheMisses	102
84	user1-2	size	100
84	user1-3	CacheHits	163
84	user1-3	CacheMisses	87
84	user1-3	size	100
84	user2-1	CacheHits	161
84	user2-1	CacheMisses	89
84	user2-1	size	100
84	user2-2	CacheHits	155
84	user2-2	CacheMisses	95
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	491
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	287
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	204
85	rtr1-2	size	8
85	user1-1	CacheHits	162
85	user1-1	CacheMisses	88
85	user1-1	size	100
85	rtr2-1	CacheHits	13
85	rtr2-1	CacheMisses	190
85	rtr2-1	size	24
85	user1-2	CacheHits	159
85	user1-2	CacheMisses	91
85	user1-2	size	100
85	user1-3	CacheHits	147
85	user1-3	CacheMisses	103
85	user1-3	size	100
85	user2-1	CacheHits	145
85	user2-1	CacheMisses	105
85	user2-1	size	100
85	user2-2	CacheHits	160
85	user2-2	CacheMisses	90
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	493
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	289
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	204
86	rtr1-2	size	8
86	user1-1	CacheHits	156
86	user1-1	CacheMisses	94
86	user1-1	size	100
86	rtr2-1	CacheHits	16
86	rtr2-1	CacheMisses	186
86	rtr2-1	size	25
86	user1-2	CacheHits	153
86	user1-2	CacheMisses	97
86	user1-2	size	100
86	user1-3	CacheHits	157
86	user1-3	CacheMisses	93
86	user1-3	size	100
86	user2-1	CacheHits	151
86	user2-1	CacheMisses	99
86	user2-1	size	100
86	user2-2	CacheHits	155
86	user2-2	CacheMisses	95
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	517
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	315
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	202
87	rtr1-2	size	8
87	user1-1	CacheHits	146
87	user1-1	CacheMisses	104
87	user1-1	size	100
87	rtr2-1	CacheHits	13
87	rtr2-1	CacheMisses	198
87	rtr2-1	size	25
87	user1-2	CacheHits	158
87	user1-2	CacheMisses	92
87	user1-2	size	100
87	user1-3	CacheHits	153
87	user1-3	CacheMisses	97
87	user1-3	size	100
87	user2-1	CacheHits	151
87	user2-1	CacheMisses	99
87	user2-1	size	100
87	user2-2	CacheHits	152
87	user2-2	CacheMisses	98
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	471
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	272
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	200
88	rtr1-2	size	8
88	user1-1	CacheHits	162
88	user1-1	CacheMisses	88
88	user1-1	size	100
88	rtr2-1	CacheHits	15
88	rtr2-1	CacheMisses	171
88	rtr2-1	size	26
88	user1-2	CacheHits	162
88	user1-2	CacheMisses	88
88	user1-2	size	100
88	user1-3	CacheHits	161
88	user1-3	CacheMisses	89
88	user1-3	size	100
88	user2-1	CacheHits	161
88	user2-1	CacheMisses	89
88	user2-1	size	100
88	user2-2	CacheHits	170
88	user2-2	CacheMisses	80
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	496
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	286
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	211
89	rtr1-2	size	8
89	user1-1	CacheHits	158
89	user1-1	CacheMisses	92
89	user1-1	size	100
89	rtr2-1	CacheHits	22
89	rtr2-1	CacheMisses	178
89	rtr2-1	size	27
89	user1-2	CacheHits	143
89	user1-2	CacheMisses	107
89	user1-2	size	100
89	user1-3	CacheHits	162
89	user1-3	CacheMisses	88
89	user1-3	size	100
89	user2-1	CacheHits	149
89	user2-1	CacheMisses	101
89	user2-1	size	100
89	user2-2	CacheHits	165
89	user2-2	CacheMisses	85
89	user2-2	size	100
