Time	Node	Type	Packets	
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	387
73	rtr1-2	size	8
73	user1-1	CacheHits	291
73	user1-1	CacheMisses	159
73	user1-1	size	100
73	rtr2-1	CacheHits	51
73	rtr2-1	CacheMisses	300
73	rtr2-1	size	49
73	user1-2	CacheHits	261
73	user1-2	CacheMisses	189
73	user1-2	size	100
73	user1-3	CacheHits	285
73	user1-3	CacheMisses	165
73	user1-3	size	100
73	user2-1	CacheHits	283
73	user2-1	CacheMisses	167
73	user2-1	size	100
73	user2-2	CacheHits	279
73	user2-2	CacheMisses	171
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	816
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	468
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	348
74	rtr1-2	size	8
74	user1-1	CacheHits	289
74	user1-1	CacheMisses	161
74	user1-1	size	100
74	rtr2-1	CacheHits	62
74	rtr2-1	CacheMisses	292
74	rtr2-1	size	49
74	user1-2	CacheHits	282
74	user1-2	CacheMisses	168
74	user1-2	size	100
74	user1-3	CacheHits	296
74	user1-3	CacheMisses	154
74	user1-3	size	100
74	user2-1	CacheHits	288
74	user2-1	CacheMisses	162
74	user2-1	size	100
74	user2-2	CacheHits	279
74	user2-2	CacheMisses	171
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	854
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	468
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	386
75	rtr1-2	size	8
75	user1-1	CacheHits	283
75	user1-1	CacheMisses	167
75	user1-1	size	100
75	rtr2-1	CacheHits	51
75	rtr2-1	CacheMisses	289
75	rtr2-1	size	49
75	user1-2	CacheHits	279
75	user1-2	CacheMisses	171
75	user1-2	size	100
75	user1-3	CacheHits	262
75	user1-3	CacheMisses	188
75	user1-3	size	100
75	user2-1	CacheHits	289
75	user2-1	CacheMisses	161
75	user2-1	size	100
75	user2-2	CacheHits	278
75	user2-2	CacheMisses	172
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	812
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	467
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	345
76	rtr1-2	size	8
76	user1-1	CacheHits	281
76	user1-1	CacheMisses	169
76	user1-1	size	100
76	rtr2-1	CacheHits	52
76	rtr2-1	CacheMisses	291
76	rtr2-1	size	49
76	user1-2	CacheHits	288
76	user1-2	CacheMisses	162
76	user1-2	size	100
76	user1-3	CacheHits	295
76	user1-3	CacheMisses	155
76	user1-3	size	100
76	user2-1	CacheHits	282
76	user2-1	CacheMisses	168
76	user2-1	size	100
76	user2-2	CacheHits	282
76	user2-2	CacheMisses	168
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	846
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	476
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	370
77	rtr1-2	size	8
77	user1-1	CacheHits	253
77	user1-1	CacheMisses	197
77	user1-1	size	100
77	rtr2-1	CacheHits	59
77	rtr2-1	CacheMisses	274
77	rtr2-1	size	49
77	user1-2	CacheHits	290
77	user1-2	CacheMisses	160
77	user1-2	size	100
77	user1-3	CacheHits	273
77	user1-3	CacheMisses	177
77	user1-3	size	100
77	user2-1	CacheHits	298
77	user2-1	CacheMisses	152
77	user2-1	size	100
77	user2-2	CacheHits	290
77	user2-2	CacheMisses	160
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	899
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	497
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	403
78	rtr1-2	size	8
78	user1-1	CacheHits	271
78	user1-1	CacheMisses	179
78	user1-1	size	100
78	rtr2-1	CacheHits	52
78	rtr2-1	CacheMisses	304
78	rtr2-1	size	50
78	user1-2	CacheHits	279
78	user1-2	CacheMisses	171
78	user1-2	size	100
78	user1-3	CacheHits	268
78	user1-3	CacheMisses	182
78	user1-3	size	100
78	user2-1	CacheHits	299
78	user2-1	CacheMisses	151
78	user2-1	size	100
78	user2-2	CacheHits	268
78	user2-2	CacheMisses	182
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	865
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	501
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	364
79	rtr1-2	size	8
79	user1-1	CacheHits	272
79	user1-1	CacheMisses	178
79	user1-1	size	100
79	rtr2-1	CacheHits	67
79	rtr2-1	CacheMisses	316
79	rtr2-1	size	50
79	user1-2	CacheHits	278
79	user1-2	CacheMisses	172
79	user1-2	size	100
79	user1-3	CacheHits	292
79	user1-3	CacheMisses	158
79	user1-3	size	100
79	user2-1	CacheHits	270
79	user2-1	CacheMisses	180
79	user2-1	size	100
79	user2-2	CacheHits	259
79	user2-2	CacheMisses	191
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	844
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	505
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	340
80	rtr1-2	size	8
80	user1-1	CacheHits	275
80	user1-1	CacheMisses	175
80	user1-1	size	100
80	rtr2-1	CacheHits	68
80	rtr2-1	CacheMisses	319
80	rtr2-1	size	50
80	user1-2	CacheHits	293
80	user1-2	CacheMisses	157
80	user1-2	size	100
80	user1-3	CacheHits	290
80	user1-3	CacheMisses	160
80	user1-3	size	100
80	user2-1	CacheHits	272
80	user2-1	CacheMisses	178
80	user2-1	size	100
80	user2-2	CacheHits	263
80	user2-2	CacheMisses	187
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	809
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	455
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	354
81	rtr1-2	size	8
81	user1-1	CacheHits	282
81	user1-1	CacheMisses	168
81	user1-1	size	100
81	rtr2-1	CacheHits	55
81	rtr2-1	CacheMisses	281
81	rtr2-1	size	50
81	user1-2	CacheHits	298
81	user1-2	CacheMisses	152
81	user1-2	size	100
81	user1-3	CacheHits	282
81	user1-3	CacheMisses	168
81	user1-3	size	100
81	user2-1	CacheHits	297
81	user2-1	CacheMisses	153
81	user2-1	size	100
81	user2-2	CacheHits	286
81	user2-2	CacheMisses	164
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	821
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	468
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	353
82	rtr1-2	size	8
82	user1-1	CacheHits	291
82	user1-1	CacheMisses	159
82	user1-1	size	100
82	rtr2-1	CacheHits	63
82	rtr2-1	CacheMisses	299
82	rtr2-1	size	50
82	user1-2	CacheHits	269
82	user1-2	CacheMisses	181
82	user1-2	size	100
82	user1-3	CacheHits	306
82	user1-3	CacheMisses	144
82	user1-3	size	100
82	user2-1	CacheHits	287
82	user2-1	CacheMisses	163
82	user2-1	size	100
82	user2-2	CacheHits	279
82	user2-2	CacheMisses	171
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	841
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	465
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	376
83	rtr1-2	size	8
83	user1-1	CacheHits	291
83	user1-1	CacheMisses	159
83	user1-1	size	100
83	rtr2-1	CacheHits	55
83	rtr2-1	CacheMisses	294
83	rtr2-1	size	50
83	user1-2	CacheHits	283
83	user1-2	CacheMisses	167
83	user1-2	size	100
83	user1-3	CacheHits	278
83	user1-3	CacheMisses	172
83	user1-3	size	100
83	user2-1	CacheHits	293
83	user2-1	CacheMisses	157
83	user2-1	size	100
83	user2-2	CacheHits	272
83	user2-2	CacheMisses	178
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	802
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	450
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	352
84	rtr1-2	size	8
84	user1-1	CacheHits	294
84	user1-1	CacheMisses	156
84	user1-1	size	100
84	rtr2-1	CacheHits	66
84	rtr2-1	CacheMisses	285
84	rtr2-1	size	50
84	user1-2	CacheHits	271
84	user1-2	CacheMisses	179
84	user1-2	size	100
84	user1-3	CacheHits	294
84	user1-3	CacheMisses	156
84	user1-3	size	100
84	user2-1	CacheHits	293
84	user2-1	CacheMisses	157
84	user2-1	size	100
84	user2-2	CacheHits	282
84	user2-2	CacheMisses	168
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	864
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	486
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	378
85	rtr1-2	size	8
85	user1-1	CacheHits	283
85	user1-1	CacheMisses	167
85	user1-1	size	100
85	rtr2-1	CacheHits	63
85	rtr2-1	CacheMisses	309
85	rtr2-1	size	50
85	user1-2	CacheHits	287
85	user1-2	CacheMisses	163
85	user1-2	size	100
85	user1-3	CacheHits	273
85	user1-3	CacheMisses	177
85	user1-3	size	100
85	user2-1	CacheHits	282
85	user2-1	CacheMisses	168
85	user2-1	size	100
85	user2-2	CacheHits	260
85	user2-2	CacheMisses	190
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	812
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	470
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	342
86	rtr1-2	size	8
86	user1-1	CacheHits	294
86	user1-1	CacheMisses	156
86	user1-1	size	100
86	rtr2-1	CacheHits	55
86	rtr2-1	CacheMisses	297
86	rtr2-1	size	51
86	user1-2	CacheHits	290
86	user1-2	CacheMisses	160
86	user1-2	size	100
86	user1-3	CacheHits	285
86	user1-3	CacheMisses	165
86	user1-3	size	100
86	user2-1	CacheHits	269
86	user2-1	CacheMisses	181
86	user2-1	size	100
86	user2-2	CacheHits	288
86	user2-2	CacheMisses	162
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	831
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	483
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	348
87	rtr1-2	size	8
87	user1-1	CacheHits	260
87	user1-1	CacheMisses	190
87	user1-1	size	100
87	rtr2-1	CacheHits	67
87	rtr2-1	CacheMisses	277
87	rtr2-1	size	51
87	user1-2	CacheHits	289
87	user1-2	CacheMisses	161
87	user1-2	size	100
87	user1-3	CacheHits	283
87	user1-3	CacheMisses	167
87	user1-3	size	100
87	user2-1	CacheHits	280
87	user2-1	CacheMisses	170
87	user2-1	size	100
87	user2-2	CacheHits	302
87	user2-2	CacheMisses	148
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	800
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	429
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	371
88	rtr1-2	size	8
88	user1-1	CacheHits	298
88	user1-1	CacheMisses	152
88	user1-1	size	100
88	rtr2-1	CacheHits	57
88	rtr2-1	CacheMisses	271
88	rtr2-1	size	51
88	user1-2	CacheHits	282
88	user1-2	CacheMisses	168
88	user1-2	size	100
88	user1-3	CacheHits	265
88	user1-3	CacheMisses	185
88	user1-3	size	100
88	user2-1	CacheHits	303
88	user2-1	CacheMisses	147
88	user2-1	size	100
88	user2-2	CacheHits	290
88	user2-2	CacheMisses	160
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	823
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	470
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	353
89	rtr1-2	size	8
89	user1-1	CacheHits	289
89	user1-1	CacheMisses	161
89	user1-1	size	100
89	rtr2-1	CacheHits	56
89	rtr2-1	CacheMisses	296
89	rtr2-1	size	51
89	user1-2	CacheHits	272
89	user1-2	CacheMisses	178
89	user1-2	size	100
89	user1-3	CacheHits	292
89	user1-3	CacheMisses	158
89	user1-3	size	100
89	user2-1	CacheHits	278
89	user2-1	CacheMisses	172
89	user2-1	size	100
89	user2-2	CacheHits	279
89	user2-2	CacheMisses	171
89	user2-2	size	100
